"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU01267",752.570061906485,-0.829768676279367,0.0944670053532677,-8.78368773495438,1.58200495597245e-18,3.34829118338899e-17
"NCU01269",477.229923268315,-1.12185801436751,0.117241098987254,-9.5688118250194,1.08141289345715e-21,3.11249132786472e-20
"spe-1",4643.24364607984,-1.97468532602603,0.129217882522539,-15.2818270000794,1.01067030638413e-52,3.08159693105935e-50
"NCU01273",1435.46261373635,-0.583959930269364,0.0812755334936319,-7.18494121376783,6.72361102060881e-13,7.23288563705404e-12
"NCU01274",485.504899011417,-0.371731269695356,0.109509459701973,-3.39451286406684,0.000687508100402971,0.00179839585405678
"NCU01276",760.481841050572,0.552506195715363,0.122920807127427,4.49481425176945,6.96307019703442e-06,2.65385452783066e-05
"NCU01277",669.145154358371,-0.696787588562418,0.121815777965355,-5.72001098872912,1.06517164071607e-08,6.40744740965887e-08
"NCU01278",1774.91696350145,-0.388945986711813,0.0995850898084656,-3.90566486870557,9.39666659625391e-05,0.000291613473217714
"NCU01279",814.182983399599,-0.413407282363228,0.100726743224558,-4.10424549755955,4.05636540545078e-05,0.000134481676048193
"NCU01284",473.301471257215,-0.805113673715703,0.102948098250478,-7.82057840210728,5.25811709527969e-15,7.68015696087484e-14
"NCU10476",3477.14787674618,0.19324836923986,0.0798317529867871,2.42069555045151,0.0154908449868461,0.0295723291991113
"NCU01289",1838.85877012914,2.0152744113081,0.150444070936353,13.395505710296,6.42369996189998e-41,1.04460067547097e-38
"NCU01294",1927.13041513773,-0.292455068246351,0.116168635128278,-2.51750455640121,0.0118189440838953,0.0232967990194929
"NCU10467",657.027701712504,-0.313122053897508,0.0999962733787764,-3.13133723205295,0.00174012215653963,0.00418289526517792
"arg-4",7825.6465013932,0.392775503571625,0.146241387877991,2.68580262585662,0.00723558171352428,0.015039959688721
"NCU01296",10468.2813942296,1.0993210586409,0.177498544888579,6.19340884924423,5.88767432921515e-10,4.17182559405608e-09
"NCU01297",4075.09177893243,-0.866475084711174,0.118807246641827,-7.29311644872446,3.02866095198523e-13,3.43213065139604e-12
"NCU01298",339.27212393444,-1.14827939580572,0.175067097125654,-6.5590817158609,5.41401303075145e-11,4.54600044243046e-10
"NCU01301",439.112062880802,-0.792826861605086,0.150310487152221,-5.27459445196384,1.33049980652075e-07,6.61318727061793e-07
"NCU01303",787.567757926446,-0.414548097085239,0.0895391682615333,-4.62979615663163,3.66025878140112e-06,1.45589665430619e-05
"NCU01304",628.663092603408,-0.357260639910661,0.149856047552166,-2.38402550812169,0.0171244153491492,0.0322678486986575
"NCU01305",1739.56878216588,-1.06851532093169,0.12742313864945,-8.38556742720996,5.04816491433576e-17,9.13820873268534e-16
"NCU01306",486.423146059987,-0.388915019935733,0.130826206884177,-2.97276080380474,0.00295134353567721,0.00675492819085211
"NCU01307",1196.16262946952,0.386029035092985,0.154662484720701,2.49594486853163,0.012562212418499,0.0246024702062012
"NCU01309",667.775989225536,0.378654172080136,0.135569530826272,2.79306249547598,0.00522116036487862,0.0112229742061258
"NCU01310",1372.81868737171,-0.530895413452756,0.100791611717657,-5.26725790376219,1.38476599953252e-07,6.87241193155587e-07
"rca-1",379.942124019129,-1.18273747004098,0.182199967645567,-6.49142524735105,8.50280982880728e-11,6.90773651121338e-10
"NCU01315",3231.59710528035,-0.749134267999298,0.125708035490879,-5.95931886990352,2.5329143327307e-09,1.65752147179433e-08
"NCU01318",6221.42432690225,-0.232590449536764,0.0869025694430434,-2.67645077731798,0.00744064944264481,0.0154104047148982
"NCU01319",2438.5660639647,-0.942898036621185,0.0775310425968674,-12.1615549725534,4.98015923736341e-34,4.67225131528412e-32
"NCU01322",331.597643625302,0.346346648471031,0.134625640962212,2.57266480586894,0.0100918894897677,0.0201775749491113
"NCU01323",1353.74385853036,-0.30454143816778,0.10217030913107,-2.98072346807815,0.00287568339540018,0.00660344619649788
"NCU01325",18.4569054123729,1.06407535884562,0.370986485651892,2.86823213243427,0.00412772560889283,0.00910293540155658
"NCU01326",11.1571361427018,2.32907588904122,0.582279026567099,3.99993093134847,6.33609731666521e-05,0.000203092317735553
"NCU01327",1315.33154723328,-0.350484265085171,0.0987156175802503,-3.55044392849234,0.000384582049497893,0.00106209087374779
"NCU01328",34125.004239014,0.454106284991791,0.119987566167956,3.78461118509683,0.000153949071427902,0.000457811974983859
"NCU01329",226.233217327504,-0.844061280983786,0.162496882278224,-5.19432292576913,2.05466229206989e-07,9.96388667183195e-07
"NCU01331",2650.65796031054,0.376627295146647,0.162423227137043,2.31880194591178,0.020405777647358,0.0375942546271283
"NCU01334",55.8972621393071,0.753432007293903,0.218182522349439,3.45321888839113,0.000553939319553765,0.00147671747018745
"cdc15",1351.22470544064,-0.282955169693269,0.116960479433134,-2.41923743015293,0.0155530847197797,0.0296807816857816
"NCU01336",666.333399519615,-0.630827103949573,0.121140688610851,-5.20739242267333,1.91512799268099e-07,9.32430330568284e-07
"NCU01338",1025.49930315684,0.439586194438667,0.141841633915025,3.09913374730311,0.00194087381351148,0.00462123124236394
"NCU01342",2706.57202852486,-0.534376960718511,0.0980242077921784,-5.45147951464648,4.99524767672725e-08,2.66914740316691e-07
"NCU01343",715.876346692604,0.253069368827142,0.112964398996259,2.24025773673635,0.0250741952953549,0.0448650143951546
"NCU01344",543.402638277656,-0.959176575171978,0.114824956902965,-8.35338066778066,6.63364271549506e-17,1.18978772013024e-15
"NCU01348",36350.5470552037,3.94424063423918,0.192257654854363,20.5153892947824,1.5690745998607e-93,2.55157681180681e-90
"NCU16998",136.251073458487,1.73788555376671,0.223048827896401,7.79150274026054,6.6216877147421e-15,9.47328548867136e-14
"NCU01349",282.545398220528,-0.833709379146854,0.137102618187064,-6.0809150851469,1.19498569597493e-09,8.09123902541804e-09
"gh16-1",16832.6063544532,0.69151579207447,0.126606780898248,5.46191749895474,4.71018980713225e-08,2.52651577505164e-07
"NCU11138",569.801513717603,-0.6863399946274,0.153880758403644,-4.4602067324562,8.18806319430414e-06,3.08697575683251e-05
"NCU01355",354.03863603351,-2.08089301738224,0.219966705087773,-9.46003631118585,3.07836287771829e-21,8.58159617082781e-20
"NCU01357",458.950238275918,0.79738954681401,0.198725080840397,4.01252596522741,6.00724689707666e-05,0.000193313680655597
"NCU16999",163.067428856572,0.475953130707454,0.201403630261684,2.36318049525248,0.0181188426000351,0.0338929346718831
"NCU01358",206.361791838821,0.326934254965521,0.135253382274751,2.41719836847697,0.0156404908658327,0.0298229957744635
"nuo11.5",3862.6919872994,-0.294006759192343,0.0889852644670154,-3.3039937674324,0.000953179512945883,0.00241500194957491
"NCU01361",1018.94091942862,-0.557272404185851,0.100525311898654,-5.543602836544,2.96310515792122e-08,1.65705709414554e-07
