"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08298",654.24856974977,-0.92006950952328,0.361206705481929,-2.5472104907236,0.0108587912714574,0.0443843257359161
"NCU08293",242.232332499123,-0.745378076114026,0.220767600488209,-3.37630193228393,0.000734672478555974,0.00536441676291883
"NCU08288",2617.89653167921,1.12488327333641,0.294401480747366,3.82091581360524,0.000132957035185354,0.00136201730141637
"NCU08283",5348.35143867695,1.36885413913275,0.400678787911324,3.41633792561961,0.000634694322923117,0.00476152640430684
"dcl-1",1865.4946325046,-2.68433107656086,0.709033249130592,-3.78590295991388,0.000153151435965145,0.0015186007231662
"NCU08268",993.466993148116,-1.78432990633491,0.449722776048044,-3.96762183586692,7.25934027879325e-05,0.000832471995122098
"NCU06403",946.24209164118,-1.45415522818664,0.35875276236453,-4.05336315350534,5.04865377011348e-05,0.000605100933270573
"NCU06398",105.368805776921,-1.19844605365424,0.36637263654585,-3.27111234330476,0.00107125345362538,0.00716762903725463
"NCU06393",427.425478683269,-0.913602522912786,0.290900608722304,-3.14060024461798,0.00168601995533607,0.0101917817125975
"NCU06385",273.013227240463,-1.22816460773228,0.254011605233619,-4.83507281725462,1.33096905027456e-06,2.99551014432117e-05
"NCU06369",554.715763302343,-0.723075546861034,0.273450141324193,-2.64426832386889,0.00818677290180916,0.0355810550241758
"NCU06365",320.943592685703,-0.845552204430746,0.318513046673887,-2.65468624679752,0.00793822045242777,0.0348378520220914
"NCU06360",2082.33354148379,-1.1831628043306,0.475171869985052,-2.48996811273323,0.0127754556760086,0.0499343817565951
"NCU06345",104.069525006668,-1.51897039865867,0.421243842273382,-3.60591715824509,0.000311052363807494,0.0026940955694459
"NCU06334",539.762042464864,2.8188684816461,0.531236965681534,5.3062355667018,1.11912313789494e-07,3.43540351003464e-06
"NCU06331",573.530465119499,-1.63110155022015,0.461394315807657,-3.53515744415913,0.000407532259866484,0.00332247393432251
"NCU06330",180.867690447686,1.06592413193297,0.413075498430249,2.58045838105539,0.00986692488571329,0.0411692080876387
"NCU06325",52.7936277577115,4.29479456993649,0.701169086494563,6.12519098839334,9.0574894260491e-10,4.78034164152591e-08
"NCU06320",82.2699997937012,-1.91688654389846,0.345765587534216,-5.54389046512262,2.95823931121547e-08,1.08971876668243e-06
"NCU06318",389.592194206986,0.779120717448946,0.27544024169796,2.82863793847273,0.00467465511701676,0.023087370281489
"gpr-4",250.0727119993,1.56030939550604,0.489732221654607,3.18604601966843,0.0014423165280057,0.00903951851753571
"NCU06311",1073.93082664989,-1.20041314215863,0.381788307718065,-3.14418518820929,0.00166550004961444,0.0100812461084979
"cyt-5",718.52079462299,1.22924530341912,0.43079316784162,2.853446607749,0.00432477946167829,0.0216960170325995
"ecd-1",150.235621340417,-2.29221785767379,0.547808168220272,-4.18434406540666,2.859906781245e-05,0.000386966397312386
"NCU06301",1572.94399335572,-1.64448778701547,0.549167071346784,-2.9945127317676,0.00274883583430647,0.0151639629612566
