"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU11427",2502.4084515672,0.714897326570498,0.0994114559020302,7.19129722106703,6.41785985090216e-13,1.94650477355463e-12
"nuc-2",1480.4358635877,0.274859771046507,0.126528131092521,2.17232143297463,0.0298314264930498,0.0378301570434998
"NCU01846",1813.17520572346,-1.57374899783304,0.136142831675786,-11.5595435944862,6.60589518035529e-31,5.6837494951258e-30
"NCU01845",3887.77277166306,1.33504445289953,0.121735842138541,10.9667327998618,5.52322626828748e-28,4.00670027506921e-27
"NCU01844",518.551175950255,1.24573801098278,0.157579970489118,7.90543371163281,2.6700232568458e-15,9.52868212035279e-15
"NCU01843",5672.94782477084,-0.371029070167974,0.0854914057906598,-4.33995752832164,1.425102571082e-05,2.54292717374672e-05
"NCU01842",751.565375933565,-1.32253584490043,0.135153704468811,-9.78542060758407,1.30053415443982e-22,7.12482411278456e-22
"NCU01841",162.861604016177,-0.930095120640693,0.18916504846899,-4.91684446026593,8.79503753057956e-07,1.72980423789515e-06
"NCU01838",6620.79652188844,1.04985118071939,0.110334562326282,9.51516151045002,1.81430840162323e-21,9.35634623395233e-21
"NCU01837",220.22560244892,1.2833997504284,0.253996588563885,5.05282278665566,4.35327777504951e-07,8.75410784236564e-07
"NCU01835",9389.79765892021,0.59389739470228,0.15358148760511,3.86698555902332,0.000110188950168129,0.000181300773489112
"nik-2",2272.31693962847,0.335769051517559,0.103542460535293,3.24281507105107,0.00118355005140495,0.00176708459855518
"NCU01831",493.221976621646,-0.789963229023601,0.134592167186394,-5.86931056641356,4.37611034441215e-09,1.02147628302463e-08
"NCU01830",91.6008541318608,1.07890953207532,0.257916931919867,4.18316674304473,2.87476381043616e-05,4.99449261011852e-05
"NCU01828",329.803838605482,-1.35868042252731,0.132031275258311,-10.2905953143991,7.76945179211319e-25,4.79181675952266e-24
"NCU01829",721.411360903651,-1.02711296418145,0.153700465135816,-6.68256249760764,2.34799770950235e-11,6.39035248301658e-11
"NCU01826",1855.15910429121,-2.16106012202728,0.0947408100992216,-22.8102347843977,3.62903494680356e-115,1.07298466593825e-112
"NCU01824",7490.94680279429,-1.94004877303719,0.112236687235547,-17.2853353107766,6.06675364898837e-67,2.90163310554802e-65
"NCU01823",1297.32308131401,-0.607294119535156,0.111324678497103,-5.45516167424599,4.89283071902914e-08,1.06111023173077e-07
"NCU01822",2148.78811741608,1.25256589977762,0.0829897274036958,15.0930234254732,1.80001509948435e-51,4.51484507086602e-50
"NCU01821",4485.11983354621,-0.618426918236781,0.109049547029118,-5.67106361360355,1.41913686938348e-08,3.20076709074772e-08
"NCU01820",4118.22791282348,-1.55900064355457,0.092429315537098,-16.8669499984433,7.87594156431474e-64,3.32664769883199e-62
"NCU01819",207.41878941547,-1.46119658734351,0.223801017655312,-6.5289988519801,6.62107586656791e-11,1.75596187089163e-10
"NCU01818",613.212630531346,0.534754762854024,0.120146790221617,4.45084518585674,8.55329884680939e-06,1.55379886144702e-05
