"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU03514",5.39205942750717,-1.30902144774621,0.794194229892995,-1.64823842641438,0.0993037543831022,0.189097158220584
"NCU03515",10.5267154596147,-1.24017358624108,0.536679644837321,-2.31082657628464,0.0208424359361005,0.0524670657638433
"NCU03516",3.9688472553608,-1.35342143133469,1.09200510235795,-1.23939112410031,0.215200686879916,0.345209163262744
"NCU03517",4.51201576437466,-4.2086568328554,1.378947389976,-3.05207933489664,0.00227262026445994,0.00825352476272631
"NCU03518",58.5643767830934,1.13982896941093,0.577984030772563,1.97207692379904,0.0486008258187174,0.106469567963285
"NCU03520",1.38459450765609,0.271059739242409,1.41276832723143,0.191864252629161,0.847848539444516,0.902087099733615
"NCU03529",4.5119112117062,-1.53341072975854,1.08790458815111,-1.40950846835251,0.158684871201468,0.273233852395832
"NCU03531",0.293202525722207,-1.1675353794254,6.47412517080571,-0.180338709651501,0.856886667905333,NA
"NCU03532",0.0339959019976938,0,6.51800388950385,0,1,NA
"NCU03534",341.22095623507,-2.93216792396075,0.216597695607027,-13.5373920564722,9.40696977408665e-42,2.62062499623097e-39
"NCU03540",0.187666548911112,0,6.51800388950616,0,1,NA
"NCU03541",1.82130661804813,-2.54442321436864,1.75490517481344,-1.4498921371288,0.147088600333999,0.257443555453695
"NCU03542",6.68386271782315,-2.21821424373796,0.861795484069141,-2.57394507715939,0.0100546232748313,0.0284490948859595
"NCU03543",9.41006560623506,-0.798823119299198,0.780336384543519,-1.02369072507941,0.305981377575751,0.449624503400324
"NCU03544",2.27916530841771,-4.17357598089253,1.60196068637128,-2.60529238725978,0.00917958869438297,0.0263637156403112
"NCU03545",2.92279396244422,0.572270362689645,1.13068423107691,0.506127481891733,0.612767159143809,0.728996659436923
"NCU03546",11.0242975088741,-2.11614235772495,0.676300248270762,-3.1289983452405,0.00175403296095329,0.00661074654844062
"NCU03547",10.8666467193747,-2.28379118500918,0.708211100508128,-3.22473226326247,0.0012609052936217,0.00494742534809549
"NCU03548",32.4259879224855,-0.559598348665871,0.467367993489983,-1.19733990444484,0.231174096799345,0.364707411798117
"NCU03549",12.7393658092651,-0.285284064992619,0.637668279002828,-0.447386320421552,0.654596151075319,0.762080770692945
"NCU03550",4.71723887020162,0.0235119966703822,0.981750913117142,0.0239490448709944,0.98089325333617,0.991382533689636
"NCU03551",4.7689365367418,-4.39093744718824,1.25033444526456,-3.51181035107703,0.000445065474170104,0.00203119983638315
"NCU03552",3.49932823202764,4.49724007011755,1.57181026031672,2.86118508299555,0.00422060577673009,0.0139628749248973
"NCU03553",24.5688065077008,-1.30783887910377,0.437276822291241,-2.99087171428608,0.00278182331513766,0.00979940499737114
"NCU03554",8.48944305260343,-1.03904951506396,0.679059980043944,-1.53012921626852,0.125984747757816,0.227356501781377
"NCU03555",11.0304312901127,-0.814682435432884,0.602294104284058,-1.35263225995096,0.176173141057848,0.296623928761715
"NCU03558",13.0574975038789,-1.75280189552013,0.695762741831668,-2.51925231136363,0.0117604350174688,0.0323918143318187
"NCU03560",4.29804860704702,2.55694927237743,0.991305117644322,2.57937664889052,0.00989788007409962,0.0280888056771775
"NCU03561",3.73966133822353,1.3098900993585,1.22520092515064,1.06912268222247,0.285014392235049,0.426596424106456
"NCU03562",0.350108611264568,-0.557141587675104,5.14770500140266,-0.108231063653277,0.913812404448352,NA
"NCU03564",2.83886201403384,-1.56041905398681,1.34046504030177,-1.16408784046731,0.244388415823758,0.380526536608674
"NCU03567",37.049830847503,0.147941130664881,0.370606598027338,0.399186445822447,0.689755829644878,0.789316548614436
"NCU03568",12.1838407761446,-2.27479212771384,0.578881892292564,-3.9296308245278,8.50763796216735e-05,0.000482460283418583
"NCU03569",13.6976653431069,1.05543069238188,0.525039931843056,2.01019127950323,0.044410948023072,0.0986631115741789
"NCU03570",86.454306788692,-1.21080163802261,0.224346543692636,-5.39701489531953,6.77587647906201e-08,7.35446593165724e-07
"NCU03572",14.1891745568226,-2.56738882913681,0.647965785748277,-3.96222900283534,7.42532670505696e-05,0.000426876477644117
"NCU03573",9.72338779573656,-2.71207636892603,0.732365172069071,-3.70317496292716,0.00021291792958471,0.00107764517577848
"NCU03577",4.26178644840436,0.921239145388727,1.69047214067755,0.544959673230397,0.585781253374034,0.707466355296411
"NCU03578",6.08840261408363,-2.56255109790021,0.938556359430803,-2.73031136825315,0.00632745321617998,0.0194507366452319
"NCU03579",3.92565999635689,0.975493047301928,0.901060672765101,1.08260528595529,0.278983660056128,0.420358108147911
"NCU03580",80.088170442781,0.0778562822816272,0.271246390485723,0.287031588299513,0.774088133449255,0.85068265289969
"NCU03581",0.805915533067183,4.36973677648303,3.09226929540092,1.4131165041098,0.157621471298189,0.271572299430981
"NCU03582",12.3219762016418,3.35153785576775,0.465874618646039,7.1940769503783,6.28847245323264e-13,1.44981816628667e-11
"NCU03583",1.77596681171629,3.10641680992493,1.7117792534527,1.81472979279262,0.0695654442376352,0.14311217236087
"NCU03585",0.727886081135724,3.30214433195568,3.37729821737981,0.977747335122087,0.328199304144792,NA
"NCU03588",12.1700352523624,-0.491594508341298,0.556714667844316,-0.883027764015679,0.377221270874602,0.522282339421741
"NCU03591",6.10210241465913,-2.57484075457489,0.909200945329685,-2.83198204731434,0.00462604459022479,0.0150217261438771
"NCU03592",8.36653624411608,-0.0353610846377375,0.679787065223683,-0.0520178839032514,0.95851444341082,0.978864757697379
"NCU03596",3.07799365743285,-1.01169016979015,1.36124228584865,-0.743210948049138,0.457353976101971,0.597603275440059
"NCU03599",8.03454927997813,-1.37274838830381,0.908999858644757,-1.51017447940032,0.130998908848993,0.234500322507194
"NCU03600",40.9556754232799,-1.96498750087337,0.413372423541644,-4.75355246012297,1.99873211567173e-06,1.63969606446395e-05
"NCU03603",4.10210931821752,-2.96168450814851,1.04856809581424,-2.82450373988222,0.00473538956492312,0.015280315941639
"NCU03604",6.67946004260466,0.21826296641048,0.72279105910991,0.30197242157265,0.762673086530604,0.843685019282531
"NCU03605",2.11288813082601,-3.64302546156725,1.43880572797023,-2.53197870341161,0.0113420879767225,0.0314660581794051
"NCU03610",8.54720832133729,-2.21093684896918,0.729057886629142,-3.0325943790165,0.00242461264939571,0.00873435354195029
"NCU03613",3.55281220715713,-5.72986533492217,1.55333135433982,-3.68875920705111,0.000225350366854926,0.00113080138794516
"NCU03614",5.74227164639387,0.295759957627407,1.0750803183873,0.275104987570666,0.7832355798487,0.856458035016857
"NCU03617",31.2556721426517,0.235915563626805,0.413914422870517,0.569962172351278,0.568703354920031,0.693275606726371
"NCU03618",3.12199885450117,-0.622450433513928,1.28786149529384,-0.483320943896927,0.628867871310888,0.742470525796326
"NCU03626",3.8243644562466,-1.23387276404485,1.16018855326743,-1.06351054797938,0.287550484322595,0.429622913559972
"NCU03627",67.8836468896172,-0.720974795439282,0.245908124370626,-2.93188684710818,0.00336909475201764,0.0115322081565778
"NCU03630",4.85190358980941,1.40978030669622,0.740653131485274,1.90342853728183,0.0569846502776917,0.121194676895888
"NCU03633",27.4097797790215,-0.0539497625610847,0.421804386164666,-0.127902327075432,0.89822626943415,0.938952601225254
"NCU03636",78.262826573574,0.554244861133835,0.229078721761498,2.41945151811559,0.0155439326342012,0.0407224977873857
"NCU03637",7.40475074710504,-0.327757426624523,0.690543150324533,-0.47463714102513,0.635045628654477,0.746468894722896
"NCU03638",43.265410688539,-0.877605227295551,0.399369066499698,-2.19747922638924,0.0279862385054244,0.0670907101639539
"NCU03639",130.660473921377,-0.892023971401264,0.158464550735196,-5.62917048174321,1.81078354159287e-08,2.21738072510804e-07
"NCU03640",9.27245016292961,1.81873171409846,0.583620019297614,3.11629425647068,0.00183139426475913,0.0068636222276791
"NCU03643",368.805095622348,-1.08305373100952,0.419989091352683,-2.57876633776669,0.00991538308149656,0.028126538516286
"NCU03644",0.490941226560659,3.28286001123272,4.23360839424694,0.775428359338526,0.438086582900265,NA
"NCU03645",7.30650214076405,-1.66004245838688,0.813271600694411,-2.04119073747252,0.0412318720254052,0.0927545293870647
"NCU03646",8.16547500114948,-0.0776597973767404,0.729850960946713,-0.10640500805261,0.915261019786172,0.950961177667497
"NCU03647",11.3797979571459,-3.27293807314116,0.644302390246804,-5.07981674860377,3.77799119485105e-07,3.57279337040652e-06
"NCU03648",12.6155821852184,-0.954250941071175,0.635658645048862,-1.50120028808516,0.133303765482924,0.238179843938758
"NCU03649",0.446953803332228,-1.80320246928403,3.86419133109529,-0.466644199207632,0.640754458855898,NA
"NCU03651",18.2033119617697,-0.387464562259944,0.547792630736926,-0.707319778542294,0.479367777062978,0.616712133431417
"NCU03652",1.27235156638211,-1.94482917578175,2.14379396072842,-0.907190341706594,0.364306150291281,0.510286453539116
"NCU03653",12.328202740851,1.47880551931476,0.482116047983594,3.06732274418106,0.0021598551653285,0.00789977660579121
"NCU03654",41.1430012514582,-1.58423380361868,0.361750108305286,-4.37935958344406,1.19028587770876e-05,8.22133406855452e-05
"NCU03658",5.21183061352035,0.518083672598236,0.589777773983499,0.878438787374058,0.379705642956796,0.524852579865441
"NCU03662",7.67332254156457,-0.248953365654778,0.642713741875967,-0.387347195857564,0.698499189984547,0.795262668797154
"NCU03665",1.57753633522332,4.37534121764604,2.1421144069195,2.04253386444381,0.0410986038049433,0.0925202912592091
"NCU03667",7.5061257402296,-0.927781390684297,0.756567740304309,-1.2263031335583,0.220084622594683,0.350850822753044
"NCU03668",8.93172132231584,-1.45659056866302,0.79235431509578,-1.83830710694994,0.0660171644584047,0.137076010419479
"NCU03669",7.84260369509091,-5.55799985490672,1.34526915795016,-4.13151511135189,3.60379995331916e-05,0.000223723365718588
"NCU03670",3.78737975658971,-2.99088453205441,1.12412479838236,-2.66063388723241,0.00779937118712502,0.0230329486559708
"NCU03673",5.16104382300311,0.726973176038654,0.799915518844647,0.908812441954687,0.363449137878634,0.509758954448614
"NCU03675",8.9724020053742,-0.227672535865074,0.557095923411206,-0.408677440091449,0.682776391793341,0.783989852079584
"NCU03678",6.30085535856689,-0.862272536812683,0.797122307848813,-1.08173178484954,0.279371725377204,0.420770862990213
"NCU03679",51.7303428579208,-1.46793640067594,0.284374548065005,-5.1619823597588,2.44348321259731e-07,2.40134976573187e-06
"NCU03681",4.66320880135918,1.33470023442791,1.1991913477678,1.11300022045051,0.265708334809511,0.406248782651815
"NCU03682",1.7200017300751,-1.84813941182626,1.87127953677268,-0.987634062954417,0.323331897701995,0.468428400441071
"NCU03684",23.2706176502193,-0.209373376024183,0.710830015091969,-0.294547742187131,0.768339387508031,0.847372378060113
"NCU03685",9.521521331896,1.1212394081639,0.531798691545087,2.10839068615654,0.0349972094147952,0.0807668001995946
"NCU03689",1.2447692705127,4.73495957003276,2.40869676024409,1.96577653450779,0.0493244295250421,0.107666711003732
"NCU03690",5.5632031794515,-1.18563285018191,0.820091507121278,-1.44573238460153,0.148252277369819,0.258802800651335
"NCU03691",8.0253241526183,0.609384563019659,0.60476227273805,1.00764315250798,0.313625804818181,0.458038910225941
"NCU03694",1.73139491065465,0.0734494087146104,1.45814984299808,0.0503716466913938,0.959826230356976,0.979465583356404
"NCU03695",7.45770566344167,-3.29338798711487,1.05948616410548,-3.10847663583739,0.00188054514255078,0.00702400306891375
"NCU03696",38.8729056048899,-2.0135525375146,0.416810151924776,-4.83086251190445,1.35942856866446e-06,1.15490970903311e-05
"NCU03697",4.49832689089398,-1.92692621803086,0.957986482788744,-2.0114336190021,0.0442796752935614,0.0984549082184075
"NCU03698",9.67931433785575,1.35686120021693,0.743340803288634,1.82535546846615,0.0679474047180153,0.14043163769541
"NCU03699",19.2809413638711,-0.303983142149047,0.408403264723847,-0.744321038556324,0.456682276293586,0.597386674992191
"NCU03700",0.209585897899203,4.37649788952173,6.44891369992212,0.678641100372391,0.497365294277085,NA
"NCU03701",0.889573067776925,-1.08121363368742,2.64168441972417,-0.409289476674249,0.682327237279985,0.783751244750001
"NCU03702",4.34315569510013,-3.8244122619763,1.39229218504903,-2.746846030628,0.00601713749103177,0.0186338959078455
"NCU03707",43.3830395726504,1.16235696447052,0.233135914527478,4.98574819253565,6.172248907935e-07,5.61464710183039e-06
"NCU03708",109.572533342468,2.02703637325615,0.242803008261987,8.34848129669365,6.91462923320664e-17,2.64178348875541e-15
"NCU03709",2.01718874290081,1.78884848383957,1.19955402684073,1.49126128862313,0.135892908184502,0.24183656750641
"NCU03710",6.56288424145044,-1.21840025440354,0.601537301121061,-2.02547747601497,0.0428183590176647,0.0956656097152986
"NCU03711",5.34134064266729,-3.78454549621802,1.24937896766786,-3.02914135274935,0.00245249904643154,0.00880161493528785
"NCU03714",5.65227557071111,-1.02258260559106,0.916428969572089,-1.11583400300902,0.264493195909606,0.404853825057606
"NCU03719",43.7641746811105,-0.781920200792277,0.439447768986746,-1.77932454315375,0.0751865694314857,0.152286399036326
"NCU03721",5.49557371613059,5.03300411630062,1.07451817140669,4.68396370599462,2.81379852983817e-06,2.24232009619979e-05
"NCU03726",11.2857670662959,-0.481656779683735,0.622779549050146,-0.773398517048851,0.439286567342887,0.580563350317167
"NCU03732",23.1829062453428,-1.88647822422872,0.441872726186989,-4.26927961928659,1.96105301107509e-05,0.000129183043645606
"NCU03733",10.8535237843809,1.54505879353186,0.653937758721224,2.36270007799094,0.0181423454176745,0.0464394033164517
"NCU03737",35.1543138669201,0.994824709486166,0.448275349601501,2.21922688894343,0.0264712926294721,0.0642188180408747
"NCU03738",77.2359282963543,-2.25984766803921,0.386668022488415,-5.84441313118132,5.08357233647032e-09,6.95066761587742e-08
"NCU03742",157.874696654801,0.603692881947997,0.168329135420624,3.58638378578657,0.000335295388090868,0.00159330843267629
"NCU03746",5.86499779362999,2.61719469170255,0.856518905266306,3.05561812542692,0.00224597111464889,0.00817005596982725
"NCU03747",9.20577821359583,-0.152303933488335,0.581475393605022,-0.261926704316899,0.793377951078472,0.864351471551354
"NCU03748",62.903196516017,0.962460329764478,0.377535295087022,2.54932543338135,0.0107931530712333,0.0301558802483349
"NCU03749",25.1522179877885,-0.124719398910209,0.548248653518983,-0.227486922420486,0.820045137090147,0.881907959881731
"NCU03752",6.4183620095921,-0.776622379140831,0.618856511112859,-1.25493125659172,0.209503716112123,0.338016854711789
"NCU03754",12.4976736200731,-0.36168948069021,0.600204412487733,-0.602610499298189,0.546767834075503,0.674232707235119
"NCU03755",10.9188572065034,0.988883490023955,0.688560152293569,1.43616136764525,0.150956429101633,0.262536706211271
"NCU03758",1.72327533793974,-2.11948907972897,1.5132947037429,-1.40057919616499,0.161339945630776,0.276878561726738
"NCU03759",2.87776318064603,-2.06542151429863,1.32361287173194,-1.56044230032006,0.118655395225351,0.217828108862356
"NCU03762",0.306168029505534,0,6.51800388942269,0,1,NA
"NCU03763",5.35643095465345,-1.8434289784111,0.956218969833517,-1.9278314241476,0.0538760976880445,0.115899481706006
"NCU03766",2.89439433089945,2.60382567427727,1.1339426326086,2.29625873425999,0.0216610920583557,0.0542826317474385
"NCU03767",70.6620355990483,1.61635998144902,0.281949690538191,5.73279572807363,9.87885827981276e-09,1.27756376129261e-07
"NCU03768",10.9771875354066,-2.3888971434039,0.935201745207197,-2.55441903915035,0.0106365162457514,0.0297679981662177
"NCU03771",10.0500287078138,0.0549820122409404,0.621814780395754,0.088421848393419,0.929541396799078,0.96176593073385
"NCU03773",41.2473862998763,1.80179370820761,0.37529965948962,4.80094682382051,1.57917202038885e-06,1.32809360104652e-05
"NCU03774",153.891842357482,4.82443298611806,0.450813450906469,10.7016172131008,1.00017184601524e-26,9.0366877871053e-25
"NCU03775",277.822089464226,1.60411566971534,0.287767970958214,5.5743370757139,2.48474219670948e-08,2.95079686095907e-07
"NCU03780",10.7492659000304,0.712763962803613,0.501228846042968,1.4220330063416,0.155016669358684,0.268022097577493
"NCU03783",2.88862940064924,-4.32105875899407,1.61382102818612,-2.67753281406353,0.00741665872884035,0.0220782636959157
"NCU03784",2.04275233014926,-0.916136438794239,1.11893044663356,-0.818760845725974,0.412922874048948,0.556276916359312
"NCU03785",1.1497655397385,0.846236353357688,2.88675723922016,0.293144273394563,0.769411877151528,0.848052721832364
"NCU03786",8.23061392652562,-0.908524236045392,0.777561040274632,-1.16842818632542,0.242634090961741,0.378853697377441
"NCU03789",0.825344892667019,1.89690978371564,2.78372035865742,0.681429719697318,0.495599622900384,0.630677403637603
"NCU03790",1.79185743822372,-3.65160617148294,1.92198134823722,-1.89991759016397,0.057443935255791,0.121965751387811
"NCU03791",11.467008684536,0.416803366126122,0.518336432592117,0.804117441719765,0.421329152398236,0.56475675880806
"NCU03792",7.03303636351256,-3.6846558788776,1.30711208716191,-2.81892877823352,0.00481842081609795,0.0154587147679611
"NCU03795",5.73688008611096,-2.79372397756365,1.03045506854883,-2.71115554945836,0.00670491640733384,0.020413966803021
"NCU03797",23.7644992011576,-1.72062239027814,0.474608685613241,-3.62534956151282,0.000288570846519517,0.00139810484045615
"NCU03799",5.75250970433635,1.06642900701479,0.771080246707151,1.38303245553093,0.166654914499169,0.283237101764474
"NCU03800",5.1186550797724,-2.565332016957,0.954535058696192,-2.68751995391454,0.00719848012168451,0.0215577474950597
"NCU03801",7.45674641627134,-3.88718808513788,1.21395915599362,-3.20207485230937,0.00136441539179769,0.0053037682032322
"NCU03803",9.36041782532969,0.591545130251384,0.742168461519081,0.797049673925246,0.425422182632563,0.569330006621561
"NCU03804",36.1165582609758,-1.06300010484407,0.385594406626493,-2.75678299938036,0.00583730758737494,0.0181695710098645
"NCU03805",1.69808884186267,-1.8641837760993,1.91924769008095,-0.971309636444413,0.331394111543019,0.476494845113252
"NCU03807",13.2805735322087,-1.41671691101935,0.485632859808898,-2.91725916482843,0.00353122230833425,0.012015141146831
"NCU03808",3.31428383553483,-1.04476849687541,1.22445695540937,-0.853250489745565,0.393520409615193,0.538823972698583
"NCU03809",3.10202350130217,-0.579610632796468,1.25900573741933,-0.460371716799746,0.645249432215632,0.75435175796358
"NCU03810",5.74398286455822,1.56784565417365,0.837946761956899,1.87105640281034,0.0613372635999823,0.128962561141347
"NCU03811",5.0904778533858,-1.29876126296629,0.994483088210732,-1.30596616308781,0.191564064680827,0.315778436009864
"NCU03816",4.12294594090402,-4.05331529875771,1.26470113349978,-3.2049590147366,0.00135081713914599,0.00526189802878256
"NCU03817",3.5354335611114,0.0664817440537896,1.03740970500556,0.0640843667964654,0.94890304974646,0.974452255654424
"NCU03818",23.4801836420813,1.13239996597888,0.457822141626818,2.47344954080863,0.0133815699542778,0.0360872363647711
"NCU03819",10.1870895900125,-0.730010618183569,0.501338835135832,-1.45612222118357,0.145358835720329,0.254949941140115
"NCU03820",1.26689825587376,1.07838883524486,2.13473318309206,0.505163288689251,0.613444152651288,0.729542441235595
"NCU03821",318.21747039713,0.936385164940435,0.159622408377101,5.8662513268705,4.45757972665646e-09,6.14502640256187e-08
"NCU03822",0.776802594219111,-1.30880128369536,2.65362008721886,-0.493213512363429,0.62186173126404,0.736539864522829
"NCU03828",11.8864254487129,-1.55263358258542,0.579456047427934,-2.67946738924753,0.00737393855554776,0.0219804517086011
"NCU03829",2.92111574089184,-5.12887286436016,1.38735273148487,-3.69687733188862,0.000218267743018638,0.00110055665899141
"NCU03830",1.47315384954564,-3.50027511872433,2.10432289313112,-1.66337358689099,0.0962376769037951,0.184545488710031
"NCU03831",0.009940675130393,0.708335974666665,6.51800388953512,0.108673757590713,0.913461256962886,NA
"NCU03834",251.087223372989,-0.818907520082353,0.214949360270445,-3.80976951525708,0.000139096402764292,0.000737508762000046
"NCU03835",43.6036218844132,-2.74999045285266,0.387379910438964,-7.09894958088167,1.2570865632218e-12,2.81099691026788e-11
"NCU03840",8.02080764821982,0.218536803652757,0.849694345748762,0.257194607385764,0.79702854670721,0.867079584191378
"NCU03843",0.310691488959038,-0.156248010922087,6.51041473202218,-0.0239997016094173,0.980852846720621,NA
"NCU03844",3.63335977067696,1.84174256576828,1.12853460449599,1.63197704211366,0.102684322619903,0.194159327216254
"NCU03846",2.18329904121849,-3.74081063809761,1.85053231435925,-2.0214781493253,0.0432302920440415,0.0964423532220425
"NCU03847",1.79339153697085,1.08999808215103,1.57741854659945,0.691001183231182,0.48956479747051,0.625617399825656
"NCU03848",19.8794120600172,1.3454922851599,0.364482060910228,3.69151853948524,0.000222919144261118,0.00111978767733271
"NCU03850",4.63979994966014,1.75310570121536,0.788069041533166,2.22455852066558,0.0261108898189915,0.0634535419583295
"NCU03851",89.525771980047,0.651133432074322,0.254075166124138,2.56275905279222,0.0103844086661699,0.0292117236046495
"NCU03854",7.68610474356134,0.541390399053608,0.683723438745197,0.791826590071556,0.428461795798587,0.571909675925205
"NCU03855",5.65596008800774,-0.150701384645637,1.01736529350023,-0.148129079700715,0.882240900315199,0.926152089732677
"NCU03856",2.61355014350494,-0.417741257276508,1.29347176213986,-0.322961250105233,0.746724588715272,0.832232537945047
"NCU03861",16.7178460046234,-0.265637005681327,0.425293718270221,-0.62459658882746,0.532235859073424,0.662668334034434
"NCU03862",4.57897210586232,1.50974132845571,1.00969085450788,1.49525106790391,0.134848930235745,0.240490783557266
"NCU03863",2.08047824060734,0.928565447342015,1.70611271893112,0.544257971374693,0.586263964240907,0.707749393315631
"NCU03864",0.731713614997371,-0.156533453600946,6.51040825719697,-0.0240435695300529,0.980817855281203,NA
"NCU03868",3.21307045886029,-0.0708402744910121,0.890849719285473,-0.0795198931508125,0.936619109268758,0.966096168554599
"NCU03870",9.55176189371913,0.412014492020031,0.720258841479817,0.572036701657867,0.56729711047646,0.692129962693383
"NCU03873",25.4529523780289,-0.550562680416104,0.420926353844773,-1.3079786413638,0.190880553816303,0.314914691749546
"NCU03874",1.84250443126812,-0.378348646711128,1.59090982557216,-0.237819039539251,0.812021450859622,0.875986406211318
"NCU03879",1.183201096882,1.25600462631395,2.02426121401537,0.620475567885089,0.534944734464065,0.664507546498378
"NCU03880",11.4327336921542,0.0327409487579178,0.814918467981869,0.0401769625358966,0.967952044030538,0.983395740220054
"NCU03881",14.4469476202288,1.45199683142018,0.533925334695468,2.71947543423529,0.00653855516166723,0.0199893826295871
"NCU03882",16.4686294512672,0.958345285926157,0.495160755802008,1.93542253641231,0.052938466002439,0.114286917562902
"NCU03883",5.57391894500986,-0.019102652125848,0.88091846685473,-0.0216849264087435,0.982699287929979,0.992346690696245
"NCU03884",0.954219015930132,-2.6544538108578,2.8380038648069,-0.9353242410184,0.349621226287517,0.495877708731086
"NCU03885",10.5473067715081,-0.235229314641831,0.487071876640884,-0.482945794908345,0.629134224436027,0.742653853209618
"NCU03886",2.71566008324805,-4.18765051269366,1.6015689050065,-2.61471766815844,0.00893012388670908,0.0257690152380392
"NCU03888",37.2441272004093,-0.780371240238644,0.460548254266251,-1.69443968793658,0.0901817632676428,0.17537965945534
"NCU03891",2.9554712932924,3.18971473283275,1.1156517461304,2.85905950839602,0.00424899068685938,0.0140236589504105
"NCU03892",12.1793003853838,1.94758363064848,0.616497344882481,3.15911114105404,0.00158251128208738,0.00603919545207547
"NCU03893",8.53810177761299,-1.67550607835993,0.906256068032985,-1.84882191409387,0.0644835319449882,0.134520091913944
"NCU03895",16.3249230390487,0.335448827461621,0.430670685952815,0.778898676884578,0.436039403418362,0.577389725320983
"NCU03899",5.69020866180836,-0.529731473132953,0.788007894266016,-0.672241327767874,0.501430074849144,0.63628041002873
"NCU03903",69.1293255912747,1.41936450410254,0.314246520955389,4.51672304847581,6.28039590365877e-06,4.57914144077018e-05
"NCU03904",147.499448908389,3.71081394739331,0.439332712564184,8.44647767232034,3.00223383557804e-17,1.18076090733381e-15
"NCU03905",11.2727973666449,-3.57194876200103,0.835835699155315,-4.27350586438315,1.92423221179235e-05,0.000127003125054725
"NCU03910",28.186093931789,-2.18458601887983,0.421174068268997,-5.18689583111886,2.13828255050731e-07,2.14020316357662e-06
"NCU03911",70.6153188064779,-1.46321742961828,0.310863180052046,-4.70694994940637,2.51450612831963e-06,2.0231032459621e-05
"NCU03913",66.8825358772657,-0.783436288302896,0.286752144269068,-2.73210263274535,0.00629315337441769,0.0193720181682121
"NCU03918",1.98878500857884,2.9636825855751,2.4554845567396,1.20696445735757,0.227445832235534,0.360014875550848
"NCU03924",46.4510027844298,0.914078874808318,0.268347562213087,3.40632449674529,0.00065843868532565,0.00284020712908858
"NCU03926",9.10498376386772,-0.180049752335715,0.658527953902366,-0.273412466803815,0.784536170629374,0.857233017948684
"NCU03936",5.03834474981484,-1.41299956874215,0.873912535424643,-1.61686611813567,0.105907183470097,0.198679974377404
"NCU03937",5.42675889243359,-0.052100560909913,0.710907403201466,-0.0732874080017817,0.941577411712867,0.969415856900559
"NCU03940",50.8165444955249,0.139356150305915,0.265977074362285,0.523940458552829,0.600319953445767,0.718664137643402
"NCU03944",28.6169848325733,-1.88132953914208,0.456398228416237,-4.12212279103394,3.75396996663518e-05,0.0002318391520575
"NCU03946",22.7078709156761,0.604124338008514,0.416233390636146,1.45140767559567,0.1466663736836,0.256839018975523
"NCU03947",14.1527081749639,-2.25095942295247,0.609574162841304,-3.69267524801323,0.000221907321528524,0.00111624537535775
"NCU03948",24.0640968080009,-0.865716244102039,0.452883951999608,-1.91156308427283,0.0559322580964279,0.119400727213511
"NCU03950",15.4544970850035,0.348181387924908,0.508571990182876,0.684625568544792,0.493580228284241,0.629065460600159
"NCU03952",15.9449755103745,-0.933622029832363,0.453840393949666,-2.05715939409287,0.0396708960488842,0.0898508167286043
"NCU03957",6.4362091294671,-0.820788123411982,0.837574772510089,-0.979958029242213,0.327106836644151,0.472260053941437
"NCU03962",4.57276722954243,-1.58444390643906,0.825935802702232,-1.91836205823164,0.0550651185204732,0.117812922376923
"NCU03964",16.8131839954422,-0.868366340971844,0.687573156197136,-1.26294392552299,0.206609332457249,0.334801259527185
"NCU03965",1.30001002006266,-0.513852948368648,1.60910411717658,-0.319341018945551,0.7494679310633,0.833906238490468
"NCU03966",95.7315475340271,-0.821334558634461,0.320760331482434,-2.56058645044591,0.0104495661432445,0.0293430488171913
"NCU03968",73.0730134002984,0.249628868581962,0.385159870832554,0.648117541535075,0.516908929226839,0.648902196922764
"NCU03970",6.3628117650177,-3.88635634754004,1.03155504434474,-3.76747355252257,0.000164908004878034,0.00085470924078646
"NCU03971",2.90723877395912,-1.87950171466126,1.18643538463978,-1.58415851296605,0.113157651622185,0.209858384464933
"NCU03975",4.04765635830467,-5.7109846479984,1.50124778164435,-3.80415859248966,0.000142287003330512,0.000753231119768646
"NCU03976",0.081082672505549,0,6.51800388946953,0,1,NA
"NCU03980",10.8072082212809,-3.25387861532677,0.8449053085447,-3.85117548963136,0.000117552222199375,0.000640027815655556
"NCU03981",6.56638831880197,0.00927591430214254,0.665962283149304,0.0139285880549829,0.988886953970437,0.996638253579491
"NCU03983",0.55654286837206,0,6.5180038893742,0,1,NA
"NCU03984",2.75910827143602,2.73108852756043,3.88295179988565,0.703353703139157,0.481835350864551,0.61893393965041
"NCU03985",7.3467431720986,-2.65507158696067,0.821933061313192,-3.23027715020819,0.00123670272168297,0.00486960800775755
"NCU03986",156.984148702401,-1.19406620488249,0.249707868355193,-4.78185254132244,1.73687071651841e-06,1.44257361622883e-05
"NCU03989",4.80809896052136,-0.22889227803623,0.798022322768303,-0.286824405164775,0.774246775104652,0.850717163245637
"NCU03990",4.70017194040518,-1.28006982038819,1.16417991170683,-1.09954639099678,0.271529810619995,0.412505158164728
"NCU03991",294.112623331578,-2.20004394013381,0.185465532692409,-11.8622792504662,1.85846146397705e-32,2.70123333655447e-30
"NCU03994",2.70208286566068,-0.509072939894352,1.13294706018032,-0.449335152353305,0.653189903265239,0.761106255355766
"NCU03995",1.61071930571225,-0.256076362978852,1.6265324876365,-0.157436980155837,0.87490047089181,0.920904368448149
