"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08455",146.102501715117,1.43189621456908,0.273555599162371,5.23438825216354,1.65532180895462e-07,1.23312175206394e-06
"NCU08454",138.560090540608,-0.769506332686061,0.208505251512469,-3.69058489944097,0.0002237389963621,0.000858869050551288
"NCU08449",1084.61025505148,1.15735097290775,0.150324746473984,7.69900498789831,1.37129818236991e-14,3.17416202712158e-13
"NCU08447",220.618317305689,0.616477121795716,0.181299956593875,3.40031588190984,0.000673080477767135,0.00227513947364696
"NCU08697",158.992407815039,0.573228223523685,0.24984173351188,2.29436537869854,0.0217695200769571,0.0471893239968042
"NCU08700",296.66178349661,-1.45078411621677,0.158129512478439,-9.17465749105238,4.5301228141835e-20,2.19003124798183e-18
"NCU08701",272.504961525239,1.29439571890937,0.202669208703794,6.38674087291255,1.69458424341865e-10,2.0916397536452e-09
"NCU08702",75.3016858638049,0.913925875133124,0.268414274498389,3.40490786803743,0.000661863796466652,0.0022396718041573
"NCU08705",1297.34926302666,-0.36695088737729,0.117296112391171,-3.12841474364934,0.00175751990246583,0.0053289426135555
"NCU08706",99.2950222824713,-0.769459806118467,0.230911691478403,-3.33226871793296,0.000861410367373226,0.00284946936206639
"NCU08708",1307.78931905947,0.406415175283562,0.169845234704914,2.39285591962389,0.0167178046127767,0.0375998697397124
"NCU08709",605.679312197802,-0.354659681608145,0.143195152985577,-2.47675758720595,0.0132581916548781,0.0307733270669113
"NCU08713",16234.61528175,1.42761538218649,0.127254482012416,11.2185862502446,3.30511792145742e-29,3.98416942168413e-27
"NCU08715",971.120733757641,-0.385841903120417,0.159829001476675,-2.41409193297579,0.0157744816538153,0.0357992026187564
"NCU08719",337.539802788638,0.907016917360478,0.124234847535169,7.30082529463975,2.86007920850447e-13,5.45118176865266e-12
"NCU08720",13955.4654222101,-2.11109578355142,0.330649648107688,-6.38469085218525,1.71744068324215e-10,2.11490254143587e-09
"NCU08722",31.5823394638064,0.884186293311932,0.364296296717585,2.42710755305147,0.0152197431445836,0.0346929410284933
"NCU08726",1331.0671205226,-0.644783390999479,0.163077326294848,-3.95385064036244,7.69034261984308e-05,0.000329253928915009
"NCU08727",368.26018093428,2.16615524235125,0.20544538282912,10.5437036964367,5.43167173363986e-26,4.5833433665132e-24
"NCU08730",353.035573004602,0.635246544379381,0.143858242147861,4.41578136153269,1.00645773231361e-05,5.29888863944124e-05
"NCU08735",15.4254529244033,1.56188779648503,0.574349248735426,2.71940426478126,0.00653996235307863,0.0166540275888274
