"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU06106",26.6300810623133,1.24928784248868,0.318327677318472,3.92453415616396,8.6897729936011e-05,0.000146605122556979
"NCU06105",3687.81188663289,0.542566601536898,0.0487253344928226,11.1352052722557,8.45499917210631e-29,6.61663107902263e-28
"NCU06103",1235.72968314376,-0.877523659471256,0.13486094254141,-6.50687769886975,7.67288290612714e-11,2.06112208862412e-10
"NCU06101",4219.35425513519,1.3843610137508,0.109342991698047,12.6607201088273,9.75999455644669e-37,1.1946184291892e-35
"NCU06099",2500.87918910271,-0.421790659660009,0.126689745066002,-3.32931966545728,0.000870584212685827,0.00134146797156382
"NCU06098",152.49128957197,1.06387507711325,0.194408797183351,5.47236078061782,4.44079597992059e-08,9.7822010473358e-08
"NCU06096",98.8035576568985,0.968822919309673,0.232531850148992,4.16640954212901,3.09434595027922e-05,5.43308931223111e-05
"NCU06094",10.1581607055214,1.67928621080425,0.656612600841712,2.55749921437933,0.0105427796128208,0.0143702156921815
"NCU10715",1613.55922077086,-0.345247717394891,0.11652912502048,-2.96275902984952,0.00304895153789341,0.00443504551115192
"NCU06091",1043.14063644121,-1.08352227437804,0.113364304230991,-9.55787874964818,1.20194934038854e-21,6.40623217910587e-21
"NCU06090",603.741631565362,-2.40757419709885,0.190322300323787,-12.6499847521964,1.11896536868158e-36,1.3661753868502e-35
"NCU06089",674.668045196442,-0.853311253241465,0.113832846508173,-7.49617776781324,6.57056662805989e-14,2.17523039949669e-13
"NCU06088",152.106258239494,-1.97563626339446,0.244755402175961,-8.07188011308582,6.92238303048001e-16,2.62840131979605e-15
"NCU17215",50.4198839923879,-1.23796990601483,0.297059087295853,-4.16741974562751,3.08066919389523e-05,5.41102577179039e-05
"NCU06086",2965.35145823073,0.856816011222951,0.105366192717642,8.13179245755827,4.229885755059e-16,1.63344339720729e-15
"NCU06085",576.454896681083,-0.893510106011444,0.159039067484617,-5.61817998648582,1.92979416791529e-08,4.37052175220796e-08
"NCU17216",67.522655473744,0.778489539526584,0.276878114350922,2.81166874222463,0.00492852316423169,0.00698960715998681
"NCU06082",57.6510325135099,1.59021269077259,0.293086474272917,5.42574574523632,5.77130644220262e-08,1.25906490520332e-07
"NCU06080",760.308009665909,1.24396087928274,0.163676836205224,7.60010339962227,2.95894232047975e-14,1.00239829723346e-13
"NCU06078",159.23264470454,0.972704081763916,0.220280318469735,4.41575574486724,1.00657694048318e-05,1.84101354066597e-05
"NCU06077",191.982812378853,1.05108444461564,0.19258891934999,5.45765793880133,4.82455949844929e-08,1.06035829445954e-07
"NCU06076",4777.52590742388,1.2972058017734,0.167236260996848,7.75672568880172,8.715015070176e-15,3.06757195913023e-14
"ace-8",82824.5063078458,1.29047036410474,0.163241437085469,7.90528671607494,2.67317599752371e-15,9.79494311540938e-15
"NCU06074",349.534648004761,0.568706002212881,0.188731272321979,3.01331091141408,0.00258414022476149,0.00378890567492117
"NCU06073",887.757133609654,-1.396815815812,0.163464765011728,-8.54505749732535,1.28472295657414e-17,5.40693553602673e-17
"NCU06071",31.607452634409,1.09916933997409,0.342321230040179,3.21092951157331,0.00132306384130273,0.0019988542418689
"NCU06070",78.2911510403554,1.39748649684313,0.30706498342767,4.55110993524374,5.33636547189199e-06,9.97548134931767e-06
"NCU06069",228.089232813365,0.526123261308624,0.189723295102868,2.77310838936969,0.00555236237253265,0.00781856722005862
"col-25",460.607432933675,-1.72571008948643,0.133965833243661,-12.8817180299073,5.7051270910359e-38,7.54206964015777e-37
"NCU06063",141.574172453357,0.796711011829497,0.215209556180358,3.70202432443013,0.00021388610651409,0.000347837145011982
"NCU06061",798.730607583424,-1.20889741206966,0.231220611975793,-5.22832891816852,1.71049009188862e-07,3.60798981711859e-07
"NCU06060",44.6743612678604,4.6042364828718,0.339809985749294,13.5494443246548,7.98321747001799e-42,1.27508996410468e-40
"NCU06057",342.49598676032,-0.294045659422394,0.134368527363314,-2.18835217734683,0.0286439589177909,0.0370670861649671
"NCU06056",700.193432642235,-1.59885471108655,0.122015417916896,-13.1037104849775,3.13546093169517e-39,4.43378749746097e-38
"NCU06054",2454.2999932986,-1.109341863744,0.112317393277737,-9.87684837913603,5.24567928369067e-23,2.99757497131954e-22
"NCU10683",248.339912533012,-1.12604590439497,0.189961179419743,-5.92776854636615,3.07078903488538e-09,7.3836864676427e-09
"NCU06052",1311.17574552222,-0.782961087803574,0.121276001843073,-6.45602655022137,1.07487759364002e-10,2.85900420279407e-10
"NCU06051",1049.01566821632,1.31694201315047,0.116432881700644,11.3107396631856,1.16106577705107e-29,9.63565917019471e-29
"NCU06049",499.156578553166,-0.436743623006166,0.105770152565051,-4.12917644925923,3.64064932804152e-05,6.34995460134417e-05
"NCU06048",4189.88015099926,0.866748288691475,0.141492406344027,6.12575834341278,9.02526998301723e-10,2.250082022634e-09
"NCU06047",26301.6670515363,0.686289239743783,0.119928079811396,5.722506695872,1.04963706284932e-08,2.42566743437879e-08
"NCU06045",41.539948888382,-1.09245901709431,0.353180045259435,-3.09320708165101,0.00198005915147432,0.00293946614548443
"NCU06043",2496.53517817281,-1.46527857890928,0.163369544621904,-8.96910487386415,2.98933829594928e-19,1.39719209582718e-18
"NCU06042",17137.3329283237,1.95018357404223,0.14908561654721,13.080963940104,4.23041169715789e-39,5.93048937631789e-38
"ars-1",65.3305600779863,3.12939593810568,0.271985705452,11.5057367919578,1.23430717372142e-30,1.08536595609818e-29
"NCU06040",32.3204442004746,1.93390088937644,0.427171802291043,4.52722038066274,5.97646039027165e-06,1.11272030541595e-05
"NCU06039",1319.36413525367,-0.642776784803971,0.0995081651565446,-6.45953810717709,1.05023038377775e-10,2.79497258376035e-10
"NCU17224",634.117418860136,-0.4732292596754,0.123322754254972,-3.83732314879207,0.000124382749690201,0.000206766956190348
"NCU06034",829.52789628432,-1.02934832561185,0.16183379114708,-6.36052778789777,2.01061676608337e-10,5.26032200643133e-10
"NCU06033",1249.90879219224,-1.16231059255786,0.0870921137168765,-13.3457616649006,1.25382450274497e-40,1.89984636551233e-39
"rhd",16044.2185712563,-0.768061716729131,0.145258579153912,-5.28754804847232,1.23966804817212e-07,2.63656096776708e-07
"NCU06030",2022.34661357611,-1.26340908989261,0.105415765913144,-11.9850107709086,4.25789001307619e-33,4.27236070004133e-32
"qa-1F",327.625383349074,-0.815684345918941,0.129107656743401,-6.31786190295515,2.65206836022076e-10,6.88491927354939e-10
"qa-1S",627.191351262248,-1.19120177317385,0.182435238892267,-6.52945001418987,6.60116370184976e-11,1.78257034221514e-10
"qa-3",317.5907086292,0.677469609514248,0.148322241666459,4.56755239067727,4.93452366225938e-06,9.24914660280746e-06
"qa-4",66.5807747196479,1.0458474595165,0.283766024458991,3.685597884773,0.000228166364885686,0.000370318989352197
"qa-2",122.830637087932,-1.46775843240412,0.23720818454099,-6.18763823535143,6.10722849403288e-10,1.54152143050161e-09
"qa-X",119.088339911827,-0.563288316900256,0.233381081149688,-2.41359888353148,0.0157958410838616,0.0211051672627624
"NCU17227",278.196969029739,-1.2905925719466,0.192375039158759,-6.70873195186994,1.96322913979107e-11,5.46663089710901e-11
"NCU06019",98.8795045885045,1.68363115098264,0.240003168482659,7.01503718316238,2.29887809818604e-12,6.84116350355117e-12
"NCU11006",15.0813290572887,3.78754856616069,0.493323124547127,7.67762218654899,1.62068639067755e-14,5.59148282732696e-14
"NCU06017",1700.55426630336,-0.597137772399685,0.0850410189767267,-7.02176172845606,2.19087936096602e-12,6.53374276519496e-12
"NCU02461",1420.85412130932,0.906688944761742,0.115613133518532,7.84243897875502,4.41878476111575e-15,1.58864280175464e-14
"NCU02458",973.069277047991,0.342996553044535,0.104115143252142,3.29439639931993,0.000986332959149567,0.0015102690587764
"NCU02457",1104.97983395843,-0.642201187405931,0.117626311643641,-5.45967291188671,4.77012566014188e-08,1.04886784713975e-07
