"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.49501.49800",-0.32308827392641,-1.10272978898619,-0.166629412996098,-1.15521733313742,0.221902235505068
"CM002241.1.123001.123300",-0.349993699412373,-1.02624571982899,-0.0649923329379706,-0.38426751595758,-0.328670274144379
"CM002241.1.123301.123600",-1.09942280133078,-0.858518628197246,-0.964796758026288,-1.62727789264414,-0.759588665922893
"CM002241.1.123601.123900",0.115944240559101,-1.14648548683491,-0.240213964185552,-0.838132774730479,0.0753827893500818
"CM002241.1.123901.124200",-0.0313665009698523,-1.03514181513061,-0.00755380861200092,-0.619604658384113,-0.0388270609031083
"CM002241.1.124201.124500",-0.165009510493931,-1.39286900089147,-0.351592858701563,-0.922550007526834,-0.437333583898903
"CM002241.1.124501.124800",-0.2075679030325,-1.14039023063932,-0.0376580834680294,-0.889403556995455,0.0198882667665913
"CM002241.1.125101.125400",-0.00478469529276068,-1.12226152489137,-0.418772064141635,-0.588083726631694,-0.375865305311946
"CM002241.1.125401.125700",-0.0939990303947681,-1.60211057486607,-0.363550907013966,-0.937149837782855,-0.528567005644174
"CM002241.1.125701.126000",-1.30974870521727,-1.55457491971158,-0.902338288027149,-1.18959810676812,-0.613026256299941
"CM002241.1.126001.126300",-1.18285137348178,-1.31487954322839,-0.672286424396942,-1.37639216379392,-0.287759154911542
"CM002241.1.127201.127500",-0.547930695602713,-1.23247772006889,-0.780663092576896,-0.930218335197944,-0.612963043309512
"CM002241.1.127501.127800",-0.665433761126631,-1.02412514555733,-0.78379360700392,-1.05180998114244,-0.000542407105856545
"CM002241.1.127801.128100",-0.541956456210155,-0.81159046427826,-0.836583893156421,-0.987222382919729,-0.433789585375312
"CM002241.1.129001.129300",-0.71361001681192,-1.87537173097258,-1.19378618188112,-0.867927138047245,-0.832952790248924
"CM002241.1.129301.129600",-1.02876860296054,-1.91858074450536,-0.839277666384216,-0.987969719410564,-1.47144942263026
"CM002241.1.129601.129900",-0.761734298332118,-1.36631570628944,-0.559099137400623,-1.46612053315619,-0.304615218636057
"CM002241.1.129901.130200",-0.722778275103182,-1.02974889777418,-0.595287862821788,-0.879997972132678,-0.114561320945089
"CM002241.1.130201.130500",-0.970788807545455,-1.36298366701761,-0.901310416206642,-0.68634775308595,-0.80418184409804
"CM002241.1.130501.130800",-0.629597226347869,-1.12657675829717,-0.676727011796149,-0.624368614037413,0.129527467148922
"CM002241.1.142201.142500",-0.215030582878021,-1.06262201485847,-0.368537352110252,-0.86879490494094,0.0841265785304812
"CM002241.1.142501.142800",-0.452607302277412,-1.16610039403263,-0.0759651285274013,-0.885504365685859,-0.666872706916912
"CM002241.1.142801.143100",-0.274131982868567,-1.29850995984098,0.161363406692361,-0.79327707274635,0.533050432052455
"CM002241.1.143101.143400",-0.568908859316475,-1.28556927160928,-0.0515179662852752,-0.851578895132089,-0.244305229606935
"CM002241.1.145201.145500",-0.795475749639774,-1.37593608939762,-0.568640101733212,-1.15227255682774,-0.50722283194659
"CM002241.1.150001.150300",-0.462045038831684,-1.32512661587234,-0.592415505895343,-1.20853567100396,-0.929613449413293
"CM002241.1.150301.150600",-1.04319543284041,-1.35291642203201,-0.570195763593408,-0.849764963205014,-0.202780989079986
"CM002241.1.150601.150900",-0.408492384215201,-1.43535699415628,0.124267610673099,-0.782320767448254,0.122712199620986
"CM002241.1.151801.152100",-0.957734883032762,-1.96500292198998,-0.880625798497171,-1.60236124978715,-0.893775875774175
"CM002241.1.152101.152400",-1.24039479843924,-2.04467192914718,-0.685494937361322,-1.69763724523327,-0.829765853224593
"CM002241.1.152401.152700",-1.00916084278714,-1.49498684002989,-0.881067622521125,-1.63220094921653,-1.11065476334748
"CM002241.1.152701.153000",-1.31951896582656,-1.56176527933594,-0.796871224025873,-1.30804969281256,-0.819170912208654
"CM002241.1.153001.153300",-0.673424294567341,-1.44023837175539,-0.667952066135524,-1.08550442990027,-1.05201726837207
"CM002241.1.153601.153900",-0.822920753938258,-1.59279456717095,-0.765803147722206,-0.972340789556618,-1.09734902066913
"CM002241.1.153901.154200",-0.746154724438729,-1.25236470762452,-0.375089805569821,-1.23921941418089,-0.296314447896189
"CM002241.1.154201.154500",-1.04928134033837,-1.20062923991781,-0.871323778639279,-1.23302611353447,-0.373477101865447
"CM002241.1.154501.154800",-0.723006493109107,-1.73358044993996,-0.512328294567791,-1.10629934222374,0.0951594154525743
"CM002241.1.155401.155700",-1.11515233032687,-1.03502981735428,-1.46212950451351,-1.17570222994569,-0.761406128034235
"CM002241.1.155701.156000",-1.01036815964069,-1.16273583425975,-0.797889407946142,-0.66527763818944,-0.464203678534094
"CM002241.1.156001.156300",-0.459787283220294,-1.35010811139234,-0.238513474326219,-0.639240456277006,-0.0450845228049461
"CM002241.1.156301.156600",-1.24853139929866,-1.63735952164243,-0.727655841868155,-1.35631583782414,-1.4233490538343
"CM002241.1.156601.156900",-1.02954975051996,-1.83218867962191,-0.818199843718098,-0.765075266558198,-0.833770611833094
"CM002241.1.157801.158100",-1.28698371724717,-1.84141894857165,-1.03808669009715,-1.17780468517732,-0.753492797937535
"CM002241.1.158101.158400",-1.15847004383847,-1.1679500682941,-1.32332142215354,-1.08733449110922,-1.08319068420905
"CM002241.1.162001.162300",-1.01628570733531,-1.01440882394347,-0.61708346389613,-0.855662949279556,-0.552823306719335
"CM002241.1.184201.184500",-0.812446902182932,-1.28388119375928,-0.586769369182336,-1.3185948498648,-0.676449248331755
"CM002241.1.184501.184800",-0.606307270923951,-1.18176007699178,-0.182580236932111,-0.775775399242285,-0.199671038159869
"CM002241.1.185401.185700",-0.809316134061164,-1.36107452502859,-0.970561689185807,-1.3575017307166,-0.306641889224386
"CM002241.1.185701.186000",-0.763391241830758,-1.32513861709418,-0.313091835274584,-0.775744734928588,0.214746618955566
"CM002241.1.186001.186300",-0.489917036146662,-1.21331615338008,-0.157785823676346,-1.10292937326919,-0.575257170102526
"CM002241.1.186301.186600",-0.65853641893764,-1.35034766964841,-0.74868511799724,-0.958229515867277,-0.42098058834971
"CM002241.1.186601.186900",-1.20508764591369,-1.69810579711534,-0.7792683436283,-0.973970832552599,-0.544899796797015
"CM002241.1.192601.192900",-1.29466259007294,-1.11851832983394,-0.690422407862032,-1.12093404206288,-0.476364859471242
"CM002241.1.192901.193200",-1.04354193518566,-0.973648760790034,-0.685552860598241,-0.676886992073437,-0.129567449830485
"CM002241.1.193201.193500",-1.07413255244015,-1.01737352425793,-1.0875601059593,-0.310266900766126,-0.331383146127399
"CM002241.1.193501.193800",-1.02539425431516,-1.18578119795434,-0.688636236636703,-0.729420237526419,-0.74322314812763
"CM002241.1.193801.194100",-1.08160262829458,-0.967569968762212,-0.515465858578237,-0.636659839381613,-0.524752027197787
"CM002241.1.194101.194400",-1.17736438692578,-1.25401940042979,-0.370067955725013,-0.570492728116021,-1.34850376547547
"CM002241.1.195901.196200",-1.16118705500537,-1.66099338186776,-0.714237502618304,-1.0654389628749,-1.05756176694022
"CM002241.1.196201.196500",-1.88849338771428,-1.45463699585474,-0.89123199749868,-1.00464316965693,-0.600303413008771
"CM002241.1.198001.198300",-1.05899823432569,-0.436473064685203,-0.450445372295997,-0.531136865317655,-0.890540833211255
"CM002241.1.198301.198600",-1.05509840965982,-0.498630442702333,-0.516051303485327,-0.336684876385544,-0.545138786315671
"CM002241.1.198601.198900",-1.29013850685739,-0.665588795880401,-0.357607169874999,-0.0781597370331458,-0.44337225337711
"CM002241.1.206401.206700",-0.994990344019424,-1.02378527413006,-0.754972878978177,-0.840534912938812,-0.640045802312276
"CM002241.1.206701.207000",-1.83190690587314,-0.623456123297609,-0.540238282785629,-0.951883524372189,-1.35791639106467
"CM002241.1.207001.207300",-1.0056044294958,-0.74541934343403,-0.868169625073928,-0.596523649700117,-1.52836687091359
"CM002241.1.207301.207600",-1.24846643388593,-0.870416425050188,-0.353587254538406,-0.917962535314111,-1.33542721855873
"CM002241.1.207601.207900",-1.70184535399607,-1.27806670570946,-0.89168124359986,-1.81606771759035,-1.81145545883033
"CM002241.1.213001.213300",-1.38300860000355,-1.16073808240196,-1.0188654783446,-1.36421672325637,-1.49930874719624
"CM002241.1.213301.213600",-1.20001485354112,-1.40626505716545,-0.808722555035214,-1.60943058990031,-0.987578230331128
"CM002241.1.213601.213900",-1.36428159680349,-1.54941440808897,-1.01120614894047,-1.16862316186251,-1.08567938372199
"CM002241.1.215401.215700",-1.33268511688016,-0.903166524764722,-0.591436472563362,-0.920820480186448,-0.844030644320711
"CM002241.1.215701.216000",-0.867459665502007,-1.15772828471438,-0.401946577893551,-0.595703608442376,-0.599192487953937
"CM002241.1.216301.216600",-0.316898140807432,-0.968651461123256,-0.591083335019229,-0.509226139422314,0.0143343032851881
"CM002241.1.239701.240000",-0.0927012610232128,-1.06203767563579,-0.256450582906475,-1.12025719851404,0.14367640419299
"CM002241.1.240301.240600",-0.624410342551752,-1.41097988451503,-0.60559551488031,-0.749700514043728,-0.287578366794641
"CM002241.1.240601.240900",-1.37932294555306,-1.17394515818493,-0.968466047009377,-1.09723790713576,-0.845199593158142
"CM002241.1.240901.241200",-1.51678481720802,-1.48058216467078,-0.985195487731875,-1.68167146379662,-1.1650251569541
"CM002241.1.343501.343800",-0.904627860620609,-1.34736504214641,-0.35536580982954,-1.61001907060005,-0.467890367831965
"CM002241.1.343801.344100",-0.631086651040428,-1.43209051841268,-0.181077159770916,-0.536520006093556,-0.249255218258115
"CM002241.1.346501.346800",-0.965672418167553,-1.16623506458382,-0.858645496572207,-1.47216952764389,-0.275942266741491
"CM002241.1.346801.347100",-1.15906930009473,-1.73532859648246,-0.549234556231002,-1.2548084712222,-0.431119358096878
"CM002241.1.347401.347700",-1.00861102408876,-0.571508696415349,-0.185764234980314,-0.555705234032281,-0.457200225726073
"CM002241.1.347701.348000",-0.668763788346752,-1.1079891844948,-0.117446932806038,-1.3287170835814,-0.706585916454797
"CM002241.1.348301.348600",-1.37459297935438,-1.24101183866321,-0.42958042494487,-0.989546051236708,-0.207001916440625
"CM002241.1.348601.348900",-1.59053649118697,-1.13778130465981,-0.484501278076358,-1.113529381344,-0.305511231060713
"CM002241.1.358501.358800",-0.0123034450846905,0.938760419142464,1.36237441979481,1.18338196302042,0.976064654210789
"CM002241.1.396301.396600",-0.838562175595423,-0.914597691299915,-0.242575203561148,-0.850662078683888,-0.0532162041823614
"CM002241.1.396601.396900",-0.490368422319438,-1.06385952596572,-0.350756062951851,-1.12252938383292,-0.0852056591856614
"CM002241.1.411001.411300",-0.919672322864563,-2.44314962915704,-0.759375888002858,-1.58354382980602,-1.52557298626398
"CM002241.1.411301.411600",-0.850964039561232,-1.59537811541124,-0.991315518911847,-0.972253242182493,-0.827530343902793
"CM002241.1.411601.411900",-1.07296477338167,-1.32339829476296,-1.43369355559773,-1.07381157252408,-1.25318610452643
"CM002241.1.411901.412200",-1.26181601291938,-1.6518074812244,-1.1007496771526,-1.42595208512845,-0.399417554803012
"CM002241.1.412201.412500",-1.00838599459209,-1.59674899123953,-1.35451539685943,-1.37547418499625,-0.562666273083316
"CM002241.1.412501.412800",-1.04479523538438,-1.6045607316627,-0.800486750569193,-1.61761368589512,-0.366355567008448
"CM002241.1.412801.413100",-0.716130689233849,-1.49218449485666,-0.956395219904153,-1.05832455409621,-1.05366680705285
"CM002241.1.416101.416400",-0.570963716063774,-1.53009586368042,-0.879598200279167,-1.32094534909077,0.0788166272924471
"CM002241.1.421201.421500",-0.753819333854817,-0.965771956401439,-0.806869292947616,-1.35587102242837,-0.419802567526421
"CM002241.1.421801.422100",-1.23675496499594,-0.585089947190218,-0.330145549623702,-0.857614352910954,0.451310517031036
"CM002241.1.422101.422400",-1.29422998714605,-2.02061141153231,-1.63609938259539,-1.2220778509984,-1.36224858239447
"CM002241.1.429901.430200",-0.459919861403265,-1.16497199041169,-0.0429805092786436,-0.472240848129656,-0.0368375371927345
"CM002241.1.430201.430500",-0.818151295309847,-1.14494336731123,-1.15959929091241,-1.03840564934092,-0.579266085306039
"CM002241.1.430501.430800",-1.63006691104233,-0.965751593075259,-1.03635967819095,-0.786709586585087,-0.243296519265968
"CM002241.1.431101.431400",-0.967129845677921,-1.07360317022269,-0.834735856431299,-1.14766985305449,-0.500705165154297
"CM002241.1.432601.432900",-0.898122330440335,-0.896076768641278,-0.551927384646614,-0.480394418187482,-0.719341778032621
"CM002241.1.446401.446700",-0.560290858267222,-0.929843581890611,-1.02972952540985,-1.57679478763115,-0.541391881185746
"CM002241.1.446701.447000",-0.504662463977943,-1.35111402642251,-0.715368925648693,-0.779694308549753,-0.136461166229122
"CM002241.1.447001.447300",-0.822392363057769,-1.56549934806598,-0.650291127018934,-1.14632319046839,-1.02169306037552
"CM002241.1.447301.447600",-0.989792951412191,-1.10279670400413,-0.772650938730334,-1.04100460179234,-0.816904189019637
"CM002241.1.447601.447900",-0.468039232429266,-1.48926138650381,-0.401147255128734,-0.784589382937139,-0.0685000693183133
"CM002241.1.448801.449100",-1.2886003063407,-1.6297166717937,-0.681925907813062,-1.75502844089189,-0.532874594641828
"CM002241.1.449101.449400",-1.04700601243087,-1.28286875396999,-0.366749104912571,-1.11882823624624,-0.431057211308227
"CM002241.1.449401.449700",-0.653602549354212,-1.04577602732427,-0.865866608113138,-1.09924200670417,0.109700976098446
"CM002241.1.453901.454200",-0.425754953531243,-1.08184345872504,0.177819160021118,-0.0918775525998377,0.0984925323742321
"CM002241.1.454201.454500",-1.28134242978974,-1.08012405503656,-0.880583452372379,-1.11635892092834,-0.760391510718688
"CM002241.1.457201.457500",-0.549872354039145,-1.56110098541016,-0.795654906764266,-1.33977087437803,-0.534620626735426
"CM002241.1.457501.457800",-1.43287657230076,-1.44625169706472,-1.13705524426785,-1.29089028166025,-0.525163549857948
"CM002241.1.463201.463500",-0.637441868071065,-1.97698812834159,-1.23282648273618,-1.48434341650221,-0.815636108243511
"CM002241.1.463501.463800",-1.55321788239679,-1.84628038877853,-1.1438936010833,-1.19350007684225,-1.62833538584107
"CM002241.1.463801.464100",-0.731448433009389,-1.49435105167847,-0.379913165556505,-1.46236893732684,-0.0966217524673218
"CM002241.1.464101.464400",-1.30772912636819,-0.847375929689313,-0.520338361411125,-0.975366368370265,-0.28536191411083
"CM002241.1.465601.465900",-1.68140586528195,-1.42402677557134,-1.1951530042784,-1.09904409690115,-0.957626717962594
"CM002241.1.465901.466200",-1.34316470982421,-1.2380774627921,-1.40405411006378,-1.06955748451804,-0.777351232947458
"CM002241.1.474901.475200",-0.754385442903259,-0.629018575460001,0.457216620156597,1.27268482666213,-0.311848127420449
"CM002241.1.475201.475500",-1.07034688549285,-0.310783633735741,0.255134153915264,0.668153726181263,-0.464674018179526
"CM002241.1.475501.475800",-1.3865632676402,-0.0365785471315976,0.54770846724522,1.01799607960556,-0.723974712079159
"CM002241.1.477001.477300",-0.606230144896444,-1.14948195339931,-0.801055891777518,-0.758540591705126,-0.110811710377343
"CM002241.1.477301.477600",-1.01795981043444,-1.11027327208729,-1.23907138778373,-0.852892317108662,-0.504873237970165
"CM002241.1.477601.477900",-1.03892611321867,-0.739427973886536,-0.541926086243705,0.298771328086186,-0.819527664557044
"CM002241.1.477901.478200",-1.17430767711618,-0.610973518150346,-0.230166841977852,0.116466399852217,-0.492089259093198
"CM002241.1.3472801.3473100",-1.17514103184102,-0.957466958973875,-1.03710881678275,-1.65512606079103,-1.05643941650577
"CM002241.1.3473101.3473400",-0.803863225278002,-2.21079550965934,-1.00750730481281,-1.96904549068891,-1.4133105471612
"CM002241.1.3473401.3473700",-0.953861863568566,-1.42661855556029,-0.407914550302058,-1.08153837465896,-0.717730029404919
"CM002241.1.3473701.3474000",-1.2154566944341,-1.31280558104897,-1.04172928122648,-1.1419836202864,-0.173196694270377
"CM002241.1.3474001.3474300",-0.948585529996688,-1.75022582872353,-0.286797725730049,-1.20010924903678,-0.976951272911983
"CM002241.1.3494401.3494700",-1.14383457423243,-0.696824539019946,-0.650125678244943,-0.328061432658683,-0.228073775172982
"CM002241.1.3494701.3495000",-0.56005121512809,-1.13095761068715,-0.585410658520554,-0.507267166360677,0.306176471530306
"CM002241.1.3495001.3495300",-0.945281621665188,-1.2071826376286,-0.712512138599757,-0.234084440128638,-0.323599388439681
"CM002241.1.3497401.3497700",-1.17642098889249,-1.39924182350061,-0.74715228287987,-1.14137614725453,-0.668783608103896
"CM002241.1.3498301.3498600",-0.889526615403858,-1.66712621401553,-1.13319073154173,-1.61328298988203,-0.618352368823718
"CM002241.1.3498601.3498900",-0.463369481582872,-1.36843023908131,-0.56317133549171,-1.29940451946232,-0.481950436016762
"CM002241.1.3498901.3499200",-0.895521668669189,-1.60798898610479,-1.0071954483638,-1.74062782795165,-0.857445896524384
"CM002241.1.3499201.3499500",-0.964105185234373,-2.07699735588251,-0.723332683278496,-1.03567814467088,-0.208501815770194
"CM002241.1.3499801.3500100",-0.196747966100871,-0.983655234202778,-0.484198163013707,-0.778580421994929,-0.288098512275392
"CM002241.1.3501001.3501300",-0.897696419279795,-1.48972092018291,-0.81476192095342,-0.79563928474074,-0.720894765092621
"CM002241.1.3501301.3501600",-0.478993514109925,-0.957124581967836,0.590356497596513,-0.318321679210377,0.338877055654086
"CM002241.1.3501901.3502200",0.39895524800377,0.174172828095833,0.742808882341866,0.60166599694052,1.83640625506185
"CM002241.1.3502201.3502500",0.310232394026677,-0.17671287039702,0.670679692810446,0.161161873313099,1.47086886892686
"CM002241.1.3505501.3505800",-0.572820013250553,-1.00148854992297,-0.301900516995378,-0.837919234226697,-0.073273940780988
"CM002241.1.3505801.3506100",-0.524690195970637,-1.73231286408001,-0.67598646381582,-0.973043497350738,-0.250486380688443
"CM002241.1.3506101.3506400",-1.48998723656719,-1.91109156184812,-1.12389509481681,-1.4346351565082,-0.481193692624963
"CM002241.1.3541201.3541500",-0.633519627847235,-1.59751792960149,-0.603791380336283,-0.951055530352139,-0.193114374287023
"CM002241.1.3546901.3547200",-0.496359216430171,-1.29555522986304,-0.388955608589533,-1.39937806634265,-0.293908475714785
"CM002241.1.3547201.3547500",-0.65486926512428,-1.05848666720081,-0.134188252439583,-0.766037666241095,-0.314816768933244
"CM002241.1.3702901.3703200",-0.992910412133047,-1.41316749882088,-0.667146552261555,-1.50660861636458,-0.741088070542611
"CM002241.1.3703201.3703500",-1.12918068952999,-1.42320289134124,-0.608076756484137,-1.19368496311398,-0.19173303066823
"CM002241.1.3703801.3704100",-0.822021556026038,-1.01576984710973,-0.650629702328877,-1.17712063343943,-0.155601769654027
"CM002241.1.3704101.3704400",-1.29401808952078,-1.25055758479102,-0.204029874915873,-1.38377514851929,-0.578489312117562
"CM002241.1.3705901.3706200",-0.771523226195084,-1.53150122179066,-0.366678376060148,-0.675648134909481,0.0907400600839345
"CM002241.1.3706501.3706800",-0.611412188093483,-1.13420128096036,-0.0625508265123064,-0.968688382367299,-0.270681689187783
"CM002241.1.3706801.3707100",-0.260835421253082,-0.984833525683834,-0.50487725293625,-0.908085855377295,-0.267586500865645
"CM002241.1.3707101.3707400",-0.942292021151224,-0.480490641735318,-0.396900291422826,-1.08208941378775,-0.215933231329964
"CM002241.1.3707401.3707700",-0.292589954081859,-1.08083579156164,-0.100823643423275,-0.540948488225982,0.1286743343159
"CM002241.1.3707701.3708000",-0.874363293595957,-1.08868406171908,-0.543248383429209,-0.845173960559252,-0.176464009609424
"CM002241.1.3711601.3711900",-1.83103232064988,-1.87338823791086,-1.32158621824485,-1.82490850899196,-0.991750731155025
"CM002241.1.3712801.3713100",-1.35954304196422,-0.866989190574461,-0.841993152606026,-1.04174098659718,-0.578363504124907
"CM002241.1.3713101.3713400",-1.27926850188192,-1.73053231947126,-0.800519132469158,-1.40778359087725,-0.984526619338886
"CM002241.1.3716101.3716400",-1.07641032863402,-1.08634819999323,-0.585848625224855,-0.967807673158973,-0.19611263754377
"CM002241.1.3716701.3717000",-0.814528854581115,-1.02751518865429,-0.626113368787201,-0.568168742774846,-0.225911649775995
"CM002241.1.3719701.3720000",-1.16613488714329,-1.48181265058063,-0.694365224845889,-1.10099512220127,-1.21974129146841
"CM002241.1.3720001.3720300",-0.840362749327796,-1.63189357804214,-0.899561981449306,-1.2110744509893,-1.07376311919822
"CM002241.1.3725701.3726000",-1.16483583750217,-1.09933844301128,-0.483062409186621,-1.13971744753953,-0.423397651156754
"CM002241.1.3726001.3726300",-1.37697151725032,-0.948916708177909,-0.766821549831786,-1.38074935454849,-0.857391609546824
"CM002241.1.3726301.3726600",-1.1687868090312,-0.744064872409604,-0.809209536969473,-0.941464584564223,-0.668204436040337
"CM002241.1.3726601.3726900",-1.06593187559046,-0.455663862562621,-0.72906626824918,-1.03410564053945,-0.811742777594249
"CM002241.1.3728401.3728700",-0.886106718145599,-0.344537526659832,-0.428192411670194,-1.02807912955225,-0.167989717572552
"CM002241.1.3729001.3729300",-0.719724153367644,-1.12346289423262,-0.028104139003338,-0.907288934562762,-0.0461727619711512
"CM002241.1.3729301.3729600",-0.776624161060288,-0.850561560101189,-0.653100827625378,-1.27078754755212,-0.550753871173388
"CM002241.1.3733201.3733500",-0.832463872097155,-1.44711119002563,-0.271468967135892,-1.3421641435449,-0.124068569592053
"CM002241.1.3737101.3737400",-1.40724730922194,-1.09377524457174,-0.571726007603269,-1.04686820055458,-0.286081318993289
"CM002241.1.3739801.3740100",-0.810139989364538,-1.37895774771831,-0.7437518929947,-0.455511049057941,-0.613801413070142
"CM002241.1.3740101.3740400",-0.983114005253272,-1.21988071585789,-1.15542610267846,-1.63274702950938,-0.27427576058953
"CM002241.1.3740401.3740700",-0.55569320876209,-1.42222042417625,-1.08718637977605,-1.12248588166619,-0.494073196581094
"CM002241.1.3743101.3743400",-1.44559229216263,-1.62073569276231,-1.2422260475897,-3.12292585288293,-0.693149617463194
"CM002241.1.3744601.3744900",-1.35723192266105,-1.26595199674906,-1.6396943994452,-1.78603027012611,-1.10377986204151
"CM002241.1.3744901.3745200",-1.76977125767363,-1.9603005625669,-1.77241374673476,-2.13614477683303,-1.42377248216466
"CM002241.1.3745201.3745500",-0.969037617698302,-1.77057736022686,-1.20209433871051,-1.47013368170815,-1.37141765717133
"CM002241.1.3745801.3746100",-1.72113723072164,-1.40260395572818,-0.875371447136012,-0.839770208973601,-0.487855720202519
"CM002241.1.3746101.3746400",-1.54174507060509,-1.18301289997384,-0.865118797962907,-0.827988394123003,-0.533355980622803
"CM002241.1.3746401.3746700",-1.06294434441299,-1.27470346243605,-1.0128151219287,-0.889165040022782,-0.609704193343672
"CM002241.1.3748201.3748500",-0.963731343828461,-1.47209761630246,-0.578299720332846,-0.673607967611652,-0.949194608527509
"CM002241.1.3748501.3748800",-0.863497003246408,-1.88280188590457,-0.159600578539302,-1.12454083527149,-0.820175211611919
"CM002241.1.3748801.3749100",-1.2018982680244,-1.75148796035607,-0.62241376675269,-1.03070009133754,-0.672822892438367
"CM002241.1.3749101.3749400",-0.465928194366303,-0.770760281744181,-0.617171345910934,-1.14692194171616,-0.0301444815160009
"CM002241.1.3751201.3751500",-0.451938592258396,1.27912009535663,1.0546736214639,0.509843180789321,0.218532926426679
"CM002241.1.3751501.3751800",0.628324065906501,1.39849382308326,1.98597178140386,0.752955640664169,0.961415077368249
"CM002241.1.3751801.3752100",0.53643894572039,1.65730074565452,2.28852481201577,1.42466293003627,1.11636863060945
"CM002241.1.3760201.3760500",-0.300768840850615,-0.916653123790788,-0.151025050258884,-1.13084430847071,0.0286551221853394
"CM002241.1.3760501.3760800",-1.64659490333298,-1.69852149116939,-0.518463536395287,-1.59461255755555,-0.645005108563342
"CM002241.1.3760801.3761100",-1.04695211164965,-1.81197697643008,-0.607744363993037,-1.09429486571403,-0.439395413697807
"CM002241.1.3761101.3761400",-0.810393204676126,-1.04410535091889,-0.00253303794151632,-0.485242763344202,0.548657090066542
"CM002241.1.3762901.3763200",-1.08146592671811,-0.753642880286319,-0.646345885603943,-0.352284944252145,-0.0171985084375224
"CM002241.1.3764401.3764700",-0.989748347914076,-1.51917653586569,-0.923961128714684,-1.30162139445965,-1.03026850476932
"CM002241.1.3764701.3765000",-1.26206888913348,-1.3851313502541,-1.31562530472919,-1.37849164244013,-1.3190151277596
"CM002241.1.3765001.3765300",-1.24472054577,-1.94637681562733,-1.18661486844382,-1.53306052519393,-1.03661245523411
"CM002241.1.3765301.3765600",-1.35221181846236,-1.36297107538321,-0.765311651972663,-1.77705314686232,-1.18060486143484
"CM002241.1.3765601.3765900",-1.36300480243023,-1.26237435731228,-1.15533846545963,-2.00171389586184,-0.713152535321837
"CM002241.1.3765901.3766200",-0.759494988112373,-1.56715912501773,-0.772495140700336,-1.05438200308854,-0.941250946634318
"CM002241.1.3766201.3766500",-1.20021852810682,-1.1568172010379,-0.617825701703033,-1.19723166407373,-1.37236839806829
"CM002241.1.3771601.3771900",-0.774405348491465,-1.16750415595233,-0.114533607195243,-1.12003532591793,-0.179690310247562
"CM002241.1.3771901.3772200",-0.885616593203004,-1.25582564666357,0.0927385340645995,-0.509766511547243,-0.12576193950336
"CM002241.1.3778501.3778800",-1.42327829685403,-0.747072883029595,-0.575728518378177,-0.750093233542634,-0.164785259522684
"CM002241.1.3781201.3781500",-1.00633811853977,-1.15319566259225,-1.00213659137376,-0.294179518173985,-0.605286871005207
"CM002241.1.3794401.3794700",-1.80046878840244,-1.97292116594217,-1.05309153658004,-1.28246417761327,-1.51428619705597
"CM002241.1.3797401.3797700",-1.12931134150477,-1.31049443616011,-1.43093670813999,-1.32678059968975,-0.687398744529091
"CM002241.1.3797701.3798000",-1.01643953680623,-0.96088605868985,-0.803685404821433,-1.10917070134527,-0.488229317359077
"CM002241.1.3798901.3799200",-1.40225877446583,-1.58082973717109,-1.19893848113284,-1.5175738715168,-1.15803137531972
"CM002241.1.3799201.3799500",-1.25388351151035,-1.61276317705843,-1.22502417810291,-0.771278657598029,-1.16238881454046
"CM002241.1.3800101.3800400",-1.47926899247505,-1.81361192974591,-1.18908611762261,-1.33152865126846,-0.859389419242394
"CM002241.1.3800401.3800700",-0.915532571427525,-1.02252709752921,-1.02111654213161,-1.77764711782244,-0.565855419899997
"CM002241.1.3800701.3801000",-1.27887942780142,-1.33494595914353,-1.89269065284215,-1.07848456844191,-0.685605874832814
"CM002241.1.3801001.3801300",-1.04939230609163,-1.60026552371717,-1.20092328494552,-1.39550472124826,-1.05528741368999
"CM002241.1.3801301.3801600",-1.35678403436616,-1.34776693814083,-0.489334387633986,-1.33081760642137,-0.635015029138522
"CM002241.1.3801601.3801900",-0.79538709331239,-1.53659517958003,-1.30938591828601,-1.09176574487473,-0.973264112082436
"CM002241.1.3801901.3802200",-1.11470489550263,-1.24471732731187,-0.820985669018084,-0.846963154566878,-0.404681035655992
"CM002241.1.3803401.3803700",-1.3434881468038,-0.637067332684937,-1.26061559380042,-0.604200712169401,-0.70185963669713
"CM002241.1.3804301.3804600",-1.24756933839571,-1.52935760657647,-0.799414099460663,-1.17914463296937,0.490035642499782
"CM002241.1.3804601.3804900",-0.815345096218701,-1.2562539353277,-1.01246636269093,-0.899478063670147,-0.766103992154484
"CM002241.1.3804901.3805200",-1.56336343960433,-0.962360268047717,-0.958551628184624,-1.0715624067007,-0.626542386886152
"CM002241.1.3805201.3805500",-1.52262179032332,-1.41942645208819,-1.29643746379199,-1.98021468395873,-0.483039786737216
"CM002241.1.3805501.3805800",-1.65443657880342,-1.84296558385115,-1.16085838493989,-2.09223240586239,-1.87625276934906
"CM002241.1.3807001.3807300",-0.713059527069797,-1.902638542974,-0.884333611479224,-1.46860637235738,-0.291473739670917
"CM002241.1.3807301.3807600",-1.08296844833201,-1.34636743681172,-0.669989997063336,-0.895462224446547,-0.424432023885967
