"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU08074",8.38573309817783,0.0664480511018805,1.18611597528324,0.0560215463635527,0.955324642597504,0.984230694003609,"NCU08074"
"NCU08075",9.34828767942419,1.56902994018084,0.77128729315181,2.03430025894645,0.0419213310996616,0.0735181849353877,"NCU08075"
"NCU08076",398.077256090697,-0.0790485667605426,0.185194238571275,-0.426841392963309,0.66949485508793,0.758170189565556,"NCU08076"
"NCU08077",77.6901407855578,-0.947696408435328,1.11082000507318,-0.853150289072166,0.393575966536493,0.495750891807722,"NCU08077"
"NCU08078",50.4269946329732,0,1.5806052074055,0,1,1,"NCU08078"
"NCU08079",2.01196509589907,0.191848615395925,1.8043692547272,0.10632447593158,0.915324912673244,0.954978707517769,"NCU08079"
"NCU16305",0.739822900583598,0.507244007193653,4.06795786614092,0.124692542028429,0.900766961917935,0.943502656168375,"NCU16305"
"NCU08083",2.3486745365439,0,4.68634951295324,0,1,1,"NCU08083"
"NCU08084",13.6246828958919,-1.37462437014371,1.31026460615905,-1.0491196691738,0.294123044489139,0.390146754486965,"NCU08084"
"NCU08085",22.4083167539052,4.76790212898166,1.29468889372618,3.68266241572475,0.000230810722614081,0.000692288985011838,"NCU08085"
"NCU08086",4.41335054891099,0.476666829508004,1.74369942093608,0.273365250790823,0.78457246167401,0.85238616984884,"NCU08086"
"NCU08087",10.0753910494706,1.77274950529193,1.25349981731743,1.41423993908968,0.157291464960344,0.22872773154111,"NCU08087"
"NCU08089",19.9696438264381,1.05809574155698,0.427736325182765,2.47371027257241,0.0133718088841532,0.0268101579742404,"NCU08089"
"NCU16306",1277.38779337345,0.155773236399482,0.163458104526716,0.95298570144634,0.340597315396684,0.440317652391168,"NCU16306"
"NCU08090",680.575701123325,0.754009174279106,0.11203534032062,6.73010116380511,1.69545166803575e-11,1.61209612880096e-10,"NCU08090"
"NCU10622",157.894440446748,-0.597250517323729,0.169097720128258,-3.53198444586197,0.000412453614914974,0.00116382446928153,"NCU10622"
"NCU08091",1347.15980234773,0.0775663111760502,0.118446964426914,0.654861114857115,0.512557178042074,0.61531217403743,"NCU08091"
"NCU08092",15091.6262297824,0.492669017570245,0.170087210049162,2.89656710476845,0.00377269946973009,0.00864502461428672,"NCU08092"
"NCU08093",8981.91237754206,-0.230212098130677,0.10513638475926,-2.18965202824705,0.0285494826511777,0.0523461314442338,"NCU08093"
"NCU08094",4321.34132426147,0.642342457382302,0.130126293631225,4.93630026228737,7.96184977709183e-07,3.71758026771984e-06,"NCU08094"
"NCU08095",2460.91309863432,0.346741297036196,0.488070247760756,0.710433177656349,0.477435555117345,0.581022126602659,"NCU08095"
"NCU08096",61.9058486794125,0.55337985046111,0.285426287653539,1.93878375748215,0.0525276747258565,0.0892536662447782,"NCU08096"
"NCU16307",6.24541463777233,-0.311241171057839,0.839809174246514,-0.37060939627992,0.710928482493214,0.792561497084319,"NCU16307"
"NCU08097",130.291140947712,0.624667999513011,0.154249778477837,4.0497173200334,5.1279538000105e-05,0.000173564274575084,"NCU08097"
"NCU08098",61.0605943037229,0.622904888821802,0.205943670259048,3.0246372128761,0.00248931526265012,0.00595244277691065,"NCU08098"
"NCU08099",235.756737035819,-0.36492962582746,0.327981716965678,-1.11265234295255,0.265857770760924,0.35810020985197,"NCU08099"
"NCU08100",192.912546239999,-0.363347704927215,0.334192894423433,-1.08723946855328,0.276930992174647,0.370623951033239,"NCU08100"
"NCU08101",1.56229968169083,-0.147934052892313,2.23290709366028,-0.0662517725490373,0.947177378746319,0.977816296837505,"NCU08101"
"NCU08102",11.8870369410231,4.74165247776836,1.39436392764911,3.40058458465916,0.000672419289374296,0.00181942496566231,"NCU08102"
"NCU08103",6.14962687767396,1.18290516972789,1.84935470419986,0.63963130871624,0.522412322908946,0.623747025871035,"NCU08103"
"NCU08105",0.49254380321275,0,5.05122890036114,0,1,1,"NCU08105"
"NCU08106",0.611080498187328,1.18280168568326,3.7207612038491,0.317892393755252,0.750566562468462,0.825036833839023,"NCU08106"
"NCU08107",0.333081413990457,0,5.48990615641362,0,1,1,"NCU08107"
"NCU08109",2.87529203927094,0,2.26484611285718,0,1,1,"NCU08109"
"NCU08110",1983.66627635021,-0.166975498183025,0.0975946639162954,-1.71090807102154,0.0870980844566014,0.13818514794017,"NCU08110"
"NCU08111",981.039288331125,0.220440180460794,0.190309811862747,1.15832272809863,0.246732359678735,0.336089860275162,"NCU08111"
"NCU08112",451.659291008925,0.100541514805919,0.133300682590902,0.754246061248461,0.450701484051655,0.553412818484637,"NCU08112"
"NCU08113",57.3818293942181,0.0842449416192573,0.293568925892544,0.286968184262437,0.774136681386933,0.844133205583425,"NCU08113"
"cdt-2",57.8879258727263,0.359086014912326,0.204138029314833,1.75903537482732,0.0785715002893123,0.126441405857489,NA
"msh3",358.908079724356,-0.0681187654720328,0.119205638336491,-0.571439123372241,0.567702015210251,0.666789564810291,NA
"NCU08116",7.98451776317267,0.681619111923464,0.873711852526873,0.780141770942153,0.435307431982754,0.538358212977775,"NCU08116"
"NCU08117",707.695792037609,0.0707715783210763,0.114526627046482,0.617948682731682,0.536609166648376,0.637314006569614,"NCU08117"
"pex1",1107.02639545981,-0.81847334218517,0.122104613662023,-6.7030500948199,2.04113449774548e-11,1.92001659466914e-10,NA
"NCU08119",1321.96905420622,-0.605547883072247,0.180863690386298,-3.34808983372442,0.000813706305642975,0.00216407899029575,"NCU08119"
"NCU08120",1584.89617575508,0.623348791396745,0.233731316807176,2.66694596133643,0.00765439782890001,0.0163107155146459,"NCU08120"
"NCU08121",285.033358128409,0.462881928343855,0.180862992272694,2.55929597607205,0.010488440105916,0.0216300310992126,"NCU08121"
"NCU10647",914.315846518055,-0.0624072918152184,0.148861918544995,-0.419229393421765,0.675048492387553,0.762316819033941,"NCU10647"
"NCU16310",74.7686325223018,0.303432993639063,0.321618593053879,0.94345600718498,0.345447707301496,0.445397243947396,"NCU16310"
"NCU07509",857.177592343515,0.543687010926162,0.123353623206765,4.40754796488495,1.04547453357793e-05,3.97864570629618e-05,"NCU07509"
"NCU07508",22.9013907606809,-0.210126552115131,0.516879527533136,-0.406529067069037,0.684353904077863,0.770306396511808,"NCU07508"
"NCU16311",42.1258072726557,1.20738387572788,0.404401508186426,2.98560675785433,0.0028301633013172,0.00668319392521058,"NCU16311"
"NCU07507",110.045030255075,1.13326520577038,0.227912814693556,4.97236281906362,6.6141771904889e-07,3.12300260898573e-06,"NCU07507"
"NCU07506",1802.26046310663,0.842081805024937,0.17318135922886,4.86242750821767,1.15954850350624e-06,5.22986661795957e-06,"NCU07506"
"NCU07505",487.575160716168,-0.590207175958903,0.11036807290029,-5.34762599771144,8.91153723672911e-08,4.82500364385053e-07,"NCU07505"
"major facilitator superfamily transporter protein MFS1",1823.26989874697,-0.167837767641736,0.112762087366287,-1.4884237385261,0.13663918008813,0.203058378892303,NA
"NCU07503",6183.9201914389,1.00369725665066,0.232921095766106,4.30917282674365,1.6386627921018e-05,6.06192394782878e-05,"NCU07503"
"NCU07502",1081.37448532911,-0.360881889209398,0.109860355708805,-3.28491462530804,0.00102013277838678,0.00265822796200491,"NCU07502"
"NCU07501",10.6001140787745,2.2685216281398,1.21576079919204,1.8659275982968,0.0620514957663623,0.102940120785851,"NCU07501"
"NCU07500",20.6708147393202,3.73531321017019,1.53951196674072,2.42629696349692,0.0152537828852125,0.0301521014922332,"NCU07500"
"NCU07499",16.5997780092948,1.4365790816648,0.580109831360351,2.47639154519419,0.013271794051482,0.0266317178829281,"NCU07499"
"mus-40",724.724563904295,0.523539574927323,0.114266587495181,4.58173807762835,4.61127228775941e-06,1.86339335656638e-05,NA
"NCU07497",268.689385370591,0.453968866182114,0.159647835535626,2.8435641777355,0.00446120238935847,0.0100604633859714,"NCU07497"
"set-7",396.984855674822,0.439770922820124,0.166615543196619,2.63943515942664,0.0083044307535251,0.0175221133289522,NA
"NCU07495",2314.3041059158,0.390245642801159,0.123686250905969,3.15512548842504,0.00160429086365116,0.00400554935489459,"NCU07495"
"NCU07494",1006.31907030265,0.277160946201149,0.121393069660141,2.28316943444221,0.0224203898202631,0.0423282252170918,"NCU07494"
"NCU07493",2192.45461993932,0.151379744532714,0.165331905869416,0.915611198798364,0.359870855510688,0.461348425399491,"NCU07493"
"NCU07492",770.234435418483,-0.625506840482042,0.162409398768095,-3.85142020860016,0.000117434794022556,0.00037490738137937,"NCU07492"
"NCU07491",3005.61042974086,-1.98733470733964,0.26376863168885,-7.53438608152602,4.90637618567763e-14,6.65422969361889e-13,"NCU07491"
"pzl-1",1174.69053250027,-0.654886042504655,0.132035735129037,-4.95991514618858,7.05239783964153e-07,3.31695948975358e-06,NA
"NCU16314",648.074623375919,-0.702446718400239,0.168146560920356,-4.17758599733098,2.94619285706668e-05,0.000104818561176728,"NCU16314"
"gh3-6",208.059561585865,1.34171451565956,0.194299027907114,6.90541033638614,5.00585184841823e-12,5.06875260462872e-11,NA
"NCU07486",38.8860520118956,0.270967722325222,0.356045814637179,0.761047346115682,0.446628788377826,0.549604355533342,"NCU07486"
"NCU07485",535.049264535125,0.180112486344952,0.178430417237615,1.00942703118324,0.312769880090289,0.410266513900311,"NCU07485"
"gh18-8",357.051940611153,-1.1683179710968,0.273599754187538,-4.27017185949653,1.95322400275962e-05,7.15713380321544e-05,NA
"fr",1067.89942190628,-0.637965738623563,0.0946734702492965,-6.73859040915745,1.59930533160989e-11,1.52668139749927e-10,NA
"NCU07482",401.025277860772,-0.954187096958696,0.187316909654175,-5.0939720216414,3.50638534285524e-07,1.73258795428769e-06,"NCU07482"
"NCU07481",632.43827353261,-0.911788236760865,0.0858210025888813,-10.6243018521785,2.29724593706838e-26,1.26218001201427e-24,"NCU07481"
"NCU07480",10.8255745380238,1.16424312673511,1.06341756046741,1.09481277159217,0.273598670002642,0.366694267349349,"NCU07480"
"NCU07479",50.0322917867191,-0.205207930782851,0.388817680734874,-0.527774175276709,0.597656083314261,0.693964256201838,"NCU07479"
"NCU07478",478.541787989326,-0.0906708236044099,0.152378539361583,-0.595036702571711,0.551818937668055,0.65193514077582,"NCU07478"
"NCU07477",733.553291799383,-0.242976849299214,0.162575977895219,-1.49454336639951,0.135033655973974,0.200919441955428,"NCU07477"
"NCU07476",245.378141201055,0.546381332088857,0.127142594833613,4.29739012959337,1.7282087346925e-05,6.38097688601621e-05,"NCU07476"
"NCU07475",11.5500831871513,1.57776825777071,0.642138012900204,2.45705475470102,0.0140081334243508,0.027946905346291,"NCU07475"
"NCU07474",2773.17514763995,-0.132489210198618,0.21872462172042,-0.605735235276665,0.544690582306907,0.644773892876458,"NCU07474"
"NCU07473",2909.16836891883,-1.25620209679332,0.175101394144729,-7.1741410337088,7.27625717762433e-13,8.31695117111434e-12,"NCU07473"
"NCU07472",1513.6166657203,0.101221922039825,0.118960610880693,0.850886031018631,0.394832665297056,0.497010137128681,"NCU07472"
"NCU07471",4734.51266259444,0.094583187793429,0.10341666872028,0.914583586609777,0.360410278563417,0.461856267387787,"NCU07471"
"NCU07468",1205.77950550538,-1.43361585173855,0.165738100738122,-8.64988705284952,5.15504258160826e-18,1.14071537217739e-16,"NCU07468"
"NCU07467",5366.07068615263,-0.407133570127728,0.148869469324244,-2.73483590675649,0.00624113801862462,0.0135652516610699,"NCU07467"
"NCU07466",1507.95992433783,0.666860043385935,0.140552991937572,4.74454534331172,2.08975166836497e-06,9.00530242116276e-06,"NCU07466"
"NCU07465",10883.2092581214,-0.0190098740143386,0.0975452860887912,-0.194882549188843,0.845484895990404,0.901018177675469,"NCU07465"
"NCU07464",40.6493803605626,-1.1804614243289,0.297787885835743,-3.96410156516587,7.36728832887481e-05,0.000242814172257053,"NCU07464"
"NCU07463",55.1474701891146,-1.54698226036002,0.407060971556824,-3.80036989162461,0.000144480262126378,0.000454201604278958,"NCU07463"
"NCU07462",7.94861076376968,1.09838323534948,0.672711620773452,1.6327698250353,0.102517415645354,0.159508191358098,"NCU07462"
"NCU07461",82.2149355307484,1.02836271330728,0.220681845931747,4.65993343931579,3.16311652454708e-06,1.32069675269302e-05,"NCU07461"
"mob-2b",763.562618376822,-0.63266177364568,0.147152560970451,-4.29935958622374,1.7129235901817e-05,6.32695611805083e-05,NA
"prm-1",2276.13132193692,-0.932639315895892,0.12182022380008,-7.65586605247463,1.92013781935334e-14,2.7796007055609e-13,NA
"NCU16316",203.421205819817,0.390729307118484,0.184740414528483,2.11501802740754,0.0344284108713954,0.0616980602532235,"NCU16316"
"NCU07458",4153.71672935944,0.217722788712172,0.100863073509377,2.15859760303588,0.0308813988843974,0.0560584057090526,"NCU07458"
"NCU07457",1073.79507590751,0.977981200826389,0.0990104589327707,9.87755446614433,5.20885722772631e-23,1.87247767256927e-21,"NCU07457"
"rib-5",2356.20484001969,0.42348062905807,0.174749746214529,2.42335475862832,0.0153779011319291,0.0303664088106503,NA
"NCU07455",126.44837178913,0.329182785310742,0.172820753226599,1.90476420895541,0.0568107282792218,0.0955530259693173,"NCU07455"
"NCU07454",1122.09300840838,-0.252338297745894,0.112924105347082,-2.23458310314091,0.0254447311560952,0.0473451206771124,"NCU07454"
"NCU07453",3372.31967478132,0.418331438835875,0.130832744091107,3.19745214962827,0.00138647412199989,0.00351157798840728,"NCU07453"
"mig-2",523.911292302205,0.937754023129404,0.245946779588659,3.81283310437234,0.000137382886556935,0.000433722661771322,NA
"NCU07451",5283.96228011771,0.317259916524826,0.174122981963514,1.82204504510097,0.0684481511059386,0.112204377215533,"NCU07451"
"NCU07450",25.032220961889,-1.58842357156239,0.473156000614189,-3.3570821663479,0.000787697003045949,0.00210067016532111,"NCU07450"
"NCU07449",223.098905421547,4.47379800635468,0.310445560069348,14.4108938306456,4.41953494621443e-47,1.22105436942553e-44,"NCU07449"
"NCU07448",10.0329410271132,0.60018432669034,0.815529201325388,0.735944618187709,0.461764402319595,0.565079950699884,"NCU07448"
"DUF803 domain-containing protein",933.301560757546,0.088566287630591,0.109924251203879,0.805702896864181,0.420414178788894,0.523582776445215,NA
"vma-4",4329.279580836,0.176112648699557,0.0621218095587966,2.83495683642105,0.00458318775588162,0.0103140390038109,NA
"NCU07445",423.29662938376,-0.0921190924287756,0.105242711184209,-0.875301399899673,0.381409932631913,0.483554581545395,"NCU07445"
"NCU07443",2022.63605042234,0.151424581082915,0.108818225571653,1.3915369441786,0.164062664783763,0.237001190388257,"NCU07443"
"NCU07442",3985.99622130752,0.323810537423762,0.110887882635623,2.92016160582487,0.00349849913424474,0.0080798869424759,"NCU07442"
"NCU07441",222.511907778606,0.939969027981879,0.20899983347902,4.49746304738675,6.87691084630309e-06,2.69885259268469e-05,"NCU07441"
"mus-38",814.889551799746,0.198885069509859,0.130235240009182,1.52712176439985,0.126730735859218,0.190766845541507,NA
"NCU07439",10331.057431373,0.393021737729075,0.125491034627058,3.13187104478881,0.00173696149419748,0.00430021129993757,"NCU07439"
"NCU07438",1036.65637344493,-0.312745364308005,0.0851159562579263,-3.67434471816654,0.000238460612735622,0.000713905301905097,"NCU07438"
"NCU07437",8678.85418724656,0.11664006558484,0.109639755484199,1.06384828267562,0.287397434674888,0.382431979263268,"NCU07437"
"NCU07436",230.461879230976,0.226224479707028,0.187737281329041,1.20500562331321,0.228201131057129,0.314435015292453,"NCU07436"
"NCU07435",1864.70307029569,-0.168359391020666,0.0623702488850298,-2.69935416372976,0.00694741978318531,0.0149292331785338,"NCU07435"
"NCU07434",475.421224852954,0.680951628615361,0.257892042607037,2.64045226728054,0.00827954548653338,0.0174886860757487,"NCU07434"
"NCU07433",306.691412303473,0.836828433886144,0.352022374539728,2.37720240078576,0.0174445131475221,0.0339208610771242,"NCU07433"
"pls-1",723.47358686393,0.288765202338309,0.0972863879036522,2.9681973867124,0.00299551899396596,0.0070375774226557,NA
"NCU07430",703.348944480614,-0.653860360706096,0.134993012276961,-4.84366079160151,1.2746847600476e-06,5.68814103814503e-06,"NCU07430"
"NCU07429",5.59403460334609,2.94217209308761,0.902884225720931,3.25863716440317,0.00111948744392549,0.00288909623238845,"NCU07429"
"tcu-3",2187.16111668448,1.99528135398712,0.162392971532351,12.2867469888599,1.06714515868859e-34,1.25845044933155e-32,NA
"NCU07427",50.5081142446783,1.07686028564089,0.250131642692678,4.30517416368613,1.66854412944266e-05,6.16538851039759e-05,"NCU07427"
"NCU10006",43.8712568978729,-0.466457785139399,0.289146808955469,-1.61322127961383,0.106696441897555,0.16521290522808,"NCU10006"
"acu-9",4810.10748148641,0.700451462015992,0.143953785525297,4.86580786646211,1.139902159818e-06,5.15086630160749e-06,NA
"tca-14",10662.3987559455,0.251531215789138,0.11273519508754,2.23116849705917,0.0256699698789635,0.0477270926224913,NA
"stk-53",306.362212996345,0.466752692188549,0.195148774901809,2.39177874636107,0.016766946575338,0.0327548229057613,NA
"NCU09065",927.566022433299,0.496052510849185,0.0870161699296126,5.70069346019759,1.19321032388336e-08,7.42015680511387e-08,"NCU09065"
"NCU09066",24.7523539527845,0.331647646808866,0.426935872531666,0.776809043574261,0.437271440375744,0.540372502036223,"NCU09066"
"nit-2",2725.90103328018,-0.370540318233304,0.139119993585997,-2.66345841947048,0.00773419697574287,0.0164553761838138,NA
"NCU09069",718.870541507808,-0.642725172223322,0.177038423762514,-3.63042755670655,0.000282952115556939,0.000830895672134935,"NCU09069"
"NCU09070",149.88064696318,-0.631636763149731,0.195000555485702,-3.23915366074968,0.00119884966857472,0.00307911720985857,"NCU09070"
"dbf2",1616.63628922872,0.0477177742112893,0.0764681954905638,0.624021188222988,0.532613670177645,0.633476837846744,NA
"NCU09072",34.8033781336286,0.490699350809325,0.345340202036428,1.4209158039398,0.15534123796717,0.226500267060093,"NCU09072"
"NCU10839",1.13282935715601,0.801569721356746,2.14710674721189,0.37332550996713,0.708906192444914,0.791249841914213,"NCU10839"
"NCU09073",811.671649772028,0.481090063456125,0.11502004373884,4.18266284569035,2.88114505725734e-05,0.000102617579019073,"NCU09073"
"NCU09074",41.6177526289896,0.164773709073662,0.449188224574936,0.366825531166999,0.713749162101407,0.794515298436814,"NCU09074"
"NCU09075",293.312553299086,-0.244485350680947,0.347982376202084,-0.702579691963961,0.482317722023732,0.585710457361484,"NCU09075"
"NCU09076",6188.14651747941,-0.580105124111058,0.0932011839660845,-6.22422483733849,4.83942666131444e-10,3.68772701457137e-09,"NCU09076"
"NCU09077",358.504588532733,-0.956603021624941,0.127439609498298,-7.50632417496319,6.08107193743761e-14,8.12209470096985e-13,"NCU09077"
"NCU09078",181.658747025019,-0.187247738129802,0.141623174096762,-1.32215464964701,0.186116658907299,0.263977321960151,"NCU09078"
"NCU09079",4515.4645022446,-1.32108436468841,0.130832120948695,-10.0975536826042,5.6637396473649e-24,2.31090136666745e-22,"NCU09079"
"NCU09080",2.20990996772037,0,2.18313915169296,0,1,1,"NCU09080"
"NCU09081",22.6343337562342,1.18290980201266,1.69948405802474,0.696040540319938,0.486403441571648,0.59000517812316,"NCU09081"
"NCU09084",1.90964602611939,0.497752399538987,1.47197097969893,0.338153677215018,0.735247381928872,0.812089341319496,"NCU09084"
"NCU09085",2081.55951996814,0.0886268883096648,0.242925287173814,0.36483187625606,0.715236908925029,0.795621869240197,"NCU09085"
"NCU16318",1872.78548754536,0.138433424113079,0.376784481357922,0.36740744633157,0.71331511804181,0.794145930170438,"NCU16318"
"NCU09087",204.082305967073,-0.547908649632022,0.199762929772924,-2.74279442264311,0.00609188106135563,0.0132617034056233,"NCU09087"
"NCU09088",1928.93116565892,0.321857761162009,0.0960476579577662,3.35102144087194,0.000805140682451313,0.00214305268354093,"NCU09088"
"NCU09089",39499.2296575307,0.245487099137159,0.0744427485079224,3.29766302369979,0.000974930608467039,0.00254455573114069,"NCU09089"
"NCU09090",2160.07854773646,0.318810467363652,0.131250491422361,2.4290230376184,0.0151395703078238,0.0299447013451945,"NCU09090"
"NCU09091",670.131385575118,-1.13899052678998,0.135159029827074,-8.42703982299398,3.54519232061406e-17,7.12723695225321e-16,"NCU09091"
"NCU09092",288.865148387438,-0.530512180461098,0.118174774806214,-4.48921676670039,7.1485525929136e-06,2.79864386937144e-05,"NCU09092"
"NCU09093",1044.65373467777,0.266876631080159,0.251714564303607,1.06023515889317,0.289037629647446,0.384138795861847,"NCU09093"
"NCU09094",337.264841793766,1.3779876046884,0.210151162600007,6.55712577384688,5.48547467977571e-11,4.83101458592268e-10,"NCU09094"
"NCU09095",536.683495297583,0.0132685338221314,0.131359067716632,0.101009652799564,0.919542797544342,0.957671389580376,"NCU09095"
"NCU09096",51.1854682707532,0.876368054346232,0.271616288742432,3.22649300012074,0.00125317297238237,0.00320121464694866,"NCU09096"
"NCU09097",7095.08459199787,0.359129547103241,0.161939210273371,2.2176812304876,0.0265765749084033,0.0492441750792337,"NCU09097"
"NCU09098",724.017084483022,-0.253279173944415,0.139046268626611,-1.82154599649531,0.0685239014289651,0.112290480735145,"NCU09098"
"NCU09099",51.445025489001,2.20777733237208,0.39154118654977,5.63868478774056,1.7135387329417e-08,1.04017071861558e-07,"NCU09099"
"NCU09100",369.416974032398,-0.200317424449111,0.110921740981426,-1.80593473088972,0.0709285352916682,0.115625268077392,"NCU09100"
"NCU09101",2969.21482838713,-0.318523827480289,0.073638261692365,-4.3255207301195,1.52171956478587e-05,5.66180384435526e-05,"NCU09101"
"NCU09102",959.551579557331,0.463249295037359,0.12035245770399,3.84910540154264,0.000118549991521557,0.000378093145782803,"NCU09102"
"NCU09103",274.979587055256,-1.2620280071078,0.261129767112376,-4.83295344327669,1.345222552852e-06,5.97533398533708e-06,"NCU09103"
"NCU09104",1492.95376983856,-0.078824771783587,0.0763499736215589,-1.03241387055737,0.301878276872253,0.398738278562312,"NCU09104"
"NCU16320",114.23022275565,0.441868903530001,0.194322759714366,2.2738916644633,0.0229725010016016,0.0432776319278175,"NCU16320"
"NCU02187",3813.75782459605,-0.208262713130869,0.0578275002606217,-3.60144761907835,0.000316450187394738,0.000918940934566702,"NCU02187"
"chit-1",1433.27577021043,3.0540902034113,0.474956980263891,6.43024595978022,1.27397630801661e-10,1.05836347925435e-09,NA
"NCU02183",1.01435252008655,-1.17145954456202,2.50295363303062,-0.468030861260342,0.639762520327165,0.732303926558202,"NCU02183"
"NCU02182",681.721521277471,-1.03908607315205,0.134378000775569,-7.73256088909584,1.05404376373876e-14,1.57050896692663e-13,"NCU02182"
"NCU02181",53274.6306579748,-0.0237431272532573,0.0918582450539739,-0.25847573333571,0.796039774761126,0.8616190532729,"NCU02181"
"NCU02179",1120.08443528713,-1.23660864960433,0.0757354901365971,-16.3279942781643,6.24023740337681e-60,3.77144348066586e-57,"NCU02179"
"sad-1",40.4376113384105,0.697665174216641,0.487771327085905,1.43031198324983,0.15262749701384,0.223250324629229,NA
"NCU16321",4.11970493757253,1.0945807689432,1.57376135074263,0.695518903439008,0.486730168795918,0.590327446664558,"NCU16321"
"NCU02177",615.472453393171,-0.367970870308945,0.0934442898182694,-3.93786363002571,8.22102916535538e-05,0.000268935561667749,"NCU02177"
"NCU02176",363.078662554076,-0.0343893698020028,0.104686824162175,-0.328497593438587,0.742535463586459,0.819016531639222,"NCU02176"
"NCU16323",391.656770372447,-1.71932708056747,0.240194912373421,-7.1580495339323,8.18329886290836e-13,9.27024015265371e-12,"NCU16323"
"NCU02175",2424.34364313988,-2.42967534311947,0.258267008518278,-9.40761019790696,5.07545143533866e-21,1.42673300522456e-19,"NCU02175"
"NCU16325",121.062662405382,1.05273361522866,0.230641167379339,4.56437862845711,5.00975927726448e-06,2.00764078786355e-05,"NCU16325"
"NCU02174",307.013456031975,0.0950900032552907,0.1444640389569,0.658226115937824,0.510392845750079,0.613486490789716,"NCU02174"
"NCU02173",718.222212559891,-0.722759364305525,0.10239322617697,-7.05866385200475,1.68111190244118e-12,1.81432501078194e-11,"NCU02173"
"NCU02172",712.415215760087,-0.0259506192363616,0.103286888958873,-0.251247951196349,0.801622413538542,0.866497735179711,"NCU02172"
"NCU02171",17.1696678422645,0.782661684632669,0.418158311655186,1.87168749925041,0.0612498499990993,0.101889910457817,"NCU02171"
"NCU02170",225.292496004705,-0.147331627197044,0.175677081094103,-0.83865024554981,0.401665606087856,0.504429404009035,"NCU02170"
"NCU02169",205.260455186618,0.111126067540094,0.197431279359193,0.56285948154101,0.573530572865005,0.67207163653088,"NCU02169"
"NCU02168",368.175867336981,-0.00739006044642616,0.144616886249966,-0.0511009511963399,0.959245078039811,0.986843742796648,"NCU02168"
"krev-1",1227.35272216967,-0.210127486774361,0.111130067709909,-1.89082478850704,0.0586477370122472,0.0981692257068427,NA
"NCU16327",16.4345398537789,-1.48526034957316,0.617336264170596,-2.40591786968588,0.0161318909552463,0.0316549077794707,"NCU16327"
"NCU02165",610.429565375117,-1.07843643351942,0.184240316035099,-5.85342262067099,4.81558357335788e-09,3.17861386719254e-08,"NCU02165"
"NCU02164",8073.23052525869,-1.31932004054423,0.157179532425734,-8.39371399178578,4.71021159134502e-17,9.33355452629229e-16,"NCU02164"
"NCU02163",67.7772676578115,-1.93018259000306,0.358507950055461,-5.38393246148227,7.28758574701927e-08,3.99495205066192e-07,"NCU02163"
"NCU02162",984.256899765072,0.0206022059636876,0.0915976947443542,0.224920572741351,0.822041064581382,0.881779058973431,"NCU02162"
"cen-T",565.429045974169,-0.195747844893908,0.11346441044663,-1.72519157437461,0.0844929536150373,0.134676850239404,NA
"rac-1",4556.26720472637,0.204654961145755,0.0962850696281889,2.12551085994998,0.0335440088670389,0.0603367867827877,NA
"NCU02159",770.190703940526,-0.500237157262329,0.15869485639007,-3.15219515390437,0.00162047929711762,0.00404492380049752,"NCU02159"
"NCU02158",401.528084356965,0.193775439081363,0.135389231340107,1.43124705830249,0.152359421029693,0.222891921536631,"NCU02158"
"NCU02157",3620.23701908807,0.895471128619712,0.203856637911556,4.39265131512773,1.11976642346693e-05,4.25133149388503e-05,"NCU02157"
"NCU02156",1296.6938849932,0.209664078106095,0.156452960315098,1.3401093701508,0.180209790192613,0.256873330065236,"NCU02156"
"NCU02155",333.502987510992,-2.22393380227768,0.234716426423671,-9.47498151775454,2.66807935838458e-21,7.77118295047557e-20,"NCU02155"
"NCU16328",214.070253621893,-0.996988507992603,0.228085762043836,-4.37111242305862,1.23615120482362e-05,4.66026594567032e-05,"NCU16328"
"NCU16329",1429.05565358461,0.951527738672973,0.127733552493479,7.44931711440147,9.3824603122065e-14,1.2277184197434e-12,"NCU16329"
"NCU02153",1514.6693150962,0.276605954708509,0.111910596820306,2.47166901587214,0.013448396349351,0.0269190628644638,"NCU02153"
"NCU02152",505.586577105439,-0.0490821469369882,0.0987678906742838,-0.496944367262545,0.619228283211577,0.713614288959116,"NCU02152"
"NCU02151",1834.78773079862,0.0891538619029597,0.137656591186687,0.647654145249397,0.517208668559471,0.619369390089175,"NCU02151"
"NCU02150",376.681556329639,0.224312309306068,0.143318445359334,1.56513216944031,0.117551922009587,0.179271758669423,"NCU02150"
"cyt-1",1064.04144265586,-0.221963243354026,0.125390397963224,-1.77017735775212,0.0766975999784111,0.123879370601509,NA
"NCU02148",1170.85847584176,-0.22392519456427,0.103541303537991,-2.16266539934094,0.0305669241874791,0.055571001483911,"NCU02148"
"NCU16330",156.290669933214,0.552078680533347,0.162611675291778,3.39507405936714,0.00068610038735556,0.00185407430039686,"NCU16330"
"NCU02147",772.973559465222,0.0165921755629875,0.182298888461768,0.0910163287499541,0.927479616442503,0.963550482488076,"NCU02147"
"NCU02146",32.4836374163809,0.421929681443213,0.523030209132461,0.806702316761127,0.419838009040833,0.523174426214543,"NCU02146"
"NCU02145",18.3554264269999,-1.02893485239191,0.447078277435441,-2.30146465244108,0.0213653811510934,0.0405363208716979,"NCU02145"
