"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU09721",2707.66367188366,-0.0470834400157921,0.071522840580872,-0.658299357707334,0.51034579063331,0.590316243471784,"NCU09721"
"NCU09720",0.277985337933927,-1.71834425323894,4.88898614539421,-0.351472514369416,0.725233889165002,0.789486852214969,"NCU09720"
"NCU09719",167.727311166012,0.781672308110653,0.172846421748323,4.52235169350988,6.11563348168554e-06,1.93135779777594e-05,"NCU09719"
"NCU09718",295.302228850522,0.667443291888044,0.199458171455026,3.34628201501656,0.000819030489823975,0.00185133820397331,"NCU09718"
"NCU09717",77.4104788237931,-0.724481486273569,0.30916090783105,-2.34337999379108,0.0191099088299726,0.033151764802971,"NCU09717"
"NCU09716",1033.7610192165,0.0526429696363625,0.114086376588503,0.461430814182486,0.64448954811619,0.717253300757689,"NCU09716"
"NCU09715",5368.96082350353,-0.185353497084696,0.0763968455005628,-2.42619306949435,0.0152581506325069,0.0270776870281413,"NCU09715"
"NCU09714",1915.29498421703,0.0598340767791514,0.274101088933615,0.218292006835634,0.827201601921061,0.877761383800796,"NCU09714"
"NCU09713",405.427551769714,0.262939290420535,0.135689018731345,1.93780817990244,0.0526466294332617,0.0825779248369247,"NCU09713"
"NCU09712",137.751780323561,1.42415258533376,0.253851451829451,5.6101809742281,2.02115141263402e-08,9.4281399711389e-08,"NCU09712"
"NCU09711",3277.9742041353,-0.450399448183028,0.0691039140188079,-6.51771255764823,7.13876217750256e-11,4.66431285516552e-10,"NCU09711"
"NCU09710",2960.67637826057,-0.22314992979782,0.123136772302225,-1.8122119463236,0.0699534538812146,0.105848761132939,"NCU09710"
"NCU09709",4622.30115924715,0.443432594715283,0.104478946693427,4.24422918443512,2.19346087412782e-05,6.40615120894475e-05,"NCU09709"
"NCU09708",990.797689860317,0.759609410492323,0.207162797812335,3.66672693414983,0.000245674896919273,0.000606658900206684,"NCU09708"
"NCU09707",2593.16709016224,0.460638254532348,0.0988186347349806,4.66145131196888,3.13987351856964e-06,1.03768205483829e-05,"NCU09707"
"NCU09706",598.542504733662,-1.05392922730653,0.129394299813604,-8.14509780434492,3.78975464103624e-16,4.61548203763482e-15,"NCU09706"
"NCU09705",731.621558997857,-0.132329128102097,0.101564200537018,-1.30291113800345,0.192605100947335,0.257891349509933,"NCU09705"
"NCU09704",3.06042037194383,1.6784675877288,1.42896186848609,1.17460628218656,0.240152268793804,0.312133392370441,"NCU09704"
"NCU09703",366.389088939188,0.165741639691471,0.156911293373707,1.05627604060808,0.290842118944191,0.367159698458267,"NCU09703"
"NCU09702",3251.80504266353,0.444252225825236,0.197637757726329,2.24781049398666,0.0245882764338495,0.0415837287831092,"NCU09702"
"NCU12026",200.184484767607,0.443363710468989,0.207690710130623,2.13473058178743,0.0327830234612733,0.0540330384984682,"NCU12026"
"NCU12025",460.308296946038,2.31852718562523,0.230273358803125,10.0685862996747,7.60635052119451e-24,1.92045455717887e-22,"NCU12025"
"NCU09700",5267.04549961822,0.737314591312201,0.148932810394545,4.95065250806014,7.39650685114733e-07,2.71130482375264e-06,"NCU09700"
"NCU12024",547.182730299767,-0.051044397285248,0.113093636919132,-0.451346323947008,0.651739962712497,0.723739715138935,"NCU12024"
"NCU09699",2306.7304993419,0.155020507945969,0.149609343239047,1.03616862817368,0.300123479789932,0.377349375837816,"NCU09699"
"37S ribosomal protein MRP4",2789.61951230611,0.769814196514451,0.153789618514042,5.00563174518936,5.56791150091287e-07,2.08607920239548e-06,NA
"NCU10311",1728.08726994399,0.297553551879794,0.124980995994672,2.3807903714616,0.017275539749485,0.030219694171042,"NCU10311"
"NCU04558",1753.01268244433,0.176117351308386,0.106042897750685,1.66081232259846,0.0967511455219362,0.140964830073395,"NCU04558"
"NCU10865",11708.9658797404,-0.170460154157609,0.250182438540413,-0.681343403446257,0.495654225566599,0.576078889570795,"NCU10865"
"NCU04557",2078.63711638934,0.294032883419407,0.2215464565551,1.32718386920478,0.184447867036604,0.248344594018931,"NCU04557"
"NCU04556",255.628270493101,-0.524244346458291,0.222924418100628,-2.35166856518,0.0186894194000518,0.0324697602584444,"NCU04556"
"NCU04555",154.278657668093,0.506984961227392,0.22267842269077,2.27675836347842,0.0228006591483674,0.038858366930686,"NCU04555"
"gh18-5",5039.26173971997,-1.25443253899177,0.189624562737504,-6.61534835404349,3.70677802938369e-11,2.53318328933853e-10,NA
"ubi::crp-6",68531.2879282093,0.458281721434616,0.0917600826474293,4.99434730454066,5.9035077678689e-07,2.20157809931709e-06,NA
"crp-5",49232.1004767201,0.250238316232385,0.093479559902156,2.67693083380267,0.00742999714462187,0.0139945602626594,NA
"NCU04551",17.1121137360127,0.557366376663468,0.478120581363239,1.16574437158568,0.243717814419332,0.31587605755729,"NCU04551"
"NCU04550",519.29779994923,-0.385381333689891,0.114112788517829,-3.37719670770886,0.00073228660870736,0.00166891621640353,"NCU04550"
"NCU04549",447.499886645458,0.254831537839197,0.157155888796612,1.62152077017614,0.104905999204496,0.151318766752308,"NCU04549"
"NCU04548",903.413028026409,-1.33810381647005,0.173218406629093,-7.72495165213756,1.11895805438157e-14,1.14138442888922e-13,"NCU04548"
"NCU10910",163.807142254612,0.22999016170695,0.203764749097706,1.12870436483922,0.259022567388552,0.332635886672947,"NCU10910"
"NCU04547",274.304343495224,-0.498870755432976,0.427748908979148,-1.16627008266033,0.24350526511141,0.315685200915315,"NCU04547"
"NCU04546",576.407684940041,1.19816704851007,0.186206758855616,6.43460557432892,1.23794369033959e-10,7.86008895967422e-10,"NCU04546"
"NCU04545",2098.84832260071,0.258184334464606,0.145818692575581,1.77058462056079,0.0766298012840662,0.114849686673422,"NCU04545"
"NCU04544",830.274347691322,-1.08557350885707,0.264164117285104,-4.10946619099462,3.96574767420753e-05,0.000111608789317773,"NCU04544"
"NCU04543",989.614104299613,0.51197401838005,0.101348415432885,5.05162331540437,4.38070970675581e-07,1.67635389253378e-06,"NCU04543"
"NCU04542",1022.96458029376,1.19456517078617,0.228630322918949,5.22487636607003,1.74271512177726e-07,7.08069547377568e-07,"NCU04542"
"NCU04541",1635.484775606,0.17184879907723,0.146696173989072,1.17146067551859,0.241413655658435,0.313393750868179,"NCU04541"
"fwd-1",2484.53520186817,-0.23282749614835,0.096467898509476,-2.41352304492753,0.0157991287496773,0.0279198784739363,NA
"NCU04539",1422.52036514146,-1.78704595909262,0.142571627585055,-12.5343729980673,4.84175543817223e-36,2.6156298931355e-34,"NCU04539"
"NCU04538",719.980354013256,-0.67214032269103,0.198044828053237,-3.39387970540867,0.000689099550559963,0.00157755507905181,"NCU04538"
"NCU04537",46.4856072538145,0.833887959464452,0.386608199356525,2.15693293844358,0.0310108900324152,0.0513485114064135,"NCU04537"
"NCU04535",2021.36899558909,0.278502977763252,0.0961279238539221,2.89721203369034,0.00376495201552748,0.00751436243346765,"NCU04535"
"NCU04534",645.946416335476,-0.268635038939217,0.121786415507659,-2.20578820568311,0.0273988324919877,0.0458702753112052,"NCU04534"
"app",1802.37292694552,0.194858730306141,0.62291714191538,0.312816452131946,0.754420115252346,0.814382955401896,NA
"NCU04532",149.704051505306,0.145295005572135,0.202426760166867,0.717765800590609,0.472901703627923,0.554298118070547,"NCU04532"
"NCU04531",1669.07713245646,-0.0284818660511591,0.131147129880744,-0.217174909409443,0.828072037441847,0.878395853670761,"NCU04531"
"NCU04529",7.48038022271448,0.675350743199731,0.650819877375817,1.03769225046233,0.299413353980959,0.37665241745751,"NCU04529"
"lacc",514.729468155749,2.01443756034602,0.275645916937051,7.30806239660735,2.71021943597553e-13,2.3852991481165e-12,NA
"NCU12022",158.441435631797,0.883512365548342,0.228417290854172,3.86797497792057,0.000109742922725599,0.00028728047178033,"NCU12022"
"NCU12021",273.828952057671,2.47534406109182,0.226958312854117,10.9066023181222,1.07187978919716e-27,3.62415299354425e-26,"NCU12021"
"NCU06170",11344.4113449418,1.5381270569554,0.276294923839956,5.56697544630375,2.59198901716322e-08,1.18732988138173e-07,"NCU06170"
"NCU06169",181.834317096758,0.926575749045518,0.143239566140428,6.46871373609949,9.88406384928179e-11,6.35075730382425e-10,"NCU06169"
"NCU06168",348.098510552361,0.179770866332984,0.201400734134736,0.892602835363643,0.372069900241275,0.453823907080365,"NCU06168"
"NCU06167",1152.76966035218,0.240352375095772,0.163719165918714,1.46807720248896,0.142083253350747,0.197633063852377,"NCU06167"
"NCU06166",754.633774228927,-0.878671064333166,0.1227187540369,-7.16003899509084,8.06541150431139e-13,6.66033554625885e-12,"NCU06166"
"NCU06165",90.0343812887976,1.1174250240294,0.229450962061242,4.86999493918508,1.11601106933135e-06,3.97050295821713e-06,"NCU06165"
"NCU06164",17.2556667772008,1.98194993111052,1.00622590322292,1.96968685139428,0.0488742708354143,0.077237162768174,"NCU06164"
"NCU06163",39.5506557571148,4.5273790754937,1.44257698378482,3.13839685949754,0.00169874707352708,0.0036310530948291,"NCU06163"
"NCU17202",25.1117884300846,-0.659206443066659,1.39415569474701,-0.472835599029906,0.636330474093912,0.709970657031052,"NCU17202"
"NCU17203",46.6595483999779,0,1.58952346998431,0,1,1,"NCU17203"
"NCU06161",3.64553609026675,0,2.01001517485082,0,1,1,"NCU06161"
"NCU06160",58.2695009658838,2.27839817499391,1.03080354375842,2.21031271069037,0.0270834670815824,0.0453894500310055,"NCU06160"
"NCU06159",78.3831742369435,1.22376676731673,0.247074127847722,4.95303485628803,7.30648804678652e-07,2.68135633443741e-06,"NCU06159"
"NCU06157",3.38543538238196,4.95807990984205,1.64519149650233,3.01367951413736,0.00258100295967829,0.00532955341022616,"NCU06157"
"NCU06156",126.248376709045,-0.722441125499592,0.245982793543663,-2.93695796804322,0.00331449023911351,0.00668427958544893,"NCU06156"
"NCU17205",114.307389328333,1.18948138377213,0.195747116625065,6.07662275838508,1.22740050008637e-09,6.78614227320483e-09,"NCU17205"
"NCU06155",305.033344241757,1.33306130962066,0.221952996380811,6.00605232349953,1.90094867143222e-09,1.02236783385704e-08,"NCU06155"
"NCU06154",5.57709226061354,-0.848542388338541,1.49196165832444,-0.568742757968392,0.569530726164341,0.646404004930655,"NCU06154"
"NCU06153",1919.06139780388,0.541999497049449,0.265794286755893,2.03916910203275,0.0414331534839574,0.0668767474862073,"NCU06153"
"NCU06152",73.194840530088,0.222639240449979,0.27042070264217,0.823306937208071,0.410333469643144,0.493768622629318,"NCU06152"
"NCU06150",1115.15686867183,-0.604326011801418,0.125035412920843,-4.83323882158093,1.3432947699774e-06,4.71836557416688e-06,"NCU06150"
"NCU06149",598.951295522289,-0.800612377565796,0.200910422374592,-3.98492207673067,6.7502273312453e-05,0.000183510537793483,"NCU06149"
"NCU17208",390.426969330849,1.18265951809778,0.259920261524534,4.55008590388844,5.36240189639942e-06,1.70742266507021e-05,"NCU17208"
"NCU06148",68.7382779898907,-0.16375719008294,0.243417406673797,-0.672742316667561,0.501111241050165,0.581094339963436,"NCU06148"
"NCU06147",8.27730400581734,1.97011085438694,2.34117163546151,0.84150637422129,0.400064315597756,0.483094646831955,"NCU06147"
"NCU06146",233.729271134386,-0.736296665417759,0.194646714936803,-3.78273358302921,0.000155115414172933,0.000396292220621469,"NCU06146"
"NCU06145",1555.52826697214,-0.04945265927385,0.0787841530052754,-0.627698050781083,0.530201762514532,0.609275227987585,"NCU06145"
"NCU06144",1045.88164388483,-0.501536850197047,0.109614787541222,-4.57544881896922,4.75200132620281e-06,1.52663962871698e-05,"NCU06144"
"NCU06143",251.075659049067,-0.196839457941452,0.200681763485119,-0.980853738391871,0.326664873476249,0.405344453550023,"NCU06143"
"NCU06142",1653.81641587165,0.645962117852828,0.129343534522703,4.99415854249324,5.909284020486e-07,2.20288267070546e-06,"NCU06142"
"NCU06141",759.11289705626,1.22364762199322,0.190149095883103,6.43520084231942,1.23310169472411e-10,7.83448974243244e-10,"NCU06141"
"NCU06140",134.140400610641,3.09424778376585,0.233958180473483,13.2256447605454,6.23998320523159e-40,3.96977878911773e-38,"NCU06140"
"NCU06139",10.8334066720059,0.471136577228616,0.638894983848351,0.73742412937843,0.460864466267094,0.542622596956385,"NCU06139"
"NCU06138",102.457577465655,1.55839984763778,0.209438058580305,7.4408627457757,1.00029837121049e-13,9.2919166662876e-13,"NCU06138"
"NCU06137",4778.17651500821,2.10806257979386,0.256184216259188,8.22869812424775,1.89259067081319e-16,2.38298851390151e-15,"NCU06137"
"NCU06136",127.307497846931,0.586245972811737,0.181776773998604,3.22508734155574,0.00125934242125409,0.00275329894043117,"NCU06136"
"NCU06135",1693.5123831772,-0.0415094004590549,0.0889274728286242,-0.466778141093129,0.640658616472348,0.713729126876452,"NCU06135"
"NCU06134",23.6946061390355,3.52891589952145,0.900947851682447,3.9168925181757,8.96977157061071e-05,0.000238683794958188,"NCU06134"
"NCU06133",230.237480376543,2.95180079279622,0.302257088230028,9.76586127419383,1.57765737798607e-22,3.54789461514541e-21,"NCU06133"
"NCU06132",10287.2394066122,0.806197389615348,0.275721109455094,2.92395961705156,0.00345609580338841,0.00695390062812441,"NCU06132"
"NCU06131",1300.32126478649,-1.18790113037973,0.200182840653322,-5.9340806959421,2.95496477173654e-09,1.54791491563881e-08,"NCU06131"
"NCU06130",306.300782249062,-0.899058971623288,0.165348476694973,-5.43735865968594,5.40762160148748e-08,2.35973379451191e-07,"NCU06130"
"NCU06129",145.272968266593,-2.46478988392866,0.326768555757622,-7.54292247677863,4.59554370875243e-14,4.40425249391834e-13,"NCU06129"
"NCU06128",160.361503040909,-0.154173703081773,0.195168046762598,-0.789953609923192,0.429554860979231,0.51262587086629,"NCU06128"
"NCU06127",6.45578780059025,1.09736650164138,1.77077178825771,0.619710856541878,0.535448166776951,0.614063540409525,"NCU06127"
"NCU06125",2520.29407825984,-0.964418420295358,0.109890415094874,-8.77618325003802,1.69116183031562e-18,2.59579919034159e-17,"NCU06125"
"NCU06124",9.52278681136929,1.09019965277884,0.64675116513502,1.68565549093559,0.0918621744247589,0.134571614405002,"NCU06124"
"NCU06123",3015.48771105895,-0.400079913690616,0.208492276632929,-1.91891958854186,0.0549945111704224,0.0857300240921026,"NCU06123"
"NCU06122",1539.1394701607,-1.01346199789946,0.1168776899778,-8.67113302882665,4.27841504175692e-18,6.36496514673683e-17,"NCU06122"
"NCU06121",458.946304505522,0.649191666421193,0.253280232513419,2.56313593832001,0.0103731425432698,0.0190410570222892,"NCU06121"
"NCU06120",1289.94381406464,1.35781784428975,0.19753606658855,6.87377180147039,6.25262028994654e-12,4.66174542820224e-11,"NCU06120"
"set-5",164.800911316777,1.31493942171325,0.2263619304147,5.80901311145496,6.28421684062463e-09,3.15352241042243e-08,NA
"NCU06118",294.741689055821,0.0234802975891416,0.180438546141143,0.130129055522176,0.896464322581572,0.933937728869188,"NCU06118"
"NCU06117",1083.55753548572,-0.292662993366824,0.115458054346563,-2.53479928293575,0.0112511772321941,0.0204432325883722,"NCU06117"
"NCU06116",378.641163368249,-0.266492502747865,0.183402640123536,-1.45304616426657,0.146210936950426,0.202558704915561,"NCU06116"
"NCU06114",602.578386038182,0.135344746764698,0.227127112928419,0.595898679905086,0.551242915171386,0.629341084971347,"NCU06114"
"NCU06113",1371.21419423096,0.0336229297805162,0.0852679863576218,0.394320673171506,0.693344302214803,0.761364421680662,"NCU06113"
"NCU06112",1506.0686571581,0.455136168982296,0.207826392879876,2.1899825266436,0.0285255040787029,0.0475917226433846,"NCU06112"
"NCU06111",564.342937293118,-0.772806085643203,0.145938876740135,-5.29540930357641,1.18750122051111e-07,4.95603660006148e-07,"NCU06111"
"NCU06110",1067275.24211653,0.911092672175905,0.095271957206279,9.56307290090875,1.14311171988111e-21,2.3619423784723e-20,"NCU06110"
"NCU06109",2144.37208341295,1.7137585513871,0.212919060320835,8.04887335499573,8.35596574128335e-16,9.6078702399774e-15,"NCU06109"
"NCU06108",1406.51308689243,-0.0938056158691304,0.102887239016741,-0.911732268895535,0.361909672724435,0.4429957639551,"NCU06108"
"NCU06107",1545.1604482614,0.13038199948183,0.13634916709237,0.956236127159487,0.338952951556924,0.418497834723628,"NCU06107"
"NCU06106",20.168891865515,0.208563507697356,0.427263144326592,0.488138306490422,0.625451879520394,0.699608984958035,"NCU06106"
"NCU06105",3384.51188702768,0.00790663812845667,0.0470379853209328,0.168090492705224,0.866512088656837,0.910779554055611,"NCU06105"
"NCU06104",1022.65583767663,0.103618709165466,0.0890393664418424,1.16374041400156,0.244529226129415,0.316673043614764,"NCU06104"
"NCU06103",1350.68104651653,0.00811812149129905,0.154943991765108,0.0523939095593067,0.958214826921202,0.980418725672207,"NCU06103"
"NCU06102",879.040015011806,0.218148762362354,0.113841249291597,1.91625411456599,0.0553327583558861,0.0861900408024192,"NCU06102"
"NCU06101",3679.20097435415,0.796795111849542,0.113456509640601,7.02291225398675,2.17290686045997e-12,1.71947703278624e-11,"NCU06101"
"NCU06099",2798.5762262707,0.176938902934451,0.161977592549341,1.09236654372766,0.274672022276819,0.349898360613469,"NCU06099"
"NCU06098",116.527798962895,-0.439883010485718,0.235735124870451,-1.86600537670174,0.062040613255388,0.0953143240968418,"NCU06098"
"NCU06096",76.9730323237889,0.121162237755779,0.270421208092,0.448050057207639,0.654117070639024,0.725546234581253,"NCU06096"
"csp-2",1940.32931088893,-0.557007346743066,0.158532942926137,-3.51351168067691,0.000442224969745882,0.00104811653368693,NA
"NCU06094",5.98056909981537,1.3704267118257,0.869624574982187,1.57588314687837,0.11505273562525,0.164263982503495,"NCU06094"
"NCU10715",1680.12298916612,-0.0623667704630226,0.120503567900458,-0.517551235616033,0.604771412607369,0.680332661693027,"NCU10715"
"NCU06091",1121.06709682772,-0.314054008919318,0.0840128466385155,-3.73816650054256,0.000185367174781912,0.000468452577852771,"NCU06091"
"NCU06090",626.379731571212,-0.265958717540775,0.170363589177298,-1.56112417462625,0.118494455187956,0.168481308876274,"NCU06090"
"NCU06089",660.026431760071,-1.04038332640656,0.132918964819268,-7.82720003741514,4.98855031643759e-15,5.26055415048544e-14,"NCU06089"
"NCU06088",146.548183984608,-1.14991143703686,0.236343643474114,-4.86542146906865,1.14213154841564e-06,4.05746218706071e-06,"NCU06088"
"NCU17215",53.1029312309871,-0.127739290248168,0.255861341834865,-0.499252014126511,0.617601855684317,0.692590739240095,"NCU17215"
"NCU06086",3006.97459709815,0.910420957800136,0.111760850473191,8.14615273546547,3.75685561271724e-16,4.58118458700829e-15,"NCU06086"
"NCU06085",604.278552874178,0.474591326017377,0.165636125282952,2.86526459856897,0.00416660929330749,0.00824454918483393,"NCU06085"
"NCU06084",305.234021013587,-0.117777040716757,0.159954387704834,-0.736316411239013,0.461538161057074,0.543151273873908,"NCU06084"
"NCU17216",58.108446360196,1.18209664251344,0.25311787445659,4.67014289311352,3.00990293411668e-06,9.97114127197953e-06,"NCU17216"
"NCU06083",374.567717157385,1.26169540792877,0.156504342843824,8.06172777702294,7.52235694336498e-16,8.76399899305293e-15,"NCU06083"
"NCU06082",64.3125175849267,0.738476609906298,0.324545608419793,2.27541704693503,0.0228809237137412,0.0389882876320488,"NCU06082"
"NCU06081",8018.36470053412,0.274428284027335,0.117992245556816,2.32581626641889,0.0200283544919848,0.0345661588323207,"NCU06081"
"NCU06080",679.332466820549,1.44282164237672,0.127562890394351,11.3106690975435,1.16199998863742e-29,4.3217461115861e-28,"NCU06080"
"NCU06079",1327.94186571487,2.13384563587353,0.347191132375298,6.14602573883407,7.9448397171616e-10,4.53254277669337e-09,"NCU06079"
"NCU06078",137.435957841292,1.5250286983931,0.240837647933601,6.33218565069837,2.41712394490635e-10,1.46911304508136e-09,"NCU06078"
"NCU06077",219.861693308953,0.884494014976607,0.192757455493738,4.58863711762028,4.46149214050308e-06,1.44048844736777e-05,"NCU06077"
"NCU06076",3986.44134369927,1.15579319594853,0.112618645053834,10.262893816526,1.03556016251767e-24,2.83678945369572e-23,"NCU06076"
"ace-8",79061.3052541133,1.72307905494921,0.129339867948369,13.3221030938198,1.72187732370118e-40,1.156288452791e-38,NA
"NCU06074",364.42855651553,2.17144760569817,0.179833029292267,12.0747985742324,1.43515237341164e-33,6.48501095836007e-32,"NCU06074"
"NCU06073",873.456211270001,-0.797651614604642,0.225461667714739,-3.53785910788993,0.00040338524066072,0.000960772235760877,"NCU06073"
"NCU06072",103.223308482142,0.0461603844824928,0.226648856289756,0.203664758067341,0.83861548391846,0.887244171716795,"NCU06072"
"NCU06071",30.2020664627969,-0.131295165031447,0.446219441793143,-0.294239006045623,0.768575276640152,0.826526126013153,"NCU06071"
"NCU06070",64.9202648121246,1.09509609178019,0.342341774943814,3.19883862248457,0.0013798238302954,0.00300042645355442,"NCU06070"
"NCU06069",239.080047956226,0.641877108509404,0.189836675632262,3.3812070632379,0.000721681369806656,0.00164629838311639,"NCU06069"
"col-25",483.568628173192,-0.770539828679851,0.113200223849467,-6.80687548555128,9.97411841366637e-12,7.25731565539156e-11,NA
"cdc24",638.273543559278,-0.291226691003145,0.133043624258021,-2.18895638650333,0.0286000101166615,0.0476995684422415,NA
"NCU06066",339.023159179626,0.522599912603219,0.121701005566608,4.29412978282415,1.75379865670635e-05,5.19902912641029e-05,"NCU06066"
"NCU06065",454.72767053079,-0.112283510767526,0.169677317429468,-0.661747324088859,0.50813317012125,0.588108648123577,"NCU06065"
"NCU06063",180.098284112639,0.724153965904699,0.213944087388501,3.38478139192371,0.000712349626073606,0.00162692982620023,"NCU06063"
"NCU06062",362.837883539792,0.416757987551404,0.257538498845973,1.61823567901068,0.105611816438706,0.152268714024495,"NCU06062"
"NCU06061",845.527354709668,0.12541116414948,0.259866808771118,0.482597853656403,0.62938130339947,0.703109658488086,"NCU06061"
"NCU06060",50.8590513980265,1.773209171974,0.450475993827814,3.93630114871733,8.27471245949094e-05,0.000221529538990248,"NCU06060"
"trax",664.313663286495,-0.0624630981960095,0.090074371633269,-0.693461381560598,0.488020053146999,0.568661100298113,NA
"NCU06058",128.567316537784,0.155706369653563,0.258063854086005,0.603363730286967,0.546266745020006,0.624692457940333,"NCU06058"
"NCU06057",355.101197714223,0.128914941830832,0.135181673201014,0.953642152654346,0.34026481093003,0.419956697089137,"NCU06057"
"NCU06056",702.800227752163,-0.452162067507077,0.126776580925222,-3.56660563179079,0.000361635077256502,0.000867529446060625,"NCU06056"
"NCU06055",1041.7599289153,2.2555053603522,0.151768255249069,14.8615094549955,5.85900339873966e-50,6.02729392189495e-48,"NCU06055"
"NCU06054",2598.59670020276,-0.322737825843049,0.108099688336402,-2.98555741288264,0.00283061996609909,0.00579181021417227,"NCU06054"
"NCU10683",258.262085054136,-0.320965041194287,0.130348069517705,-2.46236896627525,0.013802259634252,0.0247116924020028,"NCU10683"
"NCU06052",1389.86430573184,0.140118743085191,0.122498450672344,1.14384094097629,0.252689607453499,0.3256274658949,"NCU06052"
"NCU06051",1035.77792286537,0.798491133271606,0.129499594409201,6.16597400875624,7.00505911330723e-10,4.04411472392125e-09,"NCU06051"
"NCU06050",297.869329017279,-0.238116326627853,0.139677395167515,-1.70475921563601,0.0882393408311497,0.129953461138778,"NCU06050"
"NCU06049",539.575926393105,-1.36421353364908,0.11247769191578,-12.1287475801918,7.437824812844e-34,3.45787336250969e-32,"NCU06049"
"NCU06048",3769.30247283764,1.48000396435767,0.148388904876151,9.9738182284782,1.98449731226126e-23,4.79752225239159e-22,"NCU06048"
"NCU06047",27642.6529203539,1.03862843679552,0.146911406821015,7.06976033563483,1.55201508299905e-12,1.24547600436521e-11,"NCU06047"
"NCU06046",11.4884105641818,-0.349782114185004,0.555341989368218,-0.629849931900399,0.52879277332081,0.607872814789852,"NCU06046"
"NCU06045",40.1287159535504,-0.62804174067411,0.298319095506987,-2.10526831883412,0.0352679582322503,0.0578722477695334,"NCU06045"
"NCU06043",2640.2887259561,0.701897848955474,0.177365888521428,3.95734408011986,7.57877251048785e-05,0.000204027645257287,"NCU06043"
"NCU06042",15714.2920223912,1.20917120504779,0.136512179274984,8.85760678255738,8.1750491581105e-19,1.27890795958378e-17,"NCU06042"
"ars-1",94.4406540221389,0.402714372282153,0.359459821653882,1.1203320872671,0.262572273300892,0.3363011765324,NA
"NCU06040",47.526726667312,0.122036684114636,0.485627133837896,0.251297087026796,0.801584427137785,0.855136815731481,"NCU06040"
"NCU06039",1390.91058437335,-0.00867539793254381,0.0953307973791614,-0.0910030983800434,0.927490129123065,0.957090450671014,"NCU06039"
"NCU06038",1536.66435599273,-0.238107428332564,0.103470427969008,-2.30121236575811,0.021379630272708,0.036659917202067,"NCU06038"
"NCU17224",583.987247485303,0.583909430226198,0.120821012894486,4.83284667325318,1.34594448772967e-06,4.72424072462647e-06,"NCU17224"
"NCU06037",195.966921825897,0.237881149507379,0.139205191003924,1.70885257792343,0.0874782605969537,0.12898974991957,"NCU06037"
"NCU17225",44.7057204458513,-0.412617055691898,0.3548607779819,-1.16275756942894,0.244927876809733,0.317146835665522,"NCU17225"
"NCU06035",32066.1964630685,1.06238134677821,0.131631903796211,8.07084996979881,6.98104572879178e-16,8.15412197010127e-15,"NCU06035"
"NCU06034",892.328797818618,1.44348760386831,0.154263561919089,9.35728169316752,8.18144348403055e-21,1.54520622051905e-19,"NCU06034"
"NCU06033",1338.95072147199,-0.510480326711231,0.0913159960089457,-5.59026182730595,2.26727476586325e-08,1.04801849836987e-07,"NCU06033"
"NCU06032",1061.13905529077,0.429099913337125,0.0801232429157396,5.35549857596729,8.532081890623e-08,3.62660359922305e-07,"NCU06032"
"rhd",18783.6948702621,0.935199579452067,0.147682375627601,6.33250633650619,2.41210377676996e-10,1.46698386926827e-09,NA
"NCU06030",2102.30503474993,-0.712077847021599,0.0756410203466349,-9.41391117886047,4.78010843073727e-21,9.28185713358021e-20,"NCU06030"
"NCU06029",1166.09139951695,0.0399067998263322,0.094554906463461,0.422048958842273,0.672989282244978,0.742561200286278,"NCU06029"
"qa-1F",331.875135557394,-0.0245173909051039,0.11556746002522,-0.212147873629424,0.831991671859549,0.881490025953965,NA
"qa-1S",622.923541452121,-0.60026565408511,0.229264253553791,-2.61822610712521,0.00883882162542423,0.0164526285116174,NA
"qa-Y",529.694830359178,0.845837752620378,0.112806955879946,7.49809926189794,6.47498615530208e-14,6.12053921033931e-13,NA
"qa-3",318.604476871416,0.695251085315765,0.126628295498729,5.49048759266242,4.00825648825796e-08,1.78452303137452e-07,NA
"qa-4",73.3606185895959,2.46657920791315,0.275274650235562,8.96042990446962,3.2341498857388e-19,5.25617300757886e-18,NA
"qa-2",133.284824337768,0.00803276024463707,0.187043001425679,0.0429460615121109,0.965744530822555,0.986557111034661,NA
"qa-X",125.494766913489,0.905716006386974,0.158957273213516,5.69785822363969,1.21321873518628e-08,5.85712689428425e-08,NA
"NCU06021",1237.78419447938,0.307615655448971,0.148870737937612,2.06632720244783,0.0387975945526884,0.0629695769258974,"NCU06021"
"gh18-7",1576.06318344617,0.576442749429217,0.0826394337441836,6.97539568353817,3.0501113001505e-12,2.37476459520574e-11,NA
"NCU17227",263.662704863998,-0.193186465632251,0.171528377020879,-1.12626533864269,0.260053224456599,0.333693561636851,"NCU17227"
"NCU06019",100.287353017404,0.45940834777179,0.249527973216567,1.84110960326307,0.0656054986600444,0.100095483124429,"NCU06019"
"NCU11006",9.56156863252056,-0.937661836461277,1.14198829197636,-0.821078327202924,0.411601654070817,0.495109838893494,"NCU11006"
"NCU06018",505.571148723215,-0.74056681980847,0.149414671409897,-4.95645315697837,7.17916656616129e-07,2.63863704655187e-06,"NCU06018"
"NCU06017",1725.98152906979,-0.0555489296762326,0.102814170488767,-0.540284762422916,0.589000665113196,0.6653055644312,"NCU06017"
"NCU11300",306.599415210224,0.825045569243593,0.175606174936045,4.69827196876232,2.62371905125556e-06,8.76385603649095e-06,"NCU11300"
