"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU00486",2848.28217330178,-0.733354751666121,0.150576968698544,-4.87029828003977,1.11429907816118e-06,1.48215572019514e-05,"NCU00486"
"NCU00487",611.246126959999,0.219686699123735,0.206504033862986,1.06383732566452,0.287402399149263,0.444351486344149,"NCU00487"
"NCU00488",5787.6599816226,-0.270830538660065,0.0752304357160693,-3.60001289481055,0.000318201399962417,0.00191118480598545,"NCU00488"
"NCU11185",1335.13030246227,-0.212780583485407,0.118128611401311,-1.80126203941008,0.0716615880301772,0.157171139998143,"NCU11185"
"crp-10",32991.8718922415,-0.0823165633664445,0.11640968801889,-0.707128115944156,0.479486865015342,0.639271747511148,NA
"NCU00490",1557.15609601173,-0.350283614573677,0.0880291353568222,-3.9791781795177,6.91539000023801e-05,0.000531995396199694,"NCU00490"
"NCU00491",28.1704306655648,-0.260414673414544,0.264003978929655,-0.986404350685684,0.323934730986398,0.485274802267772,"NCU00491"
"NCU00492",3586.6458705298,0.188230420413129,0.14677194028974,1.28246870649489,0.199678275739772,0.341206737304045,"NCU00492"
"NCU00493",5950.78163603445,-0.253790728171893,0.0515173613458058,-4.92631457710624,8.37950544298358e-07,1.15591751260558e-05,"NCU00493"
"NCU00494",817.053359325801,-0.346290101519841,0.0830881151039527,-4.16774530372476,3.07627384115421e-05,0.000265840643824497,"NCU00494"
"NCU00495",1408.71897119339,0.472592227558086,0.0965218831438348,4.89621847569881,9.76984444810582e-07,1.3213202211634e-05,"NCU00495"
"NCU00496",285.622807109219,1.11834365058444,0.174026349720187,6.42628919346182,1.30756538646747e-10,4.61895215430479e-09,"NCU00496"
"NCU00497",600.039296708596,0.0310871118811695,0.107900278220581,0.288109654523948,0.77326280258456,0.874862677078822,"NCU00497"
"NCU00498",1289.554440945,0.239930428142908,0.110228809772289,2.17665806823603,0.0295060891013348,0.0788187518259414,"NCU00498"
"NCU08973",2080.35799377333,-0.126569614792428,0.115351209937994,-1.09725433188316,0.272530228312555,0.428097353440937,"NCU08973"
"NCU16686",1.08704273854118,1.88327003604888,1.67551293199284,1.12399612088278,0.26101467158688,0.414792419760909,"NCU16686"
"NCU08974",458.371155263851,0.0478299144037488,0.207971453420823,0.229983075162563,0.818104921307877,0.905654105668477,"NCU08974"
"NCU08975",11.0000194968433,0.790815239695996,0.516365963420722,1.53150148483288,0.12564549973528,0.241982071786527,"NCU08975"
"NCU08976",8355.30850001779,-0.158804885678343,0.220166890759464,-0.72129322047719,0.470729127253903,0.631338510477843,"NCU08976"
"NCU08977",10302.1717965959,0.784118788786252,0.167499325840759,4.68132504325247,2.85026591699285e-06,3.32073149606276e-05,"NCU08977"
"NCU08978",684.960220461101,-0.175079752037074,0.119951998882479,-1.45958177994687,0.144405049731767,0.269105712501905,"NCU08978"
"NCU08979",13.4279512773495,0.0877115796582352,0.653926637985227,0.134130611238713,0.893299294082429,0.949872894289915,"NCU08979"
"nde-2",2784.27050323701,-0.233363142065825,0.248489326201116,-0.939127429066917,0.347665323019781,0.510387683862347,NA
"NCU08981",518.285967198397,0.0141986279435065,0.106892917409735,0.132830390334294,0.894327519306533,0.950554749581686,"NCU08981"
"NCU08982",737.500955307561,-0.464965811933373,0.188049728902012,-2.47256837139954,0.0134146051015535,0.0415367375382716,"NCU08982"
"un-17",1191.02256248592,-0.089340399341287,0.0953534450951075,-0.936939396916147,0.348789732352331,0.511494800098126,NA
"NCU08984",595.358134250283,0.0601068267181202,0.107808740459461,0.557532037402125,0.577163976287378,0.724749718942014,"NCU08984"
"NCU08985",1570.10033085906,-0.425043310411668,0.127555685924768,-3.33221766893526,0.00086156840410539,0.00434831235266134,"NCU08985"
"NCU08986",689.56556480126,1.20670434281559,0.250661595841781,4.81407747669997,1.47881430823883e-06,1.89908822850856e-05,"NCU08986"
"NCU08987",41.3595306846616,1.2476634629813,0.362762492190288,3.43933976042604,0.000583134882964061,0.00315567794962459,"NCU08987"
"NCU08988",1318.8547914471,-0.165539363173924,0.1034204834697,-1.60064387266593,0.109455819172131,0.217658803257085,"NCU08988"
"NCU08989",1279.422223383,-0.265399248844933,0.0840275881336737,-3.15847752791295,0.00158595536118949,0.0072994708913386,"NCU08989"
"NCU08990",40240.237249998,0.0185806903128857,0.123584160221236,0.150348477342268,0.880489688232951,0.942274772063078,"NCU08990"
"scon-3",15830.2939597752,-0.101108948459185,0.0919981598384165,-1.09903229191509,0.271753980943194,0.427016736386202,NA
"NCU11399",822.137633777403,-0.536692075547107,0.116786287900343,-4.59550590395578,4.31700568898058e-06,4.79281802668682e-05,"NCU11399"
"NCU08992",791.642093637408,-0.303701362295628,0.111931554704905,-2.71327744081016,0.00666213028529654,0.0233754716468859,"NCU08992"
"NCU10169",481.437489552135,-0.458580276473803,0.10257566937712,-4.4706535112906,7.79809470928262e-06,8.03062575492683e-05,"NCU10169"
"NCU08993",2639.21556157474,-0.0963239066083524,0.0905376915302747,-1.06390946113468,0.287369716601433,0.444351486344149,"NCU08993"
"NCU08994",397.175212719818,0.0401946233925655,0.178856368041465,0.224731296026581,0.822188316571722,0.90748739966782,"NCU08994"
"NCU08995",1833.25226575005,0.22398398518877,0.111883033769295,2.00194772739744,0.0452903537729643,0.110261259059558,"NCU08995"
"NCU08996",643.495323984362,0.61384439933777,0.171318816577654,3.58305299791475,0.000339601671886856,0.00200976020021169,"NCU08996"
"NCU08997",4749.55609766058,0.150979032081136,0.0830388786136974,1.81817281978844,0.0690377228797211,0.152418899599749,"NCU08997"
"NCU08998",8670.52624805529,0.278985635396791,0.0865771497909054,3.22239339214303,0.00127124463117077,0.00605563329232578,"NCU08998"
"NCU08999",1136.02736386383,-0.176657844360543,0.0811933557793985,-2.17576724923799,0.0295726687706205,0.0789311915572455,"NCU08999"
"NCU09000",963.370891506061,0.129580519884104,0.116078982915929,1.11631336378915,0.264288023238097,0.418549817345627,"NCU09000"
"NCU09001",775.084066501622,0.111365822826871,0.190916336035313,0.583322648755801,0.55967611851568,0.709757554783705,"NCU09001"
"nuo10.6",5182.33065794574,-0.221163558749666,0.0861529515641519,-2.56710367705721,0.0102551945116589,0.0334461149840613,NA
"NCU09003",748.940463213602,-0.594396961705833,0.114380905915049,-5.19664499026867,2.02917346965204e-07,3.37812757150429e-06,"NCU09003"
"NCU09004",4779.64076008735,-0.329354832821926,0.112062115176463,-2.93903816024975,0.00329232535396957,0.0131993309174485,"NCU09004"
"NCU09005",840.306619140215,-0.0810945741065394,0.114870090698433,-0.705967703285233,0.480208222336986,0.639880599421063,"NCU09005"
"NCU09006",519.088184125415,0.0779864659491099,0.0992415364074838,0.785824854916584,0.431970103167462,0.595374985408973,"NCU09006"
"NCU09007",137.590408381543,0.304009512754546,0.151707049514756,2.0039247597718,0.0450781208131396,0.109888233184835,"NCU09007"
"NCU09008",307.034932378626,0.0629955258045993,0.129372124650097,0.48693276063123,0.626305981748345,0.766048424425309,"NCU09008"
"NCU09010",6685.73163414176,0.180244893213459,0.21182672831781,0.850907223299189,0.394820892010627,0.557728845828922,"NCU09010"
"NCU16688",252.372040097988,1.59945597802076,0.155808447828672,10.2655279627683,1.00768244879315e-24,2.63359169725129e-22,"NCU16688"
"NCU10429",170.782923038083,1.13981092878957,0.161909495991153,7.03980283436772,1.92512044727737e-12,9.68919902745211e-11,"NCU10429"
"NCU09012",3542.04101229335,0.218104550957607,0.130198085985602,1.6751747869913,0.0938999428947011,0.193812688963022,"NCU09012"
"NCU09013",2299.13649455051,-0.136896688486222,0.125365786346309,-1.09197806256373,0.27484274370672,0.430610714783535,"NCU09013"
"NCU09014",1166.90455341409,-0.279026749318093,0.0792219097835116,-3.52209067012629,0.000428157677827493,0.00242405430011233,"NCU09014"
"NCU09015",94.933889717725,0.256902829037863,0.299199242280662,0.858634624471665,0.39054212914863,0.554681712628324,"NCU09015"
"NCU09017",1400.29680168893,-0.0012284605809084,0.10359563642634,-0.0118582270767928,0.990538725434326,1,"NCU09017"
"NCU09018",1908.62038252698,-0.24916693597661,0.0726280340440829,-3.43072670568742,0.000601966735056831,0.00322315522037628,"NCU09018"
"mdk-1",1145.53767035188,-0.359471631767123,0.177803825327774,-2.02173170967751,0.04320407611301,0.106387424500333,NA
"NCU07579",596.41849693766,-0.14029574987041,0.103916745269025,-1.35007836809366,0.1769908463333,0.312660117654915,"NCU07579"
"NCU07578",241.757155250486,0.492682059809798,0.129726761813308,3.79784443027124,0.000145959879682332,0.00100457796194175,"NCU07578"
"NCU07577",453.038814736481,-0.327344742068157,0.131156006566381,-2.49584255146164,0.0125658362883154,0.0394338564504924,"NCU07577"
"NCU07576",986.876261193737,0.0410616317526967,0.137711367334834,0.298171694518571,0.765572124241498,0.869314518719503,"NCU07576"
"NCU07575",265.473823027578,0.13089386329144,0.113721433647299,1.15100433659147,0.249730451476672,0.402281103744697,"NCU07575"
"NCU07574",1999.81348063521,0.359982470685595,0.117629321417357,3.06031239786169,0.00221106231424115,0.00948739558252929,"NCU07574"
"NCU07573",20.8025324065433,1.65750681282588,0.405089790231349,4.09170226650064,4.28218215703036e-05,0.000352299682146045,"NCU07573"
"NCU07572",715.889699534182,0.725768568865814,0.124194991532251,5.8437829087282,5.10285201813371e-09,1.24293649912728e-07,"NCU07572"
"NCU07571",389.46406067507,-0.155300289489969,0.153090880713066,-1.01443200774998,0.310376657726985,0.470362689600018,"NCU07571"
"NCU15832",2333.12374358332,-0.623229740547801,0.140647730885205,-4.43113967516811,9.37363446142796e-06,9.40280552302991e-05,"NCU15832"
"NCU07569",73730.5273699776,-0.691660380463658,0.360339939275908,-1.91946632908228,0.0549253435920548,0.127429959821298,"NCU07569"
"NCU07568",1486.40248513769,0.22544380234732,0.10607752918422,2.12527388298988,0.0335637662098638,0.0869672077302741,"NCU07568"
"NCU07567",5236.61129241292,-0.201575254575111,0.103803392355906,-1.94189467222785,0.0521498525236967,0.122649757085584,"NCU07567"
"NCU07565",650.192522504807,0.142064416744607,0.123087941427605,1.15417006001488,0.248430454733854,0.400587376567678,"NCU07565"
"NCU07564",929.376182590054,0.322217191881777,0.136712595686784,2.35689469769115,0.0184284718005979,0.0534984456054583,"NCU07564"
"NCU07563",193.5933677163,0.0621769994495248,0.162815567976988,0.381886082652199,0.702545863792405,0.824668427151318,"NCU07563"
"NCU07562",36447.6120194378,-0.484566706980604,0.153471682392816,-3.15736883459932,0.00159199840062681,0.00731980478784365,"NCU07562"
"NCU07561",1452.4201806121,-0.171544523106192,0.117747895637317,-1.45687973596214,0.145149580601725,0.269974311294226,"NCU07561"
"NCU16690",21.1812610939459,0.946006145977794,0.399422548457535,2.36843450534032,0.017863542871514,0.0521874500204049,"NCU16690"
"NCU07560",1199.74608083496,-0.251497146613687,0.183880736738985,-1.36771883272734,0.171400102679908,0.305012696524606,"NCU07560"
"NCU07559",142.574243561786,0.82859184792025,0.186069140358484,4.45313954976022,8.46237148638636e-06,8.60474577006899e-05,"NCU07559"
"NCU07558",886.076043195407,-0.0430503296200709,0.0744632076482208,-0.578142293083173,0.563168055253451,0.712423166019812,"NCU07558"
"NCU07557",160.700578284803,0.454501261915713,0.215409296580907,2.10994264931831,0.0348632960657606,0.089805027425654,"NCU07557"
"crf8-1",1450.93453121696,0.250569229965773,0.112236285324641,2.2325153513501,0.0255809217713678,0.0703948530247941,NA
"NCU07555",10.5634314745534,0.24618618959445,0.425620627048053,0.578416960902262,0.562982645655865,0.712348513678847,"NCU07555"
"NCU07554",1512.98331306978,-0.0474320171961863,0.0809660887509449,-0.585825719482254,0.557992638218839,0.708474135318627,"NCU07554"
"NCU07553",369.904166921422,0.758780407038765,0.210284087027654,3.60835866262662,0.000308140307820875,0.00186348766518315,"NCU07553"
"NCU07552",1228.9497211759,-0.113641654934946,0.124894992973853,-0.909897604612038,0.36287651317822,0.525852822183934,"NCU07552"
"NCU07551",859.452673799447,-0.0053110570267914,0.105207402140019,-0.0504817809275717,0.959738467605232,0.991821087285187,"NCU07551"
"NCU07550",60978.8575706556,0.329666904433133,0.101796507682645,3.23848933463301,0.00120164513687924,0.0057896903206887,"NCU07550"
"NCU07549",2393.3340353523,0.30105654715834,0.169745961768994,1.77357118850372,0.0761341069103182,0.16481236038119,"NCU07549"
"NCU07548",902.411002789554,-0.0451495723045327,0.122580877847807,-0.368324759107936,0.71263109309909,0.832062626209635,"NCU07548"
"NCU07547",697.701783177334,0.389227862883863,0.181862859299485,2.1402273360439,0.0323363990258875,0.0844431484148886,"NCU07547"
"NCU07546",704.43557316824,-0.00468280852692332,0.140431883788667,-0.0333457645129249,0.97339885923043,0.999020056119535,"NCU07546"
"NCU07545",342.91335042376,-0.247241424923172,0.126630329346721,-1.95246609717179,0.0508828922812995,0.120715792041258,"NCU07545"
"NCU07544",1281.35778344256,-0.250560330283807,0.122178307786755,-2.0507759095921,0.0402887746144151,0.100790050379938,"NCU07544"
"NCU07543",334.371652933715,-0.311382879411323,0.161610544041415,-1.92674853771624,0.0540109757089752,0.126034299012015,"NCU07543"
"rad23",3671.25911692716,-0.319785804538923,0.110638251683708,-2.89037290152708,0.00384785090960658,0.0150035154418934,NA
"NCU07541",988.216327327679,-0.766746580310574,0.176323693818524,-4.34851700134938,1.37061195036552e-05,0.000132141750349298,"NCU07541"
"NCU07540",34.696143245843,-0.568574877635663,0.401898900018329,-1.41472115900226,0.157150268054781,0.286553800592287,"NCU07540"
"NCU07539",1843.86960443861,-0.241122163825798,0.171853057594267,-1.40307171255033,0.160595455444345,0.290840745279223,"NCU07539"
"NCU07538",291.558732496626,0.835316853266644,0.159303950888551,5.24354134726408,1.57523488336889e-07,2.69602147295172e-06,"NCU07538"
"NCU07537",263.870695962022,0.781889781815783,0.127147178971973,6.14948588036025,7.77345057140831e-10,2.29875434328802e-08,"NCU07537"
"NCU07536",326.685772411343,1.04299856569192,0.21182070246292,4.92396896792703,8.48062909407282e-07,1.16488186562051e-05,"NCU07536"
"sah-3",827.917555808009,0.143547096627683,0.101603254498344,1.41281986818664,0.157708694872536,0.287310301322046,NA
"qde-1",552.207134464232,-0.299649303185508,0.0847666236326948,-3.53499160806415,0.000407788108989598,0.00233194028026576,NA
"NCU16695",265.337826515831,2.66587945595773,0.307927393997697,8.65749364273081,4.82250426671009e-18,5.48630779518665e-16,"NCU16695"
"NCU07533",247.029963547922,0.708824157862482,0.165866476522491,4.27346244234209,1.92460715249219e-05,0.000177416121683503,"NCU07533"
"NCU07532",162.091959507134,0.181751849252341,0.187218725119593,0.970799524119397,0.3316481196273,0.493314461897553,"NCU07532"
"NCU07531",133.038182472938,0.869640848071257,0.14703905321788,5.91435288135756,3.33182885126927e-09,8.5009986785683e-08,"NCU07531"
"NCU07530",1131.12442839875,0.033427669137447,0.0861427311773212,0.388049794574513,0.697979184435915,0.82171678126444,"NCU07530"
"NCU07529",489.632120375675,-0.0802406158084731,0.155103683230502,-0.517335334256544,0.604922092324225,0.748317338208425,"NCU07529"
"NCU07528",922.778213849186,-0.125131397913876,0.0911847606731516,-1.37228410745525,0.1699750110855,0.303257999482801,"NCU07528"
"NCU07527",56.9975190518385,0.290551296944996,0.219860738299229,1.32152424845203,0.186326622748122,0.324761795597394,"NCU07527"
"NCU07526",11.7048961384355,0.546228524593379,0.629720229013274,0.867414606402719,0.385714881626947,0.54996504059755,"NCU07526"
"NCU07525",18.9484774234374,0.0424951215580231,0.531948044847387,0.0798858496983755,0.936328044163428,0.977117594966101,"NCU07525"
"NCU11368",997.555685111632,0.0341444185675282,0.119293585892439,0.286221747062867,0.774708288434669,0.875846651591792,"NCU11368"
"NCU11367",1776.35014596615,-0.0161220455181429,0.0944645025599408,-0.170667764940729,0.864485010751675,0.932779519523398,"NCU11367"
"NCU07523",3086.88902423293,0.085261866621018,0.137466725732629,0.62023639660154,0.535102162405103,0.689006379554907,"NCU07523"
"fwd-2",902.744750367173,-0.0983917731990726,0.129784507201622,-0.758116475691659,0.448381257303277,0.610224485827498,NA
"NCU15833",23.3544598180216,-0.340139402275255,0.323411827588546,-1.05172221069166,0.292927017674605,0.450836266260295,"NCU15833"
"gh61-11",63.6289740509507,0.267449670418681,0.191857240431358,1.39400353000682,0.163316538671969,0.294832723264559,NA
"NCU07519",639.990416213909,0.0159984540654276,0.0786583700342295,0.203391629631603,0.838828941669709,0.918320294257965,"NCU07519"
"NCU07518",40.4261838093307,0.22236778588,0.291467843726636,0.762923906242489,0.445508778035319,0.607969218684948,"NCU07518"
"NCU07517",111.215287661407,0.313323688122171,0.283373836350616,1.10569025057945,0.268860611300121,0.424124324840484,"NCU07517"
"NCU07516",1207.41628516618,0.162074705527587,0.113037356754325,1.4338154233369,0.151624942429015,0.278641807922573,"NCU07516"
"NCU07514",1261.31330535121,0.0356790955282765,0.119183846478711,0.299361839564808,0.764663975416519,0.868487272994801,"NCU07514"
"NCU07513",632.873437897782,-0.158712038309707,0.135491704949555,-1.17137826532478,0.241446764686625,0.392930026004656,"NCU07513"
"NCU16698",6783.46275115396,0.854236031097403,0.172220234027526,4.9601374421595,7.04433207638878e-07,9.92983836423899e-06,"NCU16698"
"NCU16699",507.410968648331,0.323842586714456,0.123541381406094,2.62132884567601,0.00875877299019654,0.0292463172704422,"NCU16699"
"NCU07511",211.058977362722,0.629592968742762,0.317524654309967,1.98281601191243,0.0473879848139017,0.114217799887944,"NCU07511"
"NCU07510",20.460921833971,0.522844762547804,0.507390790661232,1.030457730355,0.302795184999121,0.46249082908569,"NCU07510"
"gh10-2",76.1461267971298,-0.0320034466144713,0.199782932545999,-0.160191094437473,0.87273054441331,0.938639124065923,NA
"NCU08190",615.133495696329,-0.262053536109397,0.267464035366273,-0.979771114836181,0.327199113388066,0.489028659422349,"NCU08190"
"NCU08191",37.2591080274284,0.643208667142039,0.289189761675867,2.22417510016474,0.0261366656460813,0.0716156454725892,"NCU08191"
"NCU08192",12.1601234544316,0.0128462805962881,0.882319716037368,0.0145596662556547,0.988383477504875,1,"NCU08192"
"NCU08193",8583.77344619801,3.33002153536065,0.19630346996679,16.9636407136564,1.52589912178585e-64,2.12037173629578e-61,"NCU08193"
"NCU08194",2236.69052044548,2.94870091232965,0.170502822626138,17.294147198931,5.20678233612813e-67,1.25873962975897e-63,"NCU08194"
"NCU08195",4459.73474091989,0.086681443251475,0.202400466274395,0.428267013643933,0.668456731787728,0.798212306882646,"NCU08195"
"NCU08197",1211.58205510169,0.923483308304803,0.153017587651464,6.03514486457771,1.58820145215023e-09,4.25426815575976e-08,"NCU08197"
"NCU08199",847.535343219517,-0.274784865687063,0.124911894689167,-2.19982945876245,0.0278189970590129,0.0752685231003509,"NCU08199"
"NCU08200",3.77415646445338,0.634938112229269,1.12543757434888,0.564169996364845,0.572638444970049,0.720733094963807,"NCU08200"
"NCU11286",5.65895922741874,4.45014940371119,1.41714962301828,3.14021140141375,0.00168825958500308,0.00767174350891906,"NCU11286"
"NCU08204",1.94896124928464,0,6.23251261098399,0,1,1,"NCU08204"
"NCU08206",0.781910751161015,-0.527739582074216,2.95436824825985,-0.178630264654739,0.858228028928286,0.930597111430425,"NCU08206"
"NCU08207",0.273223255876046,0,6.23251261112745,0,1,1,"NCU08207"
"NCU08208",0.750709067864035,1.66033832587344,2.73077134354072,0.608010747513062,0.543180345773593,0.695610375265613,"NCU08208"
"NCU08209",0.287437581277539,0,5.72999511579325,0,1,1,"NCU08209"
"NCU08210",0.506289769282694,0,5.08526055204183,0,1,1,"NCU08210"
"NCU08213",1.32611028777489,0,4.59004779502867,0,1,1,"NCU08213"
"NCU10210",1.56484811101328,-0.409065035910414,2.24429825899676,-0.182268570708277,0.855371962449723,0.929234604226614,"NCU10210"
"NCU08216",2978.39511788845,-0.0389848869987898,0.15925851054627,-0.244789976153038,0.806619055710475,0.897862061649251,"NCU08216"
"NCU08217",2154.78316649083,-0.250981470205997,0.134255948247852,-1.86942532887002,0.0615636633884617,0.139550076175908,"NCU08217"
"NCU08218",1819.66081798549,-0.249577899004539,0.0856233337459914,-2.91483510493685,0.00355876518915088,0.0140807116935716,"NCU08218"
"NCU08219",0.30914247601336,1.14156978651229,5.66869690591906,0.201381341330898,0.840400403810892,0.919241370384123,"NCU08219"
"NCU08221",6.93981119023022,1.88341289663673,1.27401980147695,1.47832309549139,0.13932131876927,0.261447147777768,"NCU08221"
"NCU08222",13.8326119176816,-0.80585405619988,1.03188336749806,-0.780954593883781,0.434829200826581,0.598037032000147,"NCU08222"
"NCU08223",1281.14297689243,0.37647291300302,0.453061852635769,0.830952574825758,0.406000421296273,0.569013309486711,"NCU08223"
"NCU08224",3748.13466863421,0.087078979302474,0.137136989269056,0.634978059286611,0.52544272483349,0.680481656006173,"NCU08224"
"NCU08225",3496.63273869803,0.0830040312372236,0.133045133488863,0.623878747464086,0.532707218493685,0.686928764213087,"NCU08225"
"NCU08226",388.528479829416,0.501120758329928,0.48419529841563,1.03495585349482,0.300689528543135,0.459855723709017,"NCU08226"
"NCU08227",791.696349699022,-0.0214002357148781,0.158036879515874,-0.135412922480088,0.892285407575771,0.949323345940995,"NCU08227"
"NCU08228",1139.48702457657,0.414440726136705,0.350545627772676,1.18227327144261,0.237097287562833,0.387646272833852,"NCU08228"
"NCU08229",3630.66314850496,-1.10050799426776,0.146736809473348,-7.49987680812731,6.38778388755096e-14,3.93438663647247e-12,"NCU08229"
"NCU08230",1967.6764842578,-0.0900897937852117,0.250009462482967,-0.360345536086857,0.718588750425188,0.836393020776549,"NCU08230"
"NCU08231",3297.64520397837,-0.155028234024918,0.196526636103272,-0.788840826357264,0.430205044404752,0.593703836077345,"NCU08231"
"NCU08232",2861.77387933931,-0.591690292925494,0.274431683131775,-2.15605678678646,0.0310792312401105,0.0820308890649445,"NCU08232"
"NCU16701",59.3925708953205,0.665442982702341,0.274239494694854,2.42650309519706,0.015245120281038,0.0457684921197259,"NCU16701"
"NCU08233",49.4782811098964,1.0731330823734,0.234595845624914,4.57439081887747,4.7760758669174e-06,5.23635528719855e-05,"NCU08233"
"NCU08234",0.670897590563969,0,6.23251261105265,0,1,1,"NCU08234"
"NCU08235",0.969151554241991,-0.404756367548423,3.3257778385768,-0.121702767651381,0.903134421265414,0.956970179009046,"NCU08235"
"NCU08238",0.705854544720734,0,6.23251261107608,0,1,1,"NCU08238"
"NCU08241",1.18724616477014,0.2794521656724,3.90501776950655,0.0715623288207756,0.942950220423226,0.981800613334476,"NCU08241"
"NCU08242",0.251107719325446,0,6.23251261113409,0,1,1,"NCU08242"
"NCU08243",3.57483864766807,0,3.44106984546925,0,1,1,"NCU08243"
"NCU08244",2.83343003509509,0,2.08212510707663,0,1,1,"NCU08244"
"NCU08249",0.668332171929613,2.75928114059277,3.67299751161917,0.75123414373793,0.452511755083129,0.613981085801919,"NCU08249"
"NCU08250",12.4183575377054,0.292786373161708,0.684793330821413,0.427554358349999,0.668975601438618,0.798291664229302,"NCU08250"
"NCU08252",3.66732224778712,0.279552529065492,1.79266186325579,0.155942698841027,0.876078188186714,0.940148272085842,"NCU08252"
"NCU08253",0.753887285322622,2.76271330065651,3.36113719267851,0.821957909565389,0.411100852561211,0.574804112820549,"NCU08253"
"NCU08254",7.00803477470168,5.88175509263253,1.2275133350779,4.79160178920521,1.65455042362291e-06,2.09141215329749e-05,"NCU08254"
"NCU08255",0.180846163503627,0,6.232512611138,0,1,1,"NCU08255"
"NCU16703",0.343846567801561,-1.44953908633405,4.66199763010468,-0.310926603002479,0.755856419885732,0.863453228623158,"NCU16703"
"NCU08259",1.90396793063895,0,6.23251261106979,0,1,1,"NCU08259"
"NCU08260",3.35035737184777,2.76180238890711,3.43425017291616,0.80419371037316,0.421285110669173,0.585151827085737,"NCU08260"
"NCU16704",0.464702351320471,0,6.23251261111713,0,1,1,"NCU16704"
"NCU08261",51.7030217335121,0.418890389578402,1.3189040573231,0.31760489874343,0.75078465775316,0.859487112640352,"NCU08261"
"NCU08262",0.192857493979418,0,6.23251261113785,0,1,1,"NCU08262"
"NCU08263",0.26806504951814,0,6.23251261111115,0,1,1,"NCU08263"
"NCU08264",0.557807200444048,2.72118618897948,4.10343101004418,0.663149004410868,0.507235128117337,0.664318877397063,"NCU08264"
"NCU08265",0.645337328563835,0,6.23251261107233,0,1,1,"NCU08265"
"NCU16705",3.83768859621018,0,1.99105730530832,0,1,1,"NCU16705"
"NCU08576",4.0985722870494,-1.3728391154944,1.39036640589748,-0.987393761580596,0.323449641450904,0.484698284957422,"NCU08576"
"NCU08575",0.198508115854287,0,6.23251261109434,0,1,1,"NCU08575"
"NCU08573",1.5166634506664,1.08826776566712,2.08380884693512,0.52224932592438,0.601496746427533,0.745510579076422,"NCU08573"
"NCU08572",13.1333876620339,2.55194174644183,0.924009186040403,2.76181426006975,0.00574811686501012,0.0207481485944934,"NCU08572"
"NCU08571",7.97032263268118,-0.396733794320252,0.802852998952595,-0.494154963409033,0.621196743323058,0.7614364948579,"NCU08571"
"NCU08570",57.3608612874084,0.341549295084117,0.233288347226253,1.46406496143105,0.143176199743625,0.267125960162233,"NCU08570"
"NCU08569",14.1746514632429,-1.03729041121785,0.742428332609665,-1.39715897906501,0.162365769208237,0.293472334251151,"NCU08569"
"NCU08568",3271.66720933271,0.468629412696618,0.108654302878353,4.31303133223618,1.6103128671834e-05,0.000152565758004445,"NCU08568"
"NCU10396",2.12185162980697,-0.539730242159581,1.21128919437653,-0.445583304685047,0.655898272587974,0.788382386069075,"NCU10396"
"ro-11",2367.49257058123,0.333220974651652,0.120353360788665,2.76868857228485,0.00562824050081625,0.0203839272070761,NA
"NCU08565",2481.71711806942,0.607160291297011,0.130269428939717,4.66080412141806,3.14976376693338e-06,3.61736527627622e-05,"NCU08565"
"NCU08564",19.6315513455847,0.330735406085282,0.507958661865467,0.651106932344973,0.514977461822647,0.670865156382189,"NCU08564"
"scon-2",902.195283664933,0.0927125817945997,0.0951604879203076,0.974276023807718,0.329919506009767,0.491726514043534,NA
"NCU08561",480.62621569823,0.218402444039986,0.154210148448781,1.41626505283163,0.156697915734686,0.286061703823751,"NCU08561"
"NCU08560",579.228480308914,-0.146433169304246,0.174549884266767,-0.838918741879253,0.401514909844664,0.564913309791634,"NCU08560"
"NCU08559",162.011830452214,-0.435320364662361,0.126596873958161,-3.43863439160614,0.00058465625659619,0.00315604006244091,"NCU08559"
"NCU16708",303.743058491003,0.0775922003021912,0.169251305229162,0.458443733696076,0.646633677719495,0.780700218744861,"NCU16708"
"NCU08558",25.8057647408474,0.486509281281555,0.38867970220076,1.25169716485546,0.210680233569713,0.355173964194408,"NCU08558"
"NCU08557",154.048220337498,-0.902984368132042,0.22421139420849,-4.02737947961901,5.64019618408522e-05,0.000445958275552773,"NCU08557"
"NCU08556",789.073265558125,-0.0903509458293857,0.139395473625136,-0.648162694811446,0.51687972747551,0.672166079167318,"NCU08556"
"NCU08555",49.6861157029452,-0.0795019306969374,0.236388918886855,-0.336318348048244,0.736630815227062,0.850330665303293,"NCU08555"
"ssp-1",1943.53815009546,-0.0890021833999451,0.147569425262783,-0.60312075649448,0.546428359158245,0.698013505027771,NA
"NCU08553",1664.3030991678,-0.0981834785885458,0.105754718843594,-0.928407542114072,0.353196207725312,0.515800475580645,"NCU08553"
"NCU08552",1940.95781841492,0.821410399295622,0.163987889725468,5.00896987375558,5.47221371930725e-07,8.00549268770062e-06,"NCU08552"
"NCU08551",659.248589301317,-0.341018772364367,0.0850630528347609,-4.00901168015698,6.09734009902603e-05,0.000476262348607283,"NCU08551"
"NCU08550",3691.24614211629,0.0699559877974877,0.0826852128623217,0.846051976838599,0.397523749171196,0.560640644517576,"NCU08550"
"NCU08549",3056.41495771351,0.526050826606697,0.14872697035903,3.53702375121875,0.000404663273220944,0.00231894002955487,"NCU08549"
