"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.452401.452700",-0.766730434698308,0.0175879490848961,0.345064834785676,-0.381303417528514,0.108894423476817
"CM002241.1.454801.455100",-1.51741094702909,-1.4794108308898,-0.771885980437798,-1.43355665686375,-0.673762204596674
"CM002241.1.455101.455400",-1.42893592857223,-1.29303144522649,-1.0480132900451,-0.962778348528362,-0.250066167359639
"CM002241.1.456601.456900",-0.973178926785934,-0.388462252303143,-0.183093586862312,-0.822821987421231,0.0890625766625298
"CM002241.1.460201.460500",-0.962615904960008,-0.622834598375853,-0.0155679200183978,-0.834619160651448,-0.231533556455089
"CM002241.1.464701.465000",-0.759848392822956,-0.206686502581509,-0.232259799308409,-0.633792568147115,-0.0753389658723659
"CM002241.1.465001.465300",-1.416018849089,-1.46520138609119,-1.05329004179171,-1.70628832827955,-1.2871209271177
"CM002241.1.466501.466800",-0.817170350024139,-1.27256459535525,-0.357573218825305,-1.18148556630145,-0.252200674487
"CM002241.1.467101.467400",-0.21919041424548,0.213294945719651,0.409545680067458,0.975402332498517,0.428481653063501
"CM002241.1.467401.467700",-0.116287022227654,0.26812119086777,1.07947532946923,0.686057827102632,1.40183438699934
"CM002241.1.468001.468300",0.085125950639114,0.247407052665213,0.863768466864119,0.0848786118331935,0.143871686088844
"CM002241.1.473101.473400",0.0428503855431026,-0.920129666196837,-0.852136438290209,-1.48713056595262,-0.449911155029408
"CM002241.1.3475201.3475500",-0.741020725094394,-0.602419353904947,-0.54498691772882,-0.62594592383906,-0.721543523042307
"CM002241.1.3493501.3493800",-0.876036614573987,-1.54020040207486,-0.385006828773332,-0.502023913824425,-0.0227396010995138
"CM002241.1.3493801.3494100",-1.36690888990718,-1.50465319756459,-0.86104826736447,-0.987801714507778,-0.635298951511123
"CM002241.1.3495301.3495600",-0.850397706586712,-0.743790823538718,-0.446045245854187,-0.409438329021098,-0.295615546434419
"CM002241.1.3495901.3496200",-0.394161812288623,-0.535204258487731,-0.811790225795857,-0.313648451696341,-0.264375493718978
"CM002241.1.3496501.3496800",-1.00325027364702,-0.918511235870734,-0.235257999939395,-0.106046376152744,0.712810706810072
"CM002241.1.3496801.3497100",-1.22610556044709,-0.965140919136062,-0.796228876111342,-0.884888917629612,-0.220408062612455
"CM002241.1.3503101.3503400",-2.64524740081538,-1.82596360769189,-1.52498713827328,-2.96452534593266,-2.97498293854526
"CM002241.1.3503701.3504000",0.706636327450795,0.940045117170785,-0.25044165850458,-0.0689505907145315,0.4800207437748
"CM002241.1.3504001.3504300",0.994700703735792,1.12828281080593,0.80019193927922,0.431838424812009,1.23683936239474
"CM002241.1.3504601.3504900",-0.393497683943978,-0.262778195501988,-0.68027350523232,-0.971945783128787,-0.849454680646621
"CM002241.1.3540301.3540600",-0.801890829830918,-0.91448756638775,-0.663077317288391,0.0830723019876225,-0.532256324137763
"CM002241.1.3540601.3540900",-0.883300134270046,-1.04687488835494,-0.854325512864056,-0.601463079275708,-0.773374232295994
"CM002241.1.3542101.3542400",0.898692751666887,0.908594216775789,0.880791253952221,1.17130815793822,1.44259186082672
"CM002241.1.3549001.3549300",-1.24530713108286,-0.460334817506516,-0.774736115587796,-0.993485377564882,-0.465616811858602
"CM002241.1.3671401.3671700",-0.971893907451141,-0.782578561564477,-0.446143866476625,-0.765561494013881,-0.237906513584304
"CM002241.1.3671701.3672000",-0.645495765313963,-0.870507166251722,-0.627214728105946,-0.70610294304959,-0.416770078240916
"CM002241.1.3701701.3702000",-0.701995140646771,-0.781521377444046,-1.62541420436325,-1.27043015954977,-1.1768452598804
"CM002241.1.3708301.3708600",1.0886764452724,0.727264426583744,0.592792458130488,0.411616757565748,0.892183743334112
"CM002241.1.3708601.3708900",0.830608534944725,0.826203083463246,0.295502246465913,0.611834368433173,0.52990121119884
"CM002241.1.3710701.3711000",-0.989133907061966,-1.1485055386685,-0.68913832116613,-0.35402701584331,-0.494507169350476
"CM002241.1.3713701.3714000",-0.919025306548516,-1.28094414814492,-0.591560415281103,-0.328533207203502,0.11524872461987
"CM002241.1.3720601.3720900",-0.930722888366427,-0.817280241326657,-0.320596310177209,0.391532708056106,-0.429433755008752
"CM002241.1.3720901.3721200",-1.47924532176657,-1.70564788747561,-1.03296174175946,-0.78566098453161,-1.01605037855828
"CM002241.1.3721201.3721500",-2.20219979348825,-1.5349351091934,-1.87933777487969,-1.61804331877781,-1.99691870158709
"CM002241.1.3724801.3725100",-0.855044127808766,-0.55596458226055,0.0420457001714176,0.0826475210744341,0.0209488943445832
"CM002241.1.3725101.3725400",-0.859771396540067,-0.44397070385891,-0.165956206274362,0.0935619280395751,0.0975234228154081
"CM002241.1.3730801.3731100",-2.08736654028897,-1.30157908239841,-1.23793816258233,-1.33436130724889,-1.57314297241278
"CM002241.1.3732001.3732300",-0.939755812644763,-0.600866981630961,-0.0958062914455134,-0.00573758792586753,0.279623036652827
"CM002241.1.3732301.3732600",-1.23113709014814,-1.57192017392572,-1.07327854915151,-0.936473244843456,-0.478340752579554
"CM002241.1.3735301.3735600",-0.774713111550252,-0.766587363878399,-1.13080022792168,-1.30380501548994,-0.758884070474227
"CM002241.1.3735901.3736200",0.646605133165656,0.350485609238259,0.14570324985879,0.783892833137613,-0.0367061104706644
"CM002241.1.3738901.3739200",-0.818140669840776,-0.791890731135209,-0.0944206339484389,-0.633485307641215,-0.583280555337408
"CM002241.1.3739201.3739500",-1.10825327641729,-1.09357307845533,-0.576684650144489,-0.964661901427459,-0.171331407385395
"CM002241.1.3741901.3742200",-1.85104667593438,-1.09113011887947,-0.681964588366596,-1.11028529374101,-0.546064815489275
"CM002241.1.3742201.3742500",-0.983477158708489,-1.59631150311791,-0.973072899354957,-0.60010356056846,-0.659875516623933
"CM002241.1.3742501.3742800",-1.05127364783884,-1.05350483332439,-0.680508865705982,-0.830461228411735,-0.691453819914451
"CM002241.1.3743701.3744000",-1.1139215654709,-1.3313926587713,-1.25272946228163,-0.548821153910477,-0.59747749100457
"CM002241.1.3744001.3744300",-1.23699879246757,-1.13195162690852,-1.32349685799496,-1.16538194388398,-0.687692401884231
"CM002241.1.3747301.3747600",-0.869412764171784,-1.30671365037069,-0.597684743139371,-0.899040263303031,-0.536537045956579
"CM002241.1.3747601.3747900",-0.949596704481778,-1.56079696133094,-0.910453850677915,-1.38755514983084,-0.883685257917163
"CM002241.1.3747901.3748200",-1.38190793684571,-1.17502880853314,-1.26633737020363,-0.891833900745525,-0.77493198676154
"CM002241.1.3750001.3750300",-0.701060870911631,-0.673689723752483,-1.03693673017186,-0.986723372032339,-0.600838771041073
"CM002241.1.3750301.3750600",-0.744961223430511,-0.0833083389000207,-0.480665175578434,-0.555209874986406,-0.497809743446075
"CM002241.1.3752701.3753000",-1.55823148219758,-0.691507336611004,-1.10833791577581,-1.11803553120934,-0.797941268922461
"CM002241.1.3753001.3753300",-1.77641952767516,-1.2459168802931,-1.14233612737809,-1.46906560958403,-0.920284693167262
"CM002241.1.3762001.3762300",-1.07164959670258,-0.801058045598109,-0.678372768866658,-0.893418041218813,-0.372350415923789
"CM002241.1.3762301.3762600",-2.39947409815481,-2.35577504309513,-1.70189149318513,-1.65915969368551,-1.92567661587051
"CM002241.1.3763501.3763800",-1.3861757790596,-1.60467137456639,-1.28821649642825,-2.27876928713228,-1.27460616243626
"CM002241.1.3763801.3764100",-2.03004703658358,-0.988022368570615,-0.550406920164614,-1.16807694216094,-1.21681687290183
"CM002241.1.3773101.3773400",1.0028563621559,0.706541167788489,0.201452008313281,0.608052023081387,1.14672405935216
"CM002241.1.3773401.3773700",0.556954131005864,0.753755057789276,-0.285696570637153,0.238891605272026,0.698398896936485
"CM002241.1.3776701.3777000",-1.00964892169666,-1.37470791105877,-0.375065473020404,-0.738143946632189,-0.291609585789778
"CM002241.1.3777001.3777300",-0.753688631080599,-1.09747659000075,-0.434712982393,-0.395822010828215,0.279191049078861
"CM002241.1.3777301.3777600",-1.57472414224267,-1.77392872222372,-2.1013127963696,-2.86762984938197,-1.27075316615959
"CM002241.1.3777601.3777900",-0.718532631887531,-0.70884569091508,-0.873283778201106,-1.41451928498772,-0.533422643256884
"CM002241.1.3796801.3797100",-0.912520104662469,-0.460261768499523,-0.442309642733135,-1.04682067589927,-0.18249260530569
"CM002241.1.3798301.3798600",-1.31984203309372,-0.95500629649711,-0.729645778751574,-0.573116276321125,-0.634518290996896
"CM002241.1.3798601.3798900",-1.22008876371427,-1.32357188516804,-0.235038766084379,-0.57703057390473,-0.290433571631958
"CM002241.1.3798901.3799200",-1.21085120417462,-0.725002953890522,-0.311002698038528,-0.698336826790439,-0.474612149379793
"CM002241.1.3799801.3800100",-0.906354122906556,-0.960462764348847,-0.974089513743057,-0.437302645917879,-0.649396014289841
"CM002241.1.3800101.3800400",-0.657614603276651,-0.752726562588014,-0.399437177020203,-0.741361160939692,0.0401175290651343
"CM002241.1.3802501.3802800",-1.69494899582056,-1.58696878017173,-1.28175382247703,-2.84635111374344,-2.93964341649075
"CM002241.1.3802801.3803100",-1.11405941653872,-0.657255104684868,-0.280141694961353,-0.584251883797069,-0.706609218954087
"CM002241.1.3803101.3803400",-0.406301188414899,-0.392472390957246,-0.492580656007508,-1.29037121905002,-0.514991272866656
"CM002241.1.3808501.3808800",-1.13938778101343,-0.801979633064156,-0.883487110824926,-0.928506033964606,-0.252792490979133
"CM002241.1.3809101.3809400",-1.12229968933523,-0.896521156762263,-0.76205963971453,-0.782673873285938,-0.222185426106387
"CM002241.1.3809401.3809700",-0.989741513415924,-0.78158540536739,-0.505494391274078,-0.73721395847634,-0.412649813005663
"CM002241.1.3809701.3810000",-0.662860640797301,-0.699510248185052,-0.392771670537068,-0.766793280488304,-0.168041363618188
"CM002241.1.3812401.3812700",-1.46984292404408,-1.91172879813781,-1.7819093967417,-1.48162319250616,-1.47345309618509
"CM002241.1.3812701.3813000",-1.28598091817724,-1.48702748983074,-1.66281460232686,-1.05886173490711,-1.37655277507799
"CM002241.1.3827401.3827700",-0.600499233985998,-0.754695314354704,-0.988976020503849,-1.42669771826716,0.0517164200782581
"CM002241.1.3827701.3828000",-0.957602274721557,-1.19047260077025,-0.884115773040258,-0.979128416009213,-0.228216562450915
"CM002241.1.3834301.3834600",-0.534226730695791,-0.325666995122056,0.111850537224955,-0.895087273530772,-0.787021320962752
"CM002241.1.3834601.3834900",-0.766644259016719,-0.630229004680244,-0.228759829831944,-1.09453194335719,-0.605446089604454
"CM002241.1.3835501.3835800",-0.932408422923016,-0.875957305666957,-0.40353550126428,-1.3065087844299,-0.746153859734397
"CM002241.1.3835801.3836100",-1.9386831525068,-2.46255283200737,-1.81731369253548,-1.73537427141256,-2.31986544468264
"CM002241.1.3837301.3837600",-0.8549760338221,-0.502985895225306,-1.1409698900804,-1.11096923031569,-0.740285273106792
"CM002241.1.3888601.3888900",-1.31482115919895,-0.972151274841662,-0.680781750901722,-0.923792458971518,-0.846876305881641
"CM002241.1.3898501.3898800",-0.908513540190604,0.0223987338052587,0.470650367660255,-0.257061613071268,-0.234235872236252
"CM002241.1.3900001.3900300",-0.936997128591265,-0.646363175510953,0.0673754187291803,-0.0633125014538384,-0.668200272644384
"CM002241.1.4057501.4057800",0.416768324068271,0.433350571487699,1.13541197467232,0.836215210424483,1.15718471975098
"CM002241.1.4143901.4144200",-2.56898154410875,-2.09457391577279,-2.57447347131528,-2.69654954469643,-2.58814316380418
"CM002241.1.4144201.4144500",-0.998893250647482,-1.49497786385021,-1.99846714272058,-2.29142672140249,-1.11001039710964
"CM002241.1.4150201.4150500",0.861495742569762,0.695621893139273,-0.15535757770105,0.266920116989608,0.560885704090405
"CM002241.1.4150501.4150800",0.807364367375343,0.811513580631987,0.548738177601791,0.581521684032715,1.0304257055969
"CM002241.1.4162501.4162800",-1.23574877676551,-1.36180652937617,-0.964229740347415,-1.78166681920896,-1.71934603695239
"CM002241.1.4162801.4163100",-5.19789881366409,-1.76371467153669,-2.42909708667564,-2.32822947012596,-2.575538608001
"CM002241.1.4163101.4163400",-3.88889876891079,-4.00386534081485,-2.35347360033789,-2.69930964936002,-2.96457087977122
"CM002242.1.2701.3000",0.544493265271837,0.7871882418185,0.899814550720103,1.134917006108,0.98204079210522
"CM002242.1.102301.102600",-0.802592622071307,-0.335912127156802,-0.419081631526284,-0.0855565692011351,0.0190346789559537
"CM002242.1.102601.102900",-1.13883837787651,-0.913154411548687,-0.284909094251487,-0.782123967116296,-0.426636895852742
"CM002242.1.105001.105300",-0.410532172994844,-0.819547082282931,0.0673061038801955,-0.233367286232863,0.0278254834844859
"CM002242.1.105301.105600",-1.07399543924816,-1.53326650467207,-1.67670605116095,-2.20822673261035,-1.48685189917277
"CM002242.1.107701.108000",-1.92389825441188,-1.6394613036962,-2.13847089031017,-1.14249102663484,-1.75727954219941
"CM002242.1.108001.108300",0.69236072383293,0.30373976543209,1.04433348533385,0.648897363115472,0.822345895546146
"CM002242.1.109501.109800",-1.56145684673178,-2.17850015400505,-0.706254827375513,-0.629083488954767,-0.724204328097276
"CM002242.1.109801.110100",-1.23549413755151,-1.77568269747522,-0.720876180454568,-1.0943132929796,0.0724134619798971
"CM002242.1.111601.111900",-1.21202919227763,-0.679424459979938,-0.238345822956701,-0.518512616286947,-0.118968782044351
"CM002242.1.111901.112200",-0.874830074727798,-0.248309405521284,-0.431701108114036,-0.247268880955385,0.0829000908205735
"CM002242.1.243901.244200",-1.38238028643211,-0.989295560734763,-0.723695246954972,-1.11413497598124,-0.27238531020573
"CM002242.1.251401.251700",-0.338151393794622,-0.748986707034689,-0.227449753981935,-0.00800395771007336,0.0390115306047842
"CM002242.1.251701.252000",-0.905093223230578,-0.841072103089344,-1.13542774600237,-0.781395823319251,0.0656976170189112
"CM002242.1.254401.254700",-1.03185169461601,-1.433782062017,-1.05812836095782,-1.31783447990707,-1.37891761692672
"CM002242.1.254701.255000",-0.365132533238625,-0.761992788264668,-0.425064012950192,-0.0838493914880171,-0.00249084947805472
"CM002242.1.307501.307800",-0.472343351359131,-0.593345135582107,-0.424957874360385,-0.701613235848909,-0.684898487008643
"CM002242.1.308101.308400",0.275806910371072,0.860922924291644,0.984192957467654,0.554482392976629,0.846800892980046
"CM002242.1.308701.309000",0.142165831191139,-0.195319909044215,-0.126720008255667,-0.812366795803331,-0.0351867729050828
"CM002242.1.309001.309300",0.670201304070521,0.934769547474068,0.721021747633653,0.816626322195859,0.69695556185664
"CM002242.1.317101.317400",1.06028188072984,1.42988686278104,1.2797300211702,0.966936853496919,1.20948032286372
"CM002242.1.662701.663000",-0.753599716036731,-0.148443922108687,-0.0403770930827294,-0.77126193073816,0.218673414298132
"CM002242.1.663901.664200",-0.51211929962897,-0.198899274887944,0.0286046118945522,-1.12050047366006,0.0410804160096397
"CM002242.1.666301.666600",-0.157108704591382,-0.829595816132914,-0.580840875502817,-0.534618667843015,-0.70324047193421
"CM002242.1.668101.668400",-0.636210782188391,-0.302595532941396,0.189310521344064,-1.14716975813224,-0.17828725589881
"CM002242.1.675601.675900",-1.00959923428534,-0.985344403068035,-0.187377659891666,-1.01672943018098,-0.332944595846799
"CM002242.1.675901.676200",-1.19669459446328,-1.00030228827831,-0.888740358584671,-0.991389643826532,-0.300982710967928
"CM002242.1.696601.696900",-0.720955934620305,0.0775665128116349,0.102051197009988,-0.27883566505001,-0.0661483971604268
"CM002242.1.700501.700800",-0.687542614595076,-0.0175737835361483,0.118720132861456,-0.799917995219078,-0.304472064648925
"CM002242.1.700801.701100",-0.726146556864354,0.264786134214302,0.681542816377484,-0.449592991469179,0.0761385471269723
"CM002242.1.701101.701400",-0.386551044098039,0.0211879463073428,0.811663574436241,0.179710241081767,0.492524465724252
"CM002242.1.705301.705600",-1.44897023928153,-0.874793073632916,-0.223630090233858,-1.13958773936382,-0.396626106626643
"CM002242.1.705601.705900",-1.55895370045671,-0.0666410892009801,0.225460388496313,-0.703086869616637,-0.635531043631148
"CM002242.1.705901.706200",-1.03968308459728,0.177470664812302,0.182944856958612,-0.388270150488298,-0.23284165547564
"CM002242.1.706201.706500",0.00971988104200367,0.802748194117802,0.71135865124287,0.510761788447319,0.243379327518294
"CM002242.1.708901.709200",-0.729943047618869,-0.780357687579659,-0.176416778549421,-1.16005700238501,-0.416751319389864
"CM002242.1.709201.709500",-0.936285860070634,-0.65749782877582,-0.320271766504538,-1.18963234866297,-0.591666430503706
"CM002242.1.712501.712800",-1.8034327862117,-0.284955850929375,-0.240199653574017,-1.51765628621881,-0.746373011791824
"CM002242.1.712801.713100",-1.45512838329468,-0.732139523742928,-0.0447449552000305,-1.40443171146359,-0.0798547270899162
"CM002242.1.714001.714300",-0.895614895273973,-0.146075939382012,0.361991854850305,-0.00752905696572674,0.383006859694188
"CM002242.1.714301.714600",-0.925037731848596,-0.654915363072448,-0.0978369802209168,-0.421730311408136,-0.859367281363276
"CM002242.1.715501.715800",-0.612726584540296,-0.150267061736728,-0.142539553975995,-0.811539115999489,-0.210771263867242
"CM002242.1.717001.717300",-0.308540154433797,0.445110889209158,0.898585110059502,0.169374178698152,-0.157628709104102
"CM002242.1.718201.718500",-0.580011808443423,-0.0564959400121077,0.770038249349962,-0.238716070679866,0.29988568724704
"CM002242.1.718501.718800",-1.3197670064624,-0.217996715109655,-0.220458238041448,-0.760931129208232,-0.392718597771862
"CM002242.1.718801.719100",-1.51757345910828,-0.57809078034785,-0.364689646042532,-0.921986050891505,-0.3449475292727
"CM002242.1.885601.885900",-0.645776758233614,-1.04384818737055,-1.0247489564298,-0.752262701181893,-0.23807628962223
"CM002242.1.885901.886200",-0.690547974178169,-1.06877930423815,-0.698203912524058,-0.969261406508449,-0.424641402290263
"CM002242.1.887101.887400",-0.552711320055851,-0.454658146207823,-0.0424449965333578,-1.05157636202684,0.331930459906196
"CM002242.1.887401.887700",-1.21491722953006,-0.331984964545746,-0.707656231772993,-0.731667168263922,-0.012292726079879
"CM002242.1.888601.888900",-0.557288562212078,-0.270527360850217,-0.397176516596498,-0.839782052362446,-0.270272279442958
"CM002242.1.910201.910500",-1.03348151223992,-0.723583335511366,-0.424190671021596,-0.947813748021558,0.102166061798498
"CM002242.1.910501.910800",-1.24783707483547,-0.732423756625805,-0.474187569724412,-1.27353579435387,-0.382875128411076
"CM002242.1.911701.912000",-1.03768922619625,-0.856395490212639,-0.387279921910158,-1.54179367680668,-0.456160718486473
"CM002242.1.912001.912300",-2.0998832455773,-1.63802813418255,-1.83295856424795,-1.75162550384957,-0.562524108474662
"CM002242.1.913501.913800",-0.312815427023514,0.132534367024955,-0.800746318045561,-0.957064197740063,0.394404459736925
"CM002242.1.916801.917100",-0.254877118198842,-0.364966098334254,-0.217387805631813,-0.879487831007134,-0.623165993280979
"CM002242.1.920701.921000",-0.671439259974218,-1.38423697849122,-0.874818776583315,-1.07132849547196,-0.629361207401081
"CM002242.1.921001.921300",-1.61963361023201,-0.867793929056605,-0.957305683144034,-1.38524044552427,-0.136887631620163
"CM002242.1.923101.923400",-1.48085631435372,-0.844556918642712,-0.517143803277484,-1.75382900255844,-0.660159688350468
"CM002242.1.923401.923700",-0.504486689890168,-0.537293410662205,-0.770963963100189,-1.46501352744296,0.0237212973625368
"CM002242.1.924301.924600",-1.32146364973197,-0.909194951488358,-0.531729082835647,-0.926435674117422,-0.34867877002815
"CM002242.1.924601.924900",-1.1679367680578,-1.17965971728702,-1.3254379974302,-1.77031108199551,-0.829460164027178
"CM002242.1.927601.927900",-0.757194507659651,-0.446868718939346,-0.424102020505612,-0.7544416607087,-0.155845060909348
"CM002242.1.927901.928200",-1.9964110425645,-1.78294624702046,-1.90690476187326,-1.23435531204703,-0.903807384319314
"CM002242.1.928801.929100",-1.41884631251417,-1.67832682593501,-1.09590354043058,-1.27845806626348,-0.863023490187731
"CM002242.1.929101.929400",-0.479309000469108,-0.776234503734786,-0.443201330286085,-0.830464867439695,-0.166883345576106
"CM002242.1.931501.931800",-1.3002286831402,-0.481550851254352,-0.497483336986095,-1.07812877929566,-0.542260972101053
"CM002242.1.931801.932100",-1.04754098613217,-1.49073025996672,-0.932291614558587,-1.1937044728539,-0.446443885534862
"CM002242.1.944701.945000",-1.52401224545687,-0.631359893301251,-0.180694826434602,-0.987412046034152,-0.531608513129859
"CM002242.1.945001.945300",-1.70235144514583,-0.649052539434933,-0.275380142172143,-1.19560569171499,-0.659903754974794
"CM002242.1.946801.947100",-0.495805759349185,-1.08343481909319,-0.391231551998627,-0.860305756777185,-0.415281196347841
"CM002242.1.947101.947400",-1.20461368180674,-0.925605120379801,-0.560529102021963,-1.28170643968231,-0.331824999515328
"CM002242.1.1345801.1346100",-0.544635684631377,-0.534649041653751,-0.311559679699394,-0.785865147986688,-0.0788864550057995
"CM002242.1.1351501.1351800",-1.84872214767306,-1.72318206766265,-1.73991839216131,-1.84994180428552,-1.37747907287957
"CM002242.1.1351801.1352100",-1.57179317250601,-1.46261165207044,-1.09698289350412,-1.75571293270827,-1.11434334060003
"CM002242.1.1352701.1353000",-2.46536007704291,-2.17763854552299,-2.08551529965076,-2.23393355138544,-1.80865152772488
"CM002242.1.1353001.1353300",-2.21654315720724,-2.15110915665802,-1.95547593067247,-1.78805930885522,-1.84370165916136
"CM002242.1.1593301.1593600",-0.943267039266701,-0.649151591813237,-0.254257474677236,-0.528894998655153,-0.27984920704267
"CM002242.1.3652201.3652500",-1.06166730771471,-1.05199810937577,-0.0107466765421043,-0.113980447442946,-0.468468812820746
"CM002242.1.3662701.3663000",-1.3528030150498,-0.885512109759577,-0.655493073071105,-0.92665429383282,0.281760959058264
"CM002242.1.3663001.3663300",-0.644139518913931,-0.895061335471633,-0.268889842474144,-0.409419241522212,-0.214606267128016
"CM002242.1.3672601.3672900",-0.950046936557159,-0.550129389962997,-0.116188544690626,-0.662798604478127,-0.359429693922047
"CM002242.1.3672901.3673200",-0.367794155892111,-1.00667143050561,-0.0370964886073573,-0.22423816464862,-0.0765135373589128
"CM002242.1.3763501.3763800",-1.2126498699605,-0.866422051746816,-0.463364935348608,-0.258832320480275,-0.239810218529293
"CM002242.1.4108501.4108800",-0.976609705218927,-0.726662471342107,-0.363154779655114,-0.768338610167987,-0.648835513561078
"CM002242.1.4108801.4109100",-0.956616064994496,-0.767837644361288,-0.960742968343585,-0.206854102970442,-0.715096546471012
"CM002242.1.4109701.4110000",-0.950637981038404,-0.704758030288847,-0.106613203499753,-0.825771264220268,-0.160171483989295
"CM002242.1.4170901.4171200",-0.446379363558634,-0.181683954645681,-0.839194493537885,-0.339677005200088,-0.291309363290368
"CM002242.1.4197301.4197600",0.224105119360704,0.114660317024741,0.478251849912972,0.842830144785205,0.623206544728969
"CM002242.1.4203001.4203300",-0.9164076306959,-1.62060670518407,-1.40472958988821,-1.35255332166159,-1.71303193114244
"CM002242.1.4203301.4203600",-1.40327189628207,-1.02952986204036,-1.51616237511785,-2.50731493404756,-2.2548768948404
"CM002242.1.4233301.4233600",-0.492404360900144,-0.910098939087678,-0.333126906372303,-0.583627541054286,-0.657488505584978
"CM002242.1.4233601.4233900",-1.30533250634291,-1.22125538392702,-0.938979742066832,-0.615982216977685,-1.18798826152494
"CM002242.1.4233901.4234200",-1.47471974967675,-1.41281406563795,-1.94733625764123,-2.82773580962893,-2.31254151555479
