"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.307495.308295",1.55515088061093,2.9373524792445,3.20951259211683,2.94518129102258
"CM002239.1.312116.312916",3.22977559162272,3.25130589575805,3.30369680801109,3.0135596835525
"CM002239.1.314567.315367",1.14634948083157,1.35157990923898,1.82756630883621,1.02867888643936
"CM002239.1.317662.318462",0.355344505853675,0.648742958547805,0.229655227834088,0.298303168468269
"CM002239.1.319938.320738",0.337926946816768,0.492888933773165,0.228573329756462,0.828392043857261
"CM002239.1.321755.322555",-0.331839121134251,0.0804598224519221,-0.0504756750391729,0.399824521776397
"CM002239.1.323348.324148",-0.500276131874994,0.0389046238664785,-0.469268971768759,-0.11770799363866
"CM002239.1.324967.325767",-0.376402396341817,0.561043673048703,0.0884236701170846,0.381782645426404
"CM002239.1.327513.328313",0.183468570170423,0.304417493839087,0.202448257301994,0.873074454277676
"CM002239.1.329586.330386",-0.301142100780953,0.0858927151541171,-0.186517491407774,0.526749751837932
"CM002239.1.331520.332320",0.0154718201230096,0.146007895760081,0.727069424926529,1.04233398588404
"CM002239.1.335388.336188",-0.168381951347719,0.345171332703499,0.896494699638235,0.711281383938142
"CM002239.1.339641.340441",0.297285824613631,0.990478136341321,0.44320065777293,0.760633425447843
"CM002239.1.343437.344237",-0.320846566115721,-0.124283621324817,-0.0353099892761558,-0.263500534665558
"CM002239.1.344745.345545",-0.026090086476156,0.583142112780073,0.633257516923835,0.648084389644821
"CM002239.1.348539.349339",-0.184883798381944,0.580445024833547,0.184375902083598,0.414068531604127
"CM002239.1.353474.354274",-0.0746371298173794,0.426647384747224,0.83233062443757,0.502368605431987
"CM002239.1.359809.360609",0.279740098449348,0.953475568575078,3.30929764705952,1.35110988519132
"CM002239.1.361133.361933",0.472006671965684,0.892597293277387,2.8300987126627,1.27940858343239
"CM002239.1.373691.374491",0.0800601730256342,0.557825938231509,1.7829045092427,0.642125998332956
"CM002239.1.375897.376697",0.277360943094405,0.40060929685904,0.50735913904786,0.791683078284753
"CM002239.1.377480.378280",-0.304142593046086,0.175880374962429,0.0462496737154701,0.702316113395623
"CM002239.1.380401.381201",0.504112255437442,0.708466006786477,0.856688776575563,0.710708321703279
"CM002239.1.387340.388140",-0.207187654423461,0.27195099171861,-0.0569251035601303,0.314716066027098
"CM002239.1.389511.390311",-0.0567461277587676,0.344829317147912,-0.397926203258458,-0.0741120238646742
"CM002239.1.391245.392045",-0.257534631238528,0.245825646410491,0.434266130467222,0.434882314167906
"CM002239.1.392807.393607",0.133461642894473,0.580668609802634,0.448579776663947,0.474167807035706
"CM002239.1.409779.410579",0.613057028471173,0.530900361548003,0.27897942397013,0.699589682567736
"CM002239.1.412968.413768",0.261552951083164,0.534027198895792,0.257067610848308,0.297532200975567
"CM002239.1.465427.466227",0.0814721950900426,0.759428230688677,0.468831572604142,0.275952884056127
"CM002239.1.473986.474786",0.132830098007017,0.804184467771785,0.447794729189299,0.859972220594364
"CM002239.1.505512.506312",2.44995193289248,2.0947370727486,2.06391224595895,0.996182101722365
"CM002239.1.507945.508745",0.734240886924902,0.75828172953026,0.390268411229072,1.07552274718756
"CM002239.1.515721.516521",0.660199133161534,0.672523276321739,0.84283893615029,0.40447541915415
"CM002239.1.546059.546859",-0.377170510405363,-0.424232222566933,-1.02417966682899,0.407782036715918
"CM002239.1.548563.549363",1.96684278011107,1.86361601453081,2.25955646044949,-0.0270518907885489
"CM002239.1.548729.549529",1.66212698348413,1.59436775712601,1.90424429844119,0.106968524607359
"CM002239.1.555300.556100",0.607356596833675,0.98853550710857,0.914339440298611,0.828054540289171
"CM002239.1.557883.558683",-0.284207653441606,0.245320571178126,-0.0591867192611969,0.665216077242624
"CM002239.1.558453.559253",0.464786145605474,0.744941385335057,1.43908179352521,0.871776547504218
"CM002239.1.560805.561605",3.15563025068202,3.16588595867355,3.54456342762681,0.741468908167705
"CM002239.1.568877.569677",0.645082278600835,1.13086131514222,1.75178554678046,1.44387582656077
"CM002239.1.576374.577174",0.965842604288943,1.2438387924541,0.715494390170338,0.699863401405781
"CM002239.1.581116.581916",-0.183365622985198,0.419783971997638,0.285091315813002,0.894925302029637
"CM002239.1.582495.583295",0.502017574693176,0.5663703065346,0.104313171566743,0.742330240329852
"CM002239.1.583951.584751",0.0325116618075137,0.376605927630694,0.0964188827161963,0.191468973300012
"CM002239.1.589243.590043",1.59990255402961,2.05965841251981,2.61283360241253,0.917194962264092
"CM002239.1.590510.591310",1.1622550034138,1.66441132357289,1.75841433009901,0.811356263636655
"CM002239.1.595720.596520",1.3318956133084,1.62789043524773,3.07389504086305,0.728536653275325
"CM002239.1.597510.598310",-0.290406797859604,-0.0897095469947367,-0.14692741702833,0.449638955033792
"CM002239.1.615841.616641",0.107108087031073,0.453425331263415,0.239705719719216,0.254741309631664
"CM002239.1.619308.620108",0.180248823614278,0.640503004304561,0.297704192991563,0.581432974445667
"CM002239.1.633271.634071",1.70520828985673,1.42496930324544,2.12471190587136,1.30187763460671
"CM002239.1.638405.639205",1.3483796948337,1.71879036481183,1.76071618047397,1.05569076333604
"CM002239.1.640706.641506",0.129528511471767,0.393215101304125,-0.093444472317843,0.365588402953776
"CM002239.1.643415.644215",0.0221317988420507,0.0507250801683309,0.290358185329141,0.618943187630547
"CM002239.1.645900.646700",-0.350301838828736,0.29006889377948,0.146099264820109,0.455075462660995
"CM002239.1.648574.649374",-0.226000458364783,0.367017226220341,0.180876745462805,0.264666142335932
"CM002239.1.649796.650596",-0.0758724748559065,0.463720968530487,0.339029202421636,0.582314963825513
"CM002239.1.651149.651949",-0.500190319815486,0.0598431225954847,-0.243586194493574,0.216506405254571
"CM002239.1.653254.654054",-0.264601013160979,0.452564326149834,0.07321562571244,0.221518603437468
"CM002239.1.656298.657098",0.154764666481778,0.510726866301657,0.282879015979623,0.226263877968929
"CM002239.1.660425.661225",-0.536935767791964,-0.193450902508854,-0.860793983203419,0.0849608337229207
"CM002239.1.673664.674464",0.190689790857359,0.225368947026002,0.101703649710017,0.280460291224094
"CM002239.1.698781.699581",0.200846728949796,1.15737286567163,1.62071323456435,1.46872338411838
"CM002239.1.709696.710496",0.0931998701664815,0.812485267933993,0.228673610821895,0.708428447450963
"CM002239.1.719123.719923",-0.103029283430013,0.712106829505498,0.48404950201974,0.459404600748265
"CM002239.1.723616.724416",-0.0152045577366741,0.418512257215591,0.445005641825395,1.08677715935916
"CM002239.1.726873.727673",-0.471551410474339,0.453420708979112,0.0601532293427223,0.893039709957089
"CM002239.1.731374.732174",-0.0678515954183901,0.516303948038226,0.295773827375773,0.424482375543125
"CM002239.1.734760.735560",-0.231332825680353,0.648612899814547,0.0730699143642827,0.635490905426073
"CM002239.1.735838.736638",-0.0184782518543067,0.552643091365162,0.244030785954498,0.460646618094817
"CM002239.1.740742.741542",0.770800195916544,0.955386133965462,1.23559312228233,1.45502158147076
"CM002239.1.742097.742897",0.291610813012062,0.778416113692446,0.500092422315767,0.704304725752671
"CM002239.1.745236.746036",0.111803057418456,0.43225315295219,0.187419416968622,0.0598395919796343
"CM002239.1.760296.761096",0.202023412541253,0.487673309266516,0.468342752570537,0.828138082544298
"CM002239.1.763146.763946",-0.0579314108874577,0.886153382424478,0.428206418720172,0.812630185131311
"CM002239.1.773245.774045",0.615784772394294,0.956901334976204,0.466685342957831,0.953148480047857
"CM002239.1.789109.789909",0.0154185716349034,0.373015491335455,0.301527764019145,0.737905415889868
"CM002239.1.799777.800577",0.29927642756541,-0.0565653997251209,-0.119638441858017,0.425696869422584
"CM002239.1.835657.836457",-0.279885709866395,0.291453608298069,-0.0327567373819432,0.714135620811516
"CM002239.1.838408.839208",0.207684052254525,0.667794585516434,0.00116863573073507,0.371787001239459
"CM002239.1.841680.842480",1.50995364019475,1.78557720660582,2.37357209911538,0.67356164004043
"CM002239.1.3026097.3026897",0.190166745255382,0.414031896560828,-0.0643567260366864,0.521712293323132
"CM002239.1.5073998.5074798",0.678671512007348,0.816687492628716,0.208225878598293,0.957451987529055
"CM002239.1.5076922.5077722",-0.0558520050038541,0.139890140033664,0.142480193287783,0.678169654677707
"CM002239.1.5080149.5080949",-0.417593745823304,0.41291979466188,-0.203023485553239,0.296090285413987
"CM002239.1.5083093.5083893",-0.430384733888736,-0.372489226748629,-0.379864436548318,0.202323237001704
"CM002239.1.5085626.5086426",-0.273384403416453,0.184509516298931,0.0173963404181865,0.38421957320228
"CM002239.1.5089249.5090049",-0.363079245030095,0.48831852928289,-0.244768180780501,0.243799561593321
"CM002239.1.5096029.5096829",-0.0353364338448432,0.128965007499704,0.215993896842864,-0.0798348873196775
"CM002239.1.5096149.5096949",0.0318545998074048,0.291863481326351,0.228977284817595,0.0569513229741843
"CM002239.1.5098093.5098893",0.135305855234787,0.580116497757363,-0.0444039714394028,0.575591528203438
"CM002239.1.5148354.5149154",-0.542327547710854,0.125510186482225,-0.152778436173609,-0.0365031493610696
"CM002239.1.5151151.5151951",-0.112463727113655,0.10984929079718,-0.362022985298234,0.08965537466562
"CM002239.1.5154399.5155199",0.195886834188539,0.404562433994812,0.151011456176343,0.814279163859816
"CM002239.1.5154852.5155652",-0.356592768662573,0.417050117155196,-0.133044131482857,0.142242907381503
"CM002239.1.5205708.5206508",-0.60772085262496,0.236440220368021,-0.421998188423078,0.430032024390048
"CM002239.1.5207334.5208134",-0.113476110004783,-0.0917286526376464,-0.12264609968617,0.164693038521042
"CM002239.1.5250652.5251452",0.152247513661353,0.208897065473387,0.0534696487654377,0.881519915715638
"CM002239.1.5821703.5822503",1.09004234078174,2.35552471425625,2.29644236394559,1.42485710894824
"CM002239.1.5850402.5851202",-0.0597600395584358,0.112690208878662,0.203695263496701,0.487928994859706
"CM002239.1.5850569.5851369",-0.127805490746722,0.308230385180934,0.331097651881779,0.495815817800635
"CM002239.1.5866125.5866925",0.287761985701455,0.704410052174915,0.535666378455372,0.713082781879134
"CM002239.1.5867623.5868423",-0.422318989717491,-0.154640042771366,0.497144126981443,-0.143535370334798
"CM002239.1.5869309.5870109",0.227754608538247,0.907244932947685,0.922936990713229,1.17451318714332
"CM002239.1.5880784.5881584",-0.0643152721269691,0.402224772665289,2.07184969770803,0.143797473613713
"CM002239.1.5884811.5885611",-0.174323573680742,0.398993424365498,0.403149242303533,0.412961246871831
"CM002239.1.5887063.5887863",-0.305107331270614,0.130470493928351,0.0867137788687032,-0.25742857620331
"CM002239.1.5889680.5890480",-0.227900500132071,0.417245151224949,1.92118607661497,1.25711353092943
"CM002239.1.5929817.5930617",0.581423367799569,0.991982260405984,0.769885259186733,0.182870536091214
"CM002239.1.5937356.5938156",0.26733320965731,0.687277834525564,1.03612024012483,0.194265264529915
"CM002239.1.5938499.5939299",-0.822528743896518,0.0443145932658496,0.321829992256408,-0.0898290605786317
"CM002239.1.5940904.5941704",-0.691745365923978,0.129437737761282,0.42726260319526,0.390540207604251
"CM002239.1.5943062.5943862",0.18662086873103,1.18124889909547,2.48739176292593,2.69436218262426
"CM002239.1.5945798.5946598",0.46023871857846,0.565344240953093,3.19299647900054,1.09751360634232
"CM002239.1.5949190.5949990",0.0510369041625397,0.268065003855907,3.1249373675276,1.39467356929164
"CM002240.1.561278.562078",-0.129634238605799,0.256515239164007,0.20576491340884,1.03770841589983
"CM002240.1.564506.565306",-0.339975137139358,0.637917075941564,0.000291577072213346,0.812397605874416
"CM002240.1.564871.565671",-0.571860750559152,0.616424549739439,0.145039435323502,0.75304224263921
"CM002240.1.568035.568835",0.123217432332264,0.298383514712225,0.130495126579488,0.697757911147499
"CM002240.1.571251.572051",0.301063122940558,0.356347236786665,0.236329962542745,0.76291364122092
"CM002240.1.574548.575348",0.204910710381975,0.0996400767629436,-0.234677567458794,0.993894343145615
"CM002240.1.638174.638974",-0.197942020394042,0.107201760548638,-0.258180320448163,0.422888638533317
"CM002240.1.641362.642162",-0.176224477760553,0.39822585282314,-0.243247347052313,0.568807386181631
"CM002240.1.641539.642339",-0.115446336412514,0.642219041357179,-0.319945200650856,0.597579746331501
"CM002240.1.642403.643203",-0.28586021538217,0.536710096726346,-0.406311633690324,0.458830609556962
"CM002240.1.644042.644842",0.191026044203421,0.835108382994928,0.3954959718419,0.517928674415171
"CM002240.1.647394.648194",0.39933439407476,0.649606005264066,0.647290189454875,0.938963555239598
"CM002240.1.652139.652939",-0.795058936587273,-0.0450731692409026,-0.34360040970488,0.257774721885205
"CM002240.1.656024.656824",-0.323598354772913,0.0545942186909587,-0.139115484447007,0.873305208216768
"CM002240.1.657237.658037",0.121453833429366,0.397065643584003,-0.266493422501615,0.64163295329798
"CM002240.1.662305.663105",-0.151845666471251,0.127895877815865,0.0044976742754227,-0.184363855839305
"CM002240.1.678420.679220",0.512628266848847,0.0641029164961314,-0.0423773825372222,-0.101426871423775
"CM002240.1.680039.680839",-0.329036437274941,-0.180553671420159,-0.107402403623121,-0.577724159269297
"CM002240.1.681780.682580",0.148471058488614,0.546451646767717,0.384495026561058,0.498435393308453
"CM002240.1.774295.775095",-0.155187836014155,0.646245407557511,0.369144132332593,0.22887875998426
"CM002240.1.776941.777741",-0.460214757146081,-0.0174554664431107,0.200739523548601,0.160080179089856
"CM002240.1.5974666.5975466",0.208632328800913,0.241697666013198,0.420775563935513,0.33341122710785
"CM002240.1.5975181.5975981",-0.171415531693797,0.16670001032733,0.0517572498336264,0.265141016581893
"CM002240.1.6023007.6023807",0.0839492055765294,0.1517308962223,0.0907933840140418,0.412461037744499
"CM002240.1.6024995.6025795",-0.385855487481408,0.488946923430208,-0.111829225176538,0.49961436434295
"CM002240.1.6028340.6029140",-0.0624074675515102,0.348014331091564,0.144326695695469,0.221940088807422
"CM002240.1.6029956.6030756",0.0569270107689555,0.345600762020262,0.0234156947554575,0.774593002844534
"CM002240.1.6031183.6031983",-0.450385316538141,0.316574890509343,-0.13274594493215,-0.123116506356098
"CM002240.1.6032568.6033368",-0.398926521247274,0.130384310358132,-0.253504808361445,0.351380760944357
"CM002240.1.6033714.6034514",-0.334884029802148,0.337784263696982,-0.382898229876655,0.113072184309727
"CM002240.1.6034620.6035420",-0.361873929817477,0.571423927598167,0.00808455342309519,0.186850514610358
"CM002240.1.6037903.6038703",-0.13616501588472,0.519848426867075,0.0436585693742021,0.667832428015648
"CM002240.1.6040766.6041566",-0.092063481211632,0.243610087104563,-0.415096115445807,0.382309270629438
"CM002240.1.6045417.6046217",-0.0372141907702588,0.93971407998045,0.503481989164875,0.875150827502055
"CM002240.1.6048861.6049661",-0.0784567409814149,-0.053502488942606,-0.133036822811305,1.86818085548167
"CM002240.1.6052153.6052953",0.28994202107006,0.644487463724628,0.370441052872381,0.921593543221689
"CM002240.1.6054944.6055744",0.275778308587715,0.095645423863578,0.137753486474472,-0.251943344030824
"CM002240.1.6057726.6058526",-0.25075014612089,0.324962271781697,-0.086964213156851,0.919759006287117
"CM002240.1.6062053.6062853",0.034210294483191,0.457472339410988,0.355354791191848,0.470493478471821
"CM002240.1.6065700.6066500",-0.469647895318252,0.0373602401765943,0.0633848169843944,0.83099800895749
"CM002240.1.6082958.6083758",0.264360906978224,0.570197765732754,0.651392098336296,3.15050996563533
"CM002240.1.6085768.6086568",-0.0704971808646952,0.22820456640728,0.400195704906375,2.24225116841454
"CM002240.1.6088314.6089114",-0.350318599141148,0.0735386538764293,-0.0783804692767166,3.29503605021627
"CM002240.1.6100697.6101497",-0.561717897141629,-0.172592361935059,-0.262811351901744,0.102726145742552
"CM002240.1.6118761.6119561",0.102190990930835,0.390856537879278,0.0636384858223155,0.776184721553051
"CM002240.1.6121072.6121872",-0.477743781842958,0.32814195046265,0.0652725124983323,0.407376539306654
"CM002240.1.6124010.6124810",0.197575624739938,0.46025021678669,-0.0327275870567396,0.794494092625358
"CM002240.1.6154749.6155549",0.0219542203350093,0.409999244458991,0.490674082662732,0.857950279623953
"CM002240.1.6159580.6160380",0.286645684064676,0.43619154895304,0.652472706482658,0.398031868918876
"CM002240.1.6161578.6162378",-0.251679860267948,-0.165973652803076,-0.755082309723187,0.348678793595561
"CM002240.1.6164119.6164919",-0.0786496278833172,0.0579703678729296,-0.391545612810924,-0.17047253180883
"CM002240.1.6167817.6168617",0.237492899025215,0.445717240311809,0.00369566525984084,0.954917569129381
"CM002240.1.6173304.6174104",-0.147109164113146,0.285371350392797,0.137138329953147,0.641110372512571
"CM002240.1.6176760.6177560",-0.424557549474851,0.480128481848602,-0.0695966611810048,1.07168338385681
"CM002240.1.6192309.6193109",0.0380360835224034,0.0563405670164493,0.0758206864456241,0.46393008514452
"CM002240.1.6197088.6197888",0.324118648681128,0.74071034145984,0.579223250792721,1.03302888071403
"CM002240.1.6199680.6200480",-0.444452149605978,-0.0394092514496824,0.0950058148274843,0.13806281559706
"CM002240.1.6214316.6215116",0.169894558522578,0.677840352741662,0.323943331734927,0.430417895454855
"CM002240.1.6218640.6219440",-0.39846113425359,0.220866041961393,-0.750095027373041,0.0765037418126584
"CM002240.1.6220372.6221172",-0.437927915455334,-0.0106508981205195,-0.0973925874458168,0.463603757367678
"CM002240.1.6222609.6223409",0.122596941259965,0.476278502148721,0.52057619198257,0.949929836245536
"CM002240.1.6223899.6224699",-0.07472862074305,0.313149182910704,0.191728453633907,0.618228856150893
"CM002240.1.6226938.6227738",-0.179927089203069,0.252755335323384,-0.1328658361173,0.611996519967697
"CM002240.1.6228794.6229594",-0.188743082844221,0.318729456121028,0.378295200425822,0.663900536124131
"CM002240.1.6230266.6231066",-0.628521721530245,0.0946450203804912,0.84582350327638,0.59555126947263
"CM002240.1.6232280.6233080",0.066686601817332,0.100047685568989,0.512533421413683,1.1202282471704
"CM002240.1.6234298.6235098",0.678402988593246,0.843973778207477,2.40705777184778,3.37229984745054
"CM002240.1.6236438.6237238",0.477261537958118,0.599465354606174,0.374586673056763,1.12563162311859
"CM002240.1.6238334.6239134",0.263693766759582,0.6324216910494,0.339079260996793,0.378514681975926
"CM002240.1.6240791.6241591",0.294817663690152,0.805385250995144,0.397929981174837,0.605703901476868
"CM002240.1.6379431.6380231",0.15394602574609,0.168743116964488,-0.0435112218772778,0.694040684357899
"CM002240.1.6411919.6412719",-0.111728489256986,0.496303439991568,2.41908977199452,0.87176522233782
"CM002240.1.6412375.6413175",0.273641320278805,0.607987451591454,3.18652494555695,1.79238537702627
"CM002240.1.6414092.6414892",0.139879980436973,0.105116384413814,3.68230489449959,3.89488803375182
"CM002240.1.6417139.6417939",-0.269147658125804,0.380948370346567,4.45535833113464,3.93417781861944
"CM002240.1.6421865.6422665",0.52667383438237,0.610258860121744,4.91101934475768,3.86366985400624
"CM002240.1.6421988.6422788",0.286364002390731,0.304903028255239,4.72288962651047,3.67986716130669
"CM002240.1.6423333.6424133",-0.353405161174935,-0.0923499197883366,1.31593240230287,0.580073902923207
"CM002240.1.6427624.6428424",0.238830170300426,0.569288593391756,0.788777146322538,1.68945304468601
"CM002240.1.6433147.6433947",-0.184583336078323,0.16897192347434,0.930700331920052,0.669817851142158
"CM002240.1.6434736.6435536",-0.384931039472511,0.0528674926930639,-0.211429493192302,0.207052160197309
"CM002241.1.2939.3739",0.0372359676758612,1.12152039697202,2.39214935974002,2.38905082524267
"CM002241.1.3048.3848",0.0178408104313285,1.23850481693342,2.43280364538235,2.32528852206566
"CM002241.1.19638.20438",0.46065044431622,0.371631410488982,2.86931078626188,0.535470982165789
"CM002241.1.19885.20685",0.390854963817953,0.688334691814682,1.96822430668518,0.685093069425227
"CM002241.1.23957.24757",-0.19079737269299,0.189883489568508,0.203141827504123,0.231743427632895
"CM002241.1.28174.28974",-0.215416045825766,0.106945657063666,-0.268368012834919,0.316740998005261
"CM002241.1.28874.29674",-0.0570761640252654,-0.145843714601801,0.696328400898152,1.09359162905891
"CM002241.1.39431.40231",0.119925038826171,-0.309964345936559,-0.284902615811423,-0.293715349091944
"CM002241.1.48119.48919",-0.300489715122478,-0.341228900332756,-0.489065449140645,0.151440666370564
"CM002241.1.127884.128684",0.373067643441958,0.28815427473936,0.555990776980957,0.343618019540424
"CM002241.1.130600.131400",0.26764101040294,1.78514271286084,1.8958441657217,1.74286663408209
"CM002241.1.144502.145302",0.361087696067474,0.753714350723139,0.360316144849034,0.100138180989792
"CM002241.1.145229.146029",0.611890745563978,0.762543424963093,0.609572549247679,0.639185223877527
"CM002241.1.149264.150064",0.325061445248995,0.635370927631693,1.07180619652749,1.03521897773189
"CM002241.1.151203.152003",-0.144470498295002,0.942539137727004,0.173160974752731,0.410618430374532
"CM002241.1.153049.153849",-0.0253616214243655,0.161183549070832,0.154503350969569,0.185042685238476
"CM002241.1.154704.155504",-0.495790962401096,-0.161664438048616,-0.313318236685492,0.258801888786497
"CM002241.1.158249.159049",0.0797498701994742,0.351404733497819,0.173057172926794,0.371960588668666
"CM002241.1.160457.161257",-0.0129206803081205,0.392948697707792,0.0301092816070165,0.649433851399754
"CM002241.1.161434.162234",0.0977507444820133,0.514127746563617,0.0809884813736087,1.03965993824112
"CM002241.1.163415.164215",0.0939728502547666,0.0554015408963854,-0.0178623974434637,0.640320626579233
"CM002241.1.183660.184460",-0.0273964344790245,0.317928162986651,-0.138399993342008,0.362741475744338
"CM002241.1.186810.187610",-0.0907699659676781,0.765628073014827,0.32554511903739,0.446112654563868
"CM002241.1.189355.190155",0.200016370923419,0.274819587433983,0.154876924929661,0.11085002198495
"CM002241.1.191854.192654",-0.0380751992367565,0.414074804159076,-0.0664204663321772,0.796615327957477
"CM002241.1.195241.196041",-0.02187970032036,0.870247663919141,0.0636825607044001,0.608292107061956
"CM002241.1.198728.199528",0.144378628473739,0.184968845940816,-0.236783279629342,0.62482585351477
"CM002241.1.199546.200346",-0.0719763884071991,-0.0708767365685804,-0.455074501106746,0.395441391115548
"CM002241.1.201770.202570",0.00253515485300881,0.432661320171853,-0.0304237218827871,0.704835956004885
"CM002241.1.203902.204702",-0.194852137383144,0.0933523514569303,-0.0775517672157747,0.674588700852565
"CM002241.1.207839.208639",-0.287678943211354,0.0180761498321385,-0.163948024150501,0.314542323418133
"CM002241.1.208904.209704",0.210838131758762,0.313229142401946,0.134497374551285,0.534877907687827
"CM002241.1.212407.213207",0.264964573899549,0.216916829458728,0.0489997309670845,0.377355144136669
"CM002241.1.217484.218284",0.880622896897756,0.51089018026623,0.84228602297169,0.878120576530739
"CM002241.1.237838.238638",0.564751527358928,0.745105562910084,0.515790621493076,0.420926036953421
"CM002241.1.344010.344810",-0.105250088095759,0.424950857762953,0.0512068244853556,0.306753862408631
"CM002241.1.345717.346517",0.833291045633864,1.09344848863254,0.487988309127382,0.370706198874757
"CM002241.1.349671.350471",1.0725687236847,2.33113833773485,1.62881165777174,1.15161685006564
"CM002241.1.352870.353670",-0.091782655419052,0.833977777286654,0.450342756549044,0.302659062059515
"CM002241.1.354861.355661",0.190833617791375,0.530976007624425,0.26513281109604,0.710466025879177
"CM002241.1.357961.358761",1.22192910404483,1.91653248623356,1.81512512897342,1.16237678907318
"CM002241.1.391999.392799",0.494781683232254,0.233159829948324,0.397792385073908,0.836002560892795
"CM002241.1.395557.396357",0.57756721421518,1.00924885056981,1.09804279266807,0.918387978600877
"CM002241.1.412929.413729",-0.0522788417475214,0.259079238101752,0.26394493304076,0.398450069129608
"CM002241.1.415056.415856",0.256601897033874,0.394308010286389,0.0262147081254989,0.628597407453818
"CM002241.1.420649.421449",-0.452111040129228,0.340512918333761,-0.149943411396162,0.26818067321178
"CM002241.1.429343.430143",-0.513522951618549,-0.00664304539328226,-0.0418198356846551,0.292147566663575
"CM002241.1.431996.432796",-0.033533753791808,0.76047293415268,0.0860981381159008,0.37944280285473
"CM002241.1.445880.446680",-0.1459390435364,0.414521313076769,-0.00280404961714279,0.0319806133647714
"CM002241.1.448219.449019",0.510839135941008,1.85434886444994,1.00466518816668,0.777742112605244
"CM002241.1.452414.453214",-0.133568930036872,0.153978581967289,-0.226074446871682,0.850730729915959
"CM002241.1.454328.455128",0.306498095244716,0.537455925123533,0.391331410100741,0.514090368303947
"CM002241.1.456645.457445",0.161788927849894,0.828940792065578,0.277025196516841,0.633102373890405
"CM002241.1.460621.461421",0.191147215391918,0.731229852176189,0.198272765993415,0.683277951806253
"CM002241.1.464197.464997",-0.0797288035169666,0.737557919123312,-0.0192673754958802,0.222362263894749
"CM002241.1.466064.466864",-0.457666393362623,0.537030373266815,-0.134966951422216,0.880232076577328
"CM002241.1.467383.468183",-0.152925263094801,0.214086204228402,-0.236377971098409,0.274084690452196
"CM002241.1.467242.468042",-0.08638506848582,0.33737388634823,-0.0632578501038402,0.186236129610368
"CM002241.1.473455.474255",0.568881844032656,0.852029453237679,-0.0245342025335281,0.771153303497958
"CM002241.1.476439.477239",0.593816953984449,1.03370386749933,0.554899028830052,1.18181606055322
"CM002241.1.480374.481174",0.440308708081682,0.580826903108148,0.164074140265718,0.362207305275092
"CM002241.1.3474300.3475100",0.0371095347892682,-0.040376284327425,1.39119445813277,1.57699700495321
"CM002241.1.3493810.3494610",-0.171433046381872,0.0579490424782968,0.262773648322762,-0.153692050215311
"CM002241.1.3495760.3496560",-0.407683897680245,0.285242154751699,0.148343099462098,0.50289554795875
"CM002241.1.3496865.3497665",0.0408325374471935,0.446714817466091,0.298463615765434,0.560689580036199
"CM002241.1.3500161.3500961",-0.297917782997152,1.23152599630943,1.98714860830918,1.06822071672101
"CM002241.1.3502778.3503578",0.358503262461408,0.767742915190274,0.671863176076577,-0.0716172794243555
"CM002241.1.3504038.3504838",0.185475798797197,0.219836890244788,0.370922506017475,0.360388734873601
"CM002241.1.3504472.3505272",-0.409201025006882,0.0916504197684644,1.69626756371453,1.57675621804606
"CM002241.1.3540511.3541311",-0.142897776893238,-0.0894507478343652,-0.0475141089305704,0.47947058842776
"CM002241.1.3542465.3543265",0.442778874000622,1.65626199791423,2.00416716130277,1.46059105051118
"CM002241.1.3545326.3546126",0.574950989642943,0.964327266675697,0.723323510910579,0.705265668677664
"CM002241.1.3548378.3549178",0.137058117591538,0.477671255941608,0.224275906880326,0.729705599294431
"CM002241.1.3702156.3702956",0.00140624584395702,0.497819433507941,0.60080394877285,0.455314715190065
"CM002241.1.3707716.3708516",0.131274078310073,0.484141105485394,0.0055158649160865,0.690889831323687
"CM002241.1.3710921.3711721",0.391058192905619,0.793765014716622,0.930910208703816,1.26252440009675
"CM002241.1.3713170.3713970",-0.171013844464514,0.439563380631484,0.222210954439834,0.67944738283512
"CM002241.1.3715314.3716114",0.122330977371261,0.436677269969981,0.274211378804787,0.729422474830891
"CM002241.1.3720285.3721085",-0.357080828490194,0.353501986832189,2.21626517228251,0.386860664336565
"CM002241.1.3721294.3722094",0.110380409313804,0.182521242283477,3.4569138828354,0.894955468885667
"CM002241.1.3725097.3725897",-0.185344670994266,0.53851741051215,2.22007165912981,0.976420879023464
"CM002241.1.3729988.3730788",0.390522328721428,0.833521316499499,1.6845427807875,0.891445967591777
"CM002241.1.3732208.3733008",0.127691223753753,0.377217214719178,0.15257340020842,1.03816211073243
"CM002241.1.3734777.3735577",0.941143870607336,0.800440347881412,0.465232164933544,0.386687480251227
"CM002241.1.3736011.3736811",-0.581661964848856,0.182697107892655,-0.12334668272866,0.219640748171157
"CM002241.1.3739144.3739944",0.0111058002495618,0.519250122834917,1.00616013107304,0.798692499691346
"CM002241.1.3742346.3743146",0.389601758297666,0.714064063968069,1.00114452816304,0.899675761238769
"CM002241.1.3743986.3744786",0.447170018765025,0.504462137486559,0.524507356952339,0.792763076343722
"CM002241.1.3746972.3747772",-0.523836104001556,-0.0071507759863607,0.491038636338651,0.515237790982574
"CM002241.1.3749357.3750157",0.245496586224566,-0.135488430350402,2.03578168429469,2.46795404983902
"CM002241.1.3752163.3752963",-0.378869254925909,0.0652476259460219,-0.233882394348066,0.774348244025743
